,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.059500000000000004,0.1039446968344225,2.0,0.0,-0.133,1.0,0.014,,,,
1,set1__Glucose carbon source (20mM),-0.1785,0.06576093065034892,2.0,2.0,-0.225,3.0,-0.132,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.1945,0.2411234123846127,2.0,4.0,-0.024,5.0,-0.365,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.201,0.02687005768508881,2.0,6.0,-0.182,7.0,-0.22,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.007000000000000003,0.07212489168102786,2.0,8.0,0.044,9.0,-0.058,,,,
5,set5__D-Glucose carbon source,0.213,0.1965756851698602,2.0,10.0,0.074,11.0,0.352,,,,
6,set5__Levulinic Acid carbon source,0.197,0.2697690370174704,4.0,12.0,-0.111,13.0,0.066,14.0,0.487,15.0,0.346
7,set5__Vanillin carbon source,-0.0075,0.1279863273947651,2.0,16.0,0.083,17.0,-0.098,,,,
8,set5__p-Coumaric acid carbon source,-0.08299999999999999,0.014142135623730954,2.0,18.0,-0.073,19.0,-0.093,,,,
9,set6__D-Glucose carbon source,-0.174,,1.0,20.0,-0.174,,,,,,
10,set6__Ferulic Acid carbon source,-0.055,,1.0,21.0,-0.055,,,,,,
11,set6__benzoic acid carbon source,-0.005,,1.0,22.0,-0.005,,,,,,
12,set6__Valerolactam carbon source,-0.151,,1.0,23.0,-0.151,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.228,,1.0,24.0,0.228,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.083,,1.0,25.0,-0.083,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.11149999999999999,0.04313351365237939,2.0,26.0,0.142,30.0,0.081,,,,
16,set7__Valerolactam 10 mM carbon source,-0.354,,1.0,27.0,-0.354,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.423,,1.0,28.0,0.423,,,,,,
