k,name,in_iM,gene_weight,regulator,function,category
18,fModule_19,False,0.0143697039872498,,,
27,fModule_28,False,0.0140558098019067,VanR,,
53,fModule_54,False,0.0134104451088265,,,
57,fModule_58,False,-0.0126067098284719,PrpR,,
60,fModule_61,False,0.0113030820415295,,,
79,fModule_80,False,0.0111547604062547,,,
76,fModule_77,False,-0.0109935891966708,PsrA,,
46,fModule_47,False,0.0109525670705237,,,
74,fModule_75,False,0.0103449739602679,,,
75,fModule_76,False,-0.0102749645235147,,,
36,fModule_37,False,-0.0099668527141853,,,
50,fModule_51,False,0.0094840451849111,,,
70,fModule_71,False,0.0092201367377458,,,
24,fModule_25,False,0.0085746231872576,PrpR,,
66,fModule_67,False,0.0076279058228226,,,
35,fModule_36,False,-0.0075833094039669,,,
78,fModule_79,False,0.0075715361910639,,,
41,fModule_42,False,-0.0073966026663022,,,
3,fModule_4,False,-0.0072510980007709,,,
42,fModule_43,False,0.006969367075305,PhhR,,
30,fModule_31,False,-0.0069298413122981,,,
72,fModule_73,False,0.0068689285578561,RpoD,,
29,fModule_30,False,-0.0068419529747326,HutC,,
40,fModule_41,False,0.0067370915338085,,,
77,fModule_78,False,0.0066148985587954,,,
58,fModule_59,False,-0.006355463494477,,,
71,fModule_72,False,0.0059025503820965,,,
7,fModule_8,False,-0.0055329991817143,GltR-II,,
45,fModule_46,False,0.0054834650202193,,,
34,fModule_35,False,0.0053724622180231,,,
62,fModule_63,False,-0.0053085674770952,,,
52,fModule_53,False,0.0052981829814847,PP_5350,,
54,fModule_55,False,-0.0052950946020549,,,
5,fModule_6,False,0.0052284836662112,GcsR,,
33,fModule_34,False,-0.0052126589874152,,,
31,fModule_32,False,0.0050562469866842,,,
80,fModule_81,False,-0.0050342251592239,,,
20,fModule_21,False,-0.004881200671347,,,
13,fModule_14,False,0.0042189338625147,PP_3359,,
9,fModule_10,False,0.0039865933659337,,,
68,fModule_69,False,0.0039348403948777,,,
38,fModule_39,False,-0.0039043308532872,,,
73,fModule_74,False,0.0039001820632586,,,
47,fModule_48,False,-0.0038345896602358,,,
81,fModule_82,False,-0.0032129606325263,,,
12,fModule_13,False,-0.0029333186652074,ModR,,
43,fModule_44,False,-0.0028389333039572,,,
55,fModule_56,False,0.002657375532626,PydR,,
28,fModule_29,False,-0.0025782988674996,,,
16,fModule_17,False,-0.0025541622428297,PedR1,,
6,fModule_7,False,-0.0025486922442903,GbdR,,
19,fModule_20,False,0.0024920979068037,,,
82,fModule_83,False,-0.002395121744941,,,
17,fModule_18,False,-0.0023871796405854,,,
11,fModule_12,False,0.002363441230716,BirA,,
51,fModule_52,False,0.0021559968997361,FleQ,,
39,fModule_40,False,-0.0021441014916567,,,
65,fModule_66,False,0.0020827442129391,,,
49,fModule_50,False,-0.0019641883109763,PP_2046,,
83,fModule_84,False,-0.0019137895957901,,,
21,fModule_22,False,0.0016964648151641,,,
10,fModule_11,False,0.0016462942759477,PrpR,,
61,fModule_62,False,0.0015736854666345,PP_3603,,
64,fModule_65,False,0.0014167449221177,DctD-II,,
2,fModule_3,False,0.0013068131711007,,,
8,fModule_9,False,-0.0013046393751194,,,
67,fModule_68,False,0.0012453832284155,,,
22,fModule_23,False,-0.0010997464787625,,,
32,fModule_33,False,-0.0009951818655295,BirA,,
44,fModule_45,False,-0.0009939978155716,,,
56,fModule_57,False,-0.0009800228255581,,,
1,fModule_2,False,-0.0008688876801385,,,
14,fModule_15,False,-0.0008432724596086,,,
59,fModule_60,False,0.0007883145350441,,,
25,fModule_26,False,-0.0007191181601997,,,
26,fModule_27,False,-0.000699828889383,,,
23,fModule_24,False,-0.0006198313571898,,,
48,fModule_49,False,0.0006090078328639,,,
69,fModule_70,False,-0.0006017338022774,,,
37,fModule_38,False,0.000530140457966,,,
63,fModule_64,False,-0.0005199079848389,,,
15,fModule_16,False,-0.000338743301519,PcaR,,
4,fModule_5,False,-0.0002559337672902,BenR,,
0,fModule_1,False,8.930650383557493e-05,,,
