,PP_3906
set100IT032,-0.007
set100IT033,-0.188
set100IT034,0.416
set100IT035,-0.106
set100IT036,-0.137
set100IT037,0.261
set100IT038,0.15
set100IT039,-0.503
set100IT040,0.364
set100IT041,-0.435
set100IT042,-0.023
set100IT043,0.157
set100IT044,-0.22
set100IT045,0.156
set100IT046,0.016
set101IT007,-0.112
set101IT008,0.0
set101IT009,0.117
set101IT013,0.002
set101IT014,0.208
set101IT015,-0.162
set101IT016,0.0
set101IT017,0.111
set101IT018,0.371
set101IT019,-0.4
set101IT020,0.308
set101IT021,-0.182
set101IT022,-0.211
set101IT023,-0.03
set101IT024,0.144
set101IT025,0.0
set101IT026,0.01
set101IT027,-0.198
set101IT028,-0.028
set101IT029,0.064
set101IT030,-0.086
set101IT031,-0.467
set101IT032,-0.096
set101IT033,0.032
set101IT034,-0.161
set101IT035,-0.062
set101IT036,0.122
set101IT037,-0.376
set101IT038,-0.211
set101IT039,0.194
set101IT040,-0.082
set101IT041,0.0
set101IT042,-0.268
set101IT043,-0.31
set101IT044,-0.086
set101IT045,-0.186
set101IT046,-0.427
set101IT047,-0.083
set101IT048,0.058
