,PP_0396
set1IT078,-0.137
set1IT079,-0.005
set1IT080,-0.027
set1IT081,0.115
set1IT082,2.895
set1IT083,3.143
set1IT084,0.056
set1IT085,0.035
set1IT086,-0.041
set1IT087,-0.137
set5IT075,0.03
set5IT076,0.099
set5IT081,-0.366
set5IT082,-0.602
set5IT083,0.099
set5IT084,0.039
set5IT085,-0.07
set5IT086,-0.22
set5IT087,-0.07
set5IT088,-0.075
set6IT057,0.092
set6IT059,0.096
set6IT061,0.216
set6IT064,0.042
set6IT065,0.059
set7IT042,0.394
set7IT044,-0.055
set7IT045,-0.044
set7IT055,-0.447
set7IT056,0.34
set7IT057,0.045
set7IT062,0.418
set8IT058,0.024
set8IT059,-0.11
set8IT060,-0.129
set8IT062,-0.475
set8IT064,-0.4
set8IT070,-0.21
set8IT073,-0.045
set8IT080,-0.106
set8IT081,-0.514
set8IT082,-0.236
set8IT084,-0.497
set8IT085,-0.735
set8IT089,-0.149
set8IT090,-0.105
set8IT092,-0.203
set8IT093,0.02
set8IT094,-0.249
set8IT095,-0.096
set8IT096,-0.175
set9IT020,0.094
set9IT022,0.195
set9IT025,0.299
set10IT006,-0.02
set10IT008,0.062
set10IT010,0.025
set10IT017,-0.134
set10IT018,-0.118
set10IT019,-0.042
set10IT020,-0.08
set10IT021,-0.059
set10IT022,-0.219
set10IT023,-0.295
set10IT024,-0.101
set10IT025,-0.252
set10IT026,-0.139
set10IT027,-0.416
set10IT028,-0.317
set10IT029,0.067
set10IT031,-0.179
set10IT032,-0.185
set10IT033,-0.447
set10IT034,-0.116
set10IT035,-0.36
set10IT036,-0.322
set10IT037,-0.152
set10IT043,0.433
set10IT044,0.215
set10IT053,0.681
set12IT001,0.088
set12IT002,-0.039
set12IT004,-0.124
set12IT007,-0.06
set12IT008,-0.317
set12IT009,2.628
set12IT014,-0.153
set12IT015,-0.253
set12IT016,-0.247
set12IT017,-0.202
set12IT023,-0.356
set12IT024,-0.096
set12IT025,-0.235
set12IT026,-0.294
set12IT027,0.116
set12IT028,0.001
set12IT029,-0.118
set12IT031,0.037
set12IT032,-0.11
set12IT034,-0.241
set12IT037,-0.01
set12IT038,-0.755
set12IT039,2.515
set12IT044,-0.109
set12IT046,-0.042
set12IT053,-0.279
set12IT054,0.043
set12IT055,-0.214
set12IT056,-0.268
set12IT057,0.021
set12IT058,0.022
set12IT059,-0.314
set15IT054,-0.103
set15IT057,0.077
set15IT058,-0.032
set15IT059,-0.022
set15IT060,0.367
set15IT061,0.261
set15IT062,0.108
set15IT063,0.124
set15IT064,-0.161
set15IT065,0.241
set15IT066,-0.196
set15IT067,0.012
set15IT068,0.021
set15IT071,0.081
set15IT072,-0.13
set15IT073,-0.128
set15IT074,0.415
set15IT075,-0.003
set15IT076,-0.118
set15IT077,-0.318
set15IT078,-0.015
set15IT079,0.175
set15IT080,-0.087
set15IT081,0.121
set16IT004,0.016
set16IT005,0.082
set16IT006,-0.267
set16IT007,0.11
set16IT008,0.027
set16IT009,-0.015
set16IT010,0.017
set16IT011,0.026
set16IT012,0.142
set16IT013,0.14
set16IT014,0.086
set16IT015,-0.111
set27IT004,0.047
set27IT005,0.132
set27IT006,0.6
set27IT007,0.481
set27IT008,0.126
set27IT009,0.121
set27IT010,-0.052
set27IT011,-0.169
set27IT012,0.19
set27IT013,0.095
set27IT014,-0.191
set27IT015,-0.129
set27IT016,0.227
set27IT017,0.138
set27IT018,0.155
set27IT019,0.09
set27IT020,0.191
set27IT021,0.158
set27IT024,0.651
set27IT025,0.608
set27IT028,-0.69
set27IT029,-0.643
set27IT030,0.258
set27IT031,0.252
set27IT032,0.133
set27IT033,0.145
set27IT034,0.103
set27IT035,-0.021
set27IT036,0.073
set27IT037,0.075
set27IT038,-0.384
set27IT039,-0.505
set27IT040,-0.139
set27IT041,-0.056
set27IT042,0.08
set27IT043,0.171
set27IT044,0.059
set27IT045,0.02
set27IT046,-0.092
set27IT047,-0.025
set27IT048,-0.027
set27IT049,0.144
set27IT050,0.064
set27IT051,0.158
set27IT052,0.003
set27IT053,-0.044
set27IT054,0.056
set27IT055,-0.039
set27IT056,-0.006
set27IT057,0.169
set27IT058,4.619
set27IT059,4.296
set27IT060,0.163
set27IT061,0.145
set27IT062,0.07
set27IT063,0.212
set27IT064,0.596
set27IT065,0.598
set27IT066,0.206
set27IT067,0.258
set27IT068,0.317
set27IT069,-0.35
set27IT070,0.254
set27IT071,0.317
set27IT072,0.095
set27IT073,0.034
set28IT003,0.004
set28IT004,0.179
set28IT005,-0.038
set28IT006,0.053
set28IT007,-0.413
set28IT008,-0.388
set28IT009,-0.03
set28IT010,-0.014
set28IT013,-0.101
set28IT014,-0.015
set28IT017,0.585
set28IT018,0.441
set28IT021,0.04
set28IT022,-0.005
set28IT023,0.014
set28IT024,0.171
set28IT027,0.081
set28IT028,0.087
set28IT029,0.08
set28IT030,0.094
set28IT031,0.089
set28IT032,0.181
set28IT035,0.213
set28IT036,0.174
set28IT037,0.074
set28IT038,0.025
set28IT039,0.045
set28IT040,-0.021
set28IT041,0.172
set28IT042,0.023
set28IT045,0.162
set28IT046,-0.05
set29IT004,0.36
set29IT005,0.015
set29IT006,0.159
set29IT007,0.171
set29IT014,0.005
set29IT015,-0.063
set29IT057,-0.207
set29IT058,-0.294
set100IT008,-0.005
set100IT009,-0.05
set100IT010,0.012
set100IT011,-0.02
set100IT012,-0.044
set100IT013,0.164
set100IT014,-0.008
set100IT015,-0.102
set100IT016,0.146
set100IT017,0.099
set100IT018,0.137
set100IT019,0.2
set100IT020,-0.02
set100IT021,-0.09
set100IT022,0.093
set100IT023,0.045
set100IT024,0.067
set100IT025,0.08
set100IT026,-0.058
set100IT027,-0.022
set100IT028,-0.013
set100IT029,-0.076
set100IT030,-0.092
set100IT031,0.088
set100IT032,-0.038
set100IT033,-0.039
set100IT034,0.058
set100IT035,0.051
set100IT036,-0.045
set100IT037,0.061
set100IT038,-0.065
set100IT039,0.121
set100IT040,0.209
set100IT041,0.067
set100IT042,-0.076
set100IT043,0.055
set100IT044,0.001
set100IT045,-0.035
set100IT046,0.037
set101IT007,0.032
set101IT008,-0.152
set101IT009,0.052
set101IT013,0.085
set101IT014,0.06
set101IT015,0.07
set101IT016,-0.012
set101IT017,-0.048
set101IT018,-0.022
set101IT019,0.102
set101IT020,-0.038
set101IT021,0.064
set101IT022,0.074
set101IT023,-0.11
set101IT024,0.035
set101IT025,0.102
set101IT026,-0.016
set101IT027,0.027
set101IT028,0.149
set101IT029,0.191
set101IT030,0.189
set101IT031,0.088
set101IT032,-0.04
set101IT033,0.16
set101IT034,0.109
set101IT035,0.15
set101IT036,0.121
set101IT037,0.168
set101IT038,0.011
set101IT039,0.033
set101IT040,0.11
set101IT041,0.018
set101IT042,0.105
set101IT043,0.077
set101IT044,-0.012
set101IT045,0.097
set101IT046,0.145
set101IT047,0.023
set101IT048,0.17
