,PP_5704
set1IT078,-0.381
set1IT079,-0.321
set1IT080,-0.234
set1IT081,-0.411
set1IT082,-0.54
set1IT083,-0.281
set1IT084,0.177
set1IT085,-0.077
set1IT086,0.15
set1IT087,-0.312
set5IT075,0.088
set5IT076,-0.145
set5IT081,-0.028
set5IT082,-0.075
set5IT083,0.794
set5IT084,0.425
set5IT085,-0.153
set5IT086,-0.858
set5IT087,0.028
set5IT088,-0.07
set6IT057,-0.141
set6IT059,-0.108
set6IT061,-0.073
set6IT064,0.049
set6IT065,-0.155
set7IT042,-0.614
set7IT044,-0.279
set7IT045,-0.158
set7IT055,0.608
set7IT056,-0.26
set7IT057,-0.347
set7IT062,-0.096
set8IT058,0.104
set8IT059,0.202
set8IT060,-0.27
set8IT062,0.283
set8IT064,0.446
set8IT070,0.105
set8IT073,-0.369
set8IT080,0.27
set8IT081,0.088
set8IT082,-0.201
set8IT084,-0.033
set8IT085,0.341
set8IT089,0.069
set8IT090,0.239
set8IT092,0.352
set8IT093,0.086
set8IT094,0.36
set8IT095,-0.25
set8IT096,0.29
set9IT020,0.387
set9IT022,0.161
set9IT025,0.566
set10IT006,0.482
set10IT008,0.153
set10IT010,-0.084
set10IT017,-0.069
set10IT018,-0.166
set10IT019,-0.532
set10IT020,-0.337
set10IT021,0.146
set10IT022,-0.531
set10IT023,-0.482
set10IT024,-0.182
set10IT025,0.406
set10IT026,-0.024
set10IT027,-0.603
set10IT028,-0.221
set10IT029,-0.192
set10IT031,-0.004
set10IT032,0.479
set10IT033,0.041
set10IT034,-0.024
set10IT035,0.277
set10IT036,-0.208
set10IT037,-0.384
set10IT043,0.256
set10IT044,-0.342
set10IT053,-0.071
set12IT001,-0.04
set12IT002,-0.455
set12IT004,0.209
set12IT007,-0.084
set12IT008,-0.07
set12IT009,-0.581
set12IT014,-0.46
set12IT015,-0.139
set12IT016,0.249
set12IT017,-0.062
set12IT023,-0.591
set12IT024,0.185
set12IT025,0.387
set12IT026,0.03
set12IT027,-0.378
set12IT028,0.162
set12IT029,0.064
set12IT031,-0.051
set12IT032,-0.001
set12IT034,-0.137
set12IT037,-0.042
set12IT038,0.268
set12IT039,-0.073
set12IT044,0.153
set12IT046,-0.307
set12IT053,0.117
set12IT054,0.158
set12IT055,-0.173
set12IT056,-0.013
set12IT057,-0.303
set12IT058,0.088
set12IT059,0.12
set15IT054,0.065
set15IT057,0.769
set15IT058,0.396
set15IT059,-0.028
set15IT060,-0.136
set15IT061,0.224
set15IT062,0.045
set15IT063,-0.989
set15IT064,-0.193
set15IT065,-1.516
set15IT066,-0.029
set15IT067,-0.332
set15IT068,0.044
set15IT071,0.441
set15IT072,-0.282
set15IT073,-0.336
set15IT074,-0.313
set15IT075,-0.145
set15IT076,0.123
set15IT077,0.596
set15IT078,0.165
set15IT079,-0.382
set15IT080,0.463
set15IT081,0.346
set16IT004,-0.41
set16IT005,-0.065
set16IT006,-0.558
set16IT007,-0.138
set16IT008,-0.365
set16IT009,-0.007
set16IT010,0.052
set16IT011,0.161
set16IT012,-0.072
set16IT013,0.116
set16IT014,-0.187
set16IT015,-0.182
set27IT004,-0.013
set27IT005,-0.447
set27IT006,0.211
set27IT007,0.07
set27IT008,-0.128
set27IT009,-0.139
set27IT010,0.175
set27IT011,0.143
set27IT012,-0.373
set27IT013,-0.095
set27IT014,-0.355
set27IT015,-0.137
set27IT016,-0.402
set27IT017,0.152
set27IT018,0.215
set27IT019,-0.274
set27IT020,-0.121
set27IT021,-0.252
set27IT024,0.027
set27IT025,-0.54
set27IT028,1.328
set27IT029,1.35
set27IT030,-0.241
set27IT031,-0.23
set27IT032,-0.294
set27IT033,-0.273
set27IT034,0.014
set27IT035,-0.027
set27IT036,-0.377
set27IT037,-0.258
set27IT038,0.05
set27IT039,-0.063
set27IT040,0.316
set27IT041,0.304
set27IT042,-0.213
set27IT043,-0.166
set27IT044,-0.085
set27IT045,0.172
set27IT046,-0.148
set27IT047,-0.334
set27IT048,0.148
set27IT049,0.227
set27IT050,-0.203
set27IT051,-0.229
set27IT052,-0.063
set27IT053,0.36
set27IT054,0.09
set27IT055,0.029
set27IT056,-0.019
set27IT057,-0.468
set27IT058,0.181
set27IT059,0.273
set27IT060,-0.147
set27IT061,-0.052
set27IT062,-0.147
set27IT063,-0.297
set27IT064,-0.275
set27IT065,-0.284
set27IT066,0.009
set27IT067,-0.26
set27IT068,0.037
set27IT069,0.003
set27IT070,-0.18
set27IT071,-0.146
set27IT072,-0.458
set27IT073,-0.152
set28IT003,-0.144
set28IT004,-0.144
set28IT005,-0.292
set28IT006,-0.146
set28IT007,0.064
set28IT008,0.014
set28IT009,-0.626
set28IT010,-0.203
set28IT013,-0.19
set28IT014,0.004
set28IT017,-0.16
set28IT018,-0.248
set28IT021,0.222
set28IT022,-0.595
set28IT023,-0.237
set28IT024,-0.099
set28IT027,-0.475
set28IT028,-0.469
set28IT029,-0.526
set28IT030,-0.217
set28IT031,-0.338
set28IT032,-0.378
set28IT035,-0.129
set28IT036,-0.182
set28IT037,-0.264
set28IT038,-0.369
set28IT039,-0.327
