,PP_3731
set1IT078,-0.278
set1IT079,0.081
set1IT080,-0.023
set1IT081,0.072
set1IT082,-1.431
set1IT083,-1.37
set1IT084,-0.339
set1IT085,-0.678
set1IT086,-0.525
set1IT087,-0.487
set5IT075,-0.174
set5IT076,-0.15
set5IT081,-0.423
set5IT082,-0.166
set5IT083,-0.295
set5IT084,-0.234
set5IT085,-0.44
set5IT086,-0.531
set5IT087,-0.317
set5IT088,0.004
set6IT057,0.109
set6IT059,-0.103
set6IT061,-0.145
set6IT064,0.403
set6IT065,-0.253
set7IT042,-0.082
set7IT044,-0.104
set7IT045,-0.131
set7IT055,2.563
set7IT056,-0.364
set7IT057,-0.379
set7IT062,-0.763
set8IT058,-0.003
set8IT059,0.077
set8IT060,-0.077
set8IT062,0.375
set8IT064,0.436
set8IT070,-0.07
set8IT073,0.029
set8IT080,-0.113
set8IT081,-0.135
set8IT082,-0.018
set8IT084,0.185
set8IT085,-0.195
set8IT089,-0.036
set8IT090,-0.277
set8IT092,-0.118
set8IT093,0.07
set8IT094,-0.29
set8IT095,-0.225
set8IT096,-0.158
set9IT020,0.218
set9IT022,0.508
set9IT025,0.174
set10IT006,1.433
set10IT008,-0.914
set10IT010,-0.411
set10IT017,-0.366
set10IT018,-0.164
set10IT019,-0.345
set10IT020,-0.257
set10IT021,-0.254
set10IT022,-0.235
set10IT023,-0.306
set10IT024,-0.211
set10IT025,-0.552
set10IT026,-0.412
set10IT027,-0.785
set10IT028,-0.569
set10IT029,-0.073
set10IT031,-0.536
set10IT032,-0.671
set10IT033,-0.569
set10IT034,-0.32
set10IT035,-0.657
set10IT036,-0.433
set10IT037,-0.338
set10IT043,-0.114
set10IT044,0.077
set10IT053,-1.429
set12IT001,-0.336
set12IT002,-0.322
set12IT004,-0.19
set12IT007,-0.587
set12IT008,-0.379
set12IT009,-1.094
set12IT014,-0.252
set12IT015,-0.32
set12IT016,0.095
set12IT017,-0.296
set12IT023,0.668
set12IT024,-0.209
set12IT025,-0.161
set12IT026,-0.396
set12IT027,-0.041
set12IT028,-0.253
set12IT029,-0.376
set12IT031,-0.171
set12IT032,-0.258
set12IT034,-0.266
set12IT037,-0.455
set12IT038,-0.808
set12IT039,-1.181
set12IT044,-0.171
set12IT046,-0.151
set12IT053,0.718
set12IT054,-0.064
set12IT055,-0.234
set12IT056,-0.379
set12IT057,-0.094
set12IT058,-0.363
set12IT059,-0.544
set15IT054,-0.231
set15IT057,-0.756
set15IT058,-0.237
set15IT059,-0.266
