,PP_2547
set1IT078,-0.37
set1IT079,0.272
set1IT080,0.325
set1IT081,0.186
set1IT082,0.225
set1IT083,0.305
set1IT084,-0.067
set1IT085,0.474
set1IT086,0.317
set1IT087,0.176
set5IT075,0.21
set5IT076,0.116
set5IT081,0.429
set5IT082,0.361
set5IT083,-0.158
set5IT084,0.623
set5IT085,0.173
set5IT086,0.277
set5IT087,0.577
set5IT088,0.024
set6IT057,-0.187
set6IT059,-0.01
set6IT061,0.124
set6IT064,-0.258
set6IT065,-0.067
set7IT042,0.332
set7IT044,0.108
set7IT045,-0.281
set7IT055,0.322
set7IT056,0.112
set7IT057,-0.179
set7IT062,0.335
set8IT058,-0.597
set8IT059,-0.15
set8IT060,-0.238
set8IT062,-0.458
set8IT064,0.139
set8IT070,-0.157
set8IT073,-0.539
set8IT080,-0.178
set8IT081,-0.234
set8IT082,-0.33
set8IT084,-0.295
set8IT085,-0.338
set8IT089,0.361
set8IT090,0.374
set8IT092,0.289
set8IT093,0.261
set8IT094,0.468
set8IT095,0.689
set8IT096,0.162
set9IT020,0.395
set9IT022,0.256
set9IT025,0.16
set10IT006,-0.002
set10IT008,0.406
set10IT010,-0.087
set10IT017,0.001
set10IT018,-0.003
set10IT019,0.0
set10IT020,0.148
set10IT021,-0.094
set10IT022,0.265
set10IT023,-0.564
set10IT024,-0.235
set10IT025,0.157
set10IT026,0.05
set10IT027,0.002
set10IT028,0.252
set10IT029,-0.032
set10IT031,0.073
set10IT032,0.014
set10IT033,-0.045
set10IT034,-0.496
set10IT035,-0.359
set10IT036,0.135
set10IT037,-0.109
set10IT043,-0.46
set10IT044,-0.227
set10IT053,0.645
set12IT001,-0.268
set12IT002,0.119
set12IT004,0.362
set12IT007,0.304
set12IT008,-0.357
set12IT009,0.727
set12IT014,-0.013
set12IT015,-0.457
set12IT016,0.632
set12IT017,-0.282
set12IT023,-0.305
set12IT024,-0.404
set12IT025,0.152
set12IT026,-0.158
set12IT027,0.048
set12IT028,0.111
set12IT029,0.416
set12IT031,-0.157
set12IT032,0.319
set12IT034,-0.174
set12IT037,0.157
set12IT038,0.014
set12IT039,0.09
set12IT044,-0.262
set12IT046,0.457
set12IT053,-0.06
set12IT054,0.047
set12IT055,0.269
set12IT056,-0.219
set12IT057,-0.026
set12IT058,-0.043
set12IT059,-0.029
set15IT054,-0.29
set15IT057,0.025
set15IT058,-0.075
set15IT059,-0.07
set15IT060,0.343
set15IT061,-0.281
set15IT062,0.221
set15IT063,0.348
set15IT064,-0.086
set15IT065,-0.183
set15IT066,-0.243
set15IT067,0.065
set15IT068,-0.066
set15IT071,0.13
set15IT072,0.002
set15IT073,-0.093
set15IT074,-0.001
set15IT075,-0.305
set15IT076,0.089
set15IT077,0.102
set15IT078,-0.29
set15IT079,-0.377
set15IT080,0.444
set15IT081,0.015
set16IT004,0.045
set16IT005,-0.082
set16IT006,-0.453
set16IT007,0.003
set16IT008,-0.283
set16IT009,-0.169
set16IT010,-0.021
set16IT011,-0.195
set16IT012,-0.074
set16IT013,0.184
set16IT014,-0.18
set16IT015,-0.097
set27IT004,-0.311
set27IT005,0.185
set27IT006,0.152
set27IT007,0.076
set27IT008,-0.113
set27IT009,-0.101
set27IT010,0.004
set27IT011,-0.374
set27IT012,-0.195
set27IT013,0.209
set27IT014,-0.113
set27IT015,-0.093
set27IT016,0.092
set27IT017,0.219
set27IT018,0.053
set27IT019,0.035
set27IT020,0.266
set27IT021,-0.23
set27IT024,-0.028
set27IT025,0.063
set27IT028,0.042
set27IT029,-0.039
set27IT030,-0.033
set27IT031,0.036
set27IT032,-0.28
set27IT033,-0.027
set27IT034,-0.089
set27IT035,0.208
set27IT036,0.111
set27IT037,-0.146
set27IT038,0.095
set27IT039,0.068
set27IT040,0.122
set27IT041,0.096
set27IT042,-0.106
set27IT043,-0.477
set27IT044,-0.077
set27IT045,-0.322
set27IT046,-0.186
set27IT047,-0.162
set27IT048,-0.025
set27IT049,-0.187
set27IT050,0.121
set27IT051,0.153
set27IT052,-0.144
set27IT053,-0.029
set27IT054,-0.396
set27IT055,-0.422
set27IT056,-0.419
set27IT057,-0.141
set27IT058,0.372
set27IT059,-0.01
set27IT060,-0.083
set27IT061,0.261
set27IT062,-0.1
set27IT063,-0.083
set27IT064,0.314
set27IT065,-0.237
set27IT066,0.078
set27IT067,-0.18
set27IT068,-0.396
set27IT069,0.232
set27IT070,-0.328
set27IT071,-0.164
set27IT072,-0.011
set27IT073,0.289
set28IT003,-0.169
set28IT004,-0.535
set28IT005,-0.402
set28IT006,-0.304
set28IT007,-0.241
set28IT008,0.07
set28IT009,-0.273
set28IT010,-0.635
set28IT013,-0.183
set28IT014,-0.317
set28IT017,-0.217
set28IT018,-0.066
set28IT021,-0.074
set28IT022,0.002
set28IT023,-0.199
set28IT024,-0.557
set28IT027,-0.254
set28IT028,-0.308
set28IT029,-0.109
set28IT030,0.074
set28IT031,0.116
set28IT032,-0.063
set28IT035,-0.37
set28IT036,-0.093
set28IT037,-0.258
set28IT038,-0.391
set28IT039,-0.232
set28IT040,-0.255
set28IT041,-0.125
set28IT042,-0.119
set28IT045,-0.327
set28IT046,-0.065
set29IT004,0.075
set29IT005,-0.27
set29IT006,0.305
set29IT007,-0.384
set29IT014,-0.1
set29IT015,-0.135
set29IT057,0.016
set29IT058,0.045
set100IT008,0.247
set100IT009,0.258
set100IT010,0.082
set100IT011,-0.057
set100IT012,0.065
set100IT013,-0.346
set100IT014,0.209
set100IT015,0.168
set100IT016,0.213
set100IT017,-0.175
set100IT018,0.075
set100IT019,-0.044
set100IT020,-0.029
set100IT021,0.177
set100IT022,-0.112
set100IT023,0.096
set100IT024,0.291
set100IT025,-0.009
set100IT026,0.183
set100IT027,0.055
set100IT028,-0.124
set100IT029,0.199
set100IT030,-0.143
set100IT031,-0.073
set100IT032,0.041
set100IT033,-0.083
set100IT034,0.078
set100IT035,-0.3
set100IT036,0.0
set100IT037,-0.156
set100IT038,-0.746
set100IT039,0.323
set100IT040,-0.044
set100IT041,-0.036
set100IT042,0.003
set100IT043,-0.351
set100IT044,0.284
set100IT045,0.145
set100IT046,-0.134
set101IT007,-0.247
set101IT008,0.175
set101IT009,-0.153
set101IT013,-0.186
set101IT014,0.012
set101IT015,-0.064
set101IT016,-0.048
set101IT017,0.11
set101IT018,0.342
set101IT019,-0.016
set101IT020,0.076
set101IT021,0.14
set101IT022,-0.135
set101IT023,0.024
set101IT024,0.027
set101IT025,-0.752
set101IT026,0.128
set101IT027,0.111
set101IT028,-0.198
set101IT029,0.331
set101IT030,0.074
set101IT031,-0.032
set101IT032,0.443
set101IT033,0.049
set101IT034,-0.208
set101IT035,0.037
set101IT036,0.016
set101IT037,-0.14
set101IT038,0.144
set101IT039,-0.033
set101IT040,-0.148
set101IT041,0.225
set101IT042,-0.094
set101IT043,-0.044
set101IT044,0.094
set101IT045,0.107
set101IT046,0.004
set101IT047,0.378
set101IT048,0.191
