,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.088,0.0014142135623730963,2.0,0.0,-0.087,1.0,-0.089,,,,
1,set1__Glucose carbon source (20mM),-0.0009999999999999992,0.025455844122715714,2.0,2.0,0.017,3.0,-0.019,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.11049999999999999,0.275064537881567,2.0,4.0,0.305,5.0,-0.084,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.09399999999999999,0.461033621333629,2.0,6.0,0.232,7.0,-0.42,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.179,0.2008183258569795,2.0,8.0,-0.037,9.0,-0.321,,,,
5,set5__D-Glucose carbon source,0.28500000000000003,0.009899494936611635,2.0,10.0,0.278,11.0,0.292,,,,
6,set5__Levulinic Acid carbon source,-0.037000000000000005,0.2085073939536278,4.0,12.0,0.22,13.0,-0.27,14.0,-0.119,15.0,0.021
7,set5__Vanillin carbon source,0.4065,0.021920310216782955,2.0,16.0,0.422,17.0,0.391,,,,
8,set5__p-Coumaric acid carbon source,0.0965,0.17889801564019653,2.0,18.0,0.223,19.0,-0.03,,,,
9,set6__D-Glucose carbon source,-0.032,,1.0,20.0,-0.032,,,,,,
10,set6__Ferulic Acid carbon source,-0.278,,1.0,21.0,-0.278,,,,,,
11,set6__benzoic acid carbon source,-0.385,,1.0,22.0,-0.385,,,,,,
12,set6__Valerolactam carbon source,-0.306,,1.0,23.0,-0.306,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.232,,1.0,24.0,-0.232,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-1.011,,1.0,25.0,-1.011,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.393,0.47093311627024065,2.0,26.0,-0.726,30.0,-0.06,,,,
16,set7__Valerolactam 10 mM carbon source,-0.46,,1.0,27.0,-0.46,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.253,,1.0,28.0,0.253,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.014000000000000012,0.5077026688919412,2.0,29.0,0.373,31.0,-0.345,,,,
