,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.0525,0.10394469683442249,2.0,0.0,-0.126,1.0,0.021,,,,
1,set1__Glucose carbon source (20mM),-0.3125,0.19869700551341987,2.0,2.0,-0.453,3.0,-0.172,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.7070000000000001,0.02828427124746185,2.0,4.0,0.687,5.0,0.727,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.656,0.5345727265770299,2.0,6.0,0.278,7.0,1.034,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.253,0.15273506473629428,2.0,8.0,0.361,9.0,0.145,,,,
5,set5__D-Glucose carbon source,-0.409,0.24607315985291853,2.0,10.0,-0.583,11.0,-0.235,,,,
6,set5__Levulinic Acid carbon source,-0.6227499999999999,0.6172219346934024,4.0,12.0,-1.251,13.0,-1.03,14.0,0.047,15.0,-0.257
7,set5__Vanillin carbon source,-3.5860000000000003,0.46527626202074823,2.0,16.0,-3.915,17.0,-3.257,,,,
8,set5__p-Coumaric acid carbon source,-0.851,0.11030865786510143,2.0,18.0,-0.929,19.0,-0.773,,,,
9,set6__D-Glucose carbon source,0.357,,1.0,20.0,0.357,,,,,,
10,set6__Ferulic Acid carbon source,-2.797,,1.0,21.0,-2.797,,,,,,
11,set6__benzoic acid carbon source,-0.764,,1.0,22.0,-0.764,,,,,,
12,set6__Valerolactam carbon source,0.16,,1.0,23.0,0.16,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.115,,1.0,24.0,-0.115,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.826,,1.0,25.0,0.826,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.0465,0.2835498192558056,2.0,26.0,0.154,30.0,-0.247,,,,
16,set7__Valerolactam 10 mM carbon source,-0.356,,1.0,27.0,-0.356,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.034,,1.0,28.0,-0.034,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.13549999999999995,1.5054303371461597,2.0,29.0,-1.2,31.0,0.929,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.88,,1.0,32.0,0.88,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.046,,1.0,33.0,0.046,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.276,,1.0,34.0,-0.276,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.737,1.070559666716433,2.0,35.0,-0.02,47.0,1.494,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,1.1535,1.0373256480006652,2.0,36.0,0.42,49.0,1.887,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.349,,1.0,37.0,0.349,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,1.387,,1.0,38.0,1.387,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.754,,1.0,39.0,-0.754,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.475,,1.0,40.0,0.475,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.551,,1.0,41.0,0.551,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.203,,1.0,42.0,0.203,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",1.264,,1.0,43.0,1.264,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-0.18,,1.0,44.0,-0.18,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,0.279,,1.0,45.0,0.279,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.885,,1.0,46.0,0.885,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.543,,1.0,48.0,0.543,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.211,,1.0,50.0,-0.211,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.262,,1.0,51.0,0.262,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.092,,1.0,52.0,-0.092,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,0.939,,1.0,53.0,0.939,,,,,,
39,set10__L-Arginine carbon source,-0.155,,1.0,54.0,-0.155,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,1.001,,1.0,55.0,1.001,,,,,,
41,set10__L-Histidine carbon source,0.161,,1.0,56.0,0.161,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,-0.122,,1.0,57.0,-0.122,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,-0.344,,1.0,58.0,-0.344,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,0.532,,1.0,59.0,0.532,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,-0.116,,1.0,60.0,-0.116,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,-0.833,,1.0,61.0,-0.833,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,-0.137,,1.0,62.0,-0.137,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,0.202,,1.0,63.0,0.202,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,0.304,,1.0,64.0,0.304,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,-0.202,,1.0,65.0,-0.202,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,0.028,,1.0,66.0,0.028,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,0.567,,1.0,67.0,0.567,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,0.313,,1.0,68.0,0.313,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,-0.139,,1.0,69.0,-0.139,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,-0.166,,1.0,70.0,-0.166,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,0.723,,1.0,71.0,0.723,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,0.818,,1.0,72.0,0.818,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,-0.207,,1.0,73.0,-0.207,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,-0.486,,1.0,74.0,-0.486,,,,,,
60,set10__D-Glucose carbon source with 20AA_mix_minus_Val,-0.248,,1.0,75.0,-0.248,,,,,,
61,set10__D-Glucose carbon source with 20AA_mix,0.448,,1.0,76.0,0.448,,,,,,
62,set10__Sodium succinate dibasic hexahydrate carbon source,-0.109,,1.0,77.0,-0.109,,,,,,
63,set10__a-Ketoglutaric acid disodium salt hydrate carbon source,-1.175,,1.0,78.0,-1.175,,,,,,
64,set10__Sodium butyrate carbon source,-0.555,,1.0,79.0,-0.555,,,,,,
65,set12__Vanillin carbon source,-0.591,0.38325187540310873,2.0,80.0,-0.862,97.0,-0.32,,,,
66,"set12__1,2-Propanediol carbon source",-1.5415,0.2637508293825822,2.0,81.0,-1.728,98.0,-1.355,,,,
67,set12__Sodium propionate carbon source,-0.4625,0.8817621561396248,2.0,82.0,0.161,99.0,-1.086,,,,
68,set12__2-methyl-1-butanol carbon source,-0.14800000000000002,0.15980613254815976,2.0,83.0,-0.035,100.0,-0.261,,,,
69,"set12__1,5-Pentanediol carbon source",0.44000000000000006,0.13859292911256332,2.0,84.0,0.538,101.0,0.342,,,,
70,"set12__1,4-Butanediol carbon source",-1.142,0.1357645019878171,2.0,85.0,-1.046,102.0,-1.238,,,,
71,set12__Vanillic Acid carbon source,0.649,0.15414927829866734,2.0,86.0,0.758,103.0,0.54,,,,
72,set12__Protocatechuic Acid carbon source,0.8905000000000001,0.40800061274463795,2.0,87.0,1.179,89.0,0.602,,,,
73,set12__4-Hydroxybenzoic Acid carbon source,0.38,0.10889444430272834,2.0,88.0,0.457,104.0,0.303,,,,
74,set12__L-Lysine carbon source,0.311,0.6208397538817887,2.0,90.0,-0.128,105.0,0.75,,,,
75,set12__p-Coumaric acid carbon source,0.012999999999999998,0.13152186130069785,2.0,91.0,0.106,106.0,-0.08,,,,
76,set12__benzoic acid carbon source,-1.2055,0.7686250711497772,2.0,92.0,-1.749,107.0,-0.662,,,,
77,set12__Ferulic Acid carbon source,0.6495,0.043133513652379434,2.0,93.0,0.619,108.0,0.68,,,,
78,set12__D-Glucose carbon source,-0.0455,0.36981684656056435,2.0,94.0,-0.307,109.0,0.216,,,,
79,set12__L-Glutamic acid monopotassium salt monohydrate carbon source,0.1505,0.304763022691402,2.0,95.0,0.366,110.0,-0.065,,,,
80,set12__Phenylacetic acid carbon source,-0.14500000000000002,0.06646803743153547,2.0,96.0,-0.192,111.0,-0.098,,,,
81,set15__Butyl stearate carbon source,-1.3639999999999999,0.31112698372208103,2.0,112.0,-1.584,124.0,-1.144,,,,
82,set15__Hexanoic acid carbon source,-0.6665,1.2395581874200177,2.0,113.0,-1.543,125.0,0.21,,,,
83,set15__Decanoic acid carbon source,-0.096,0.24041630560342617,2.0,114.0,0.074,126.0,-0.266,,,,
84,set15__Lauric acid carbon source,-0.41700000000000004,0.04101219330881976,2.0,115.0,-0.388,127.0,-0.446,,,,
85,set15__Valeric acid carbon source,-0.7675,0.6286179284748408,2.0,116.0,-0.323,128.0,-1.212,,,,
86,set15__Octanoic acid carbon source,-0.6094999999999999,1.0344972208759189,2.0,117.0,-1.341,129.0,0.122,,,,
87,set15__Nonanoic acid carbon source,0.010499999999999999,0.01626345596729059,2.0,118.0,0.022,130.0,-0.001,,,,
88,set15__Tween 20 carbon source,-0.327,1.424113057309707,2.0,119.0,0.68,131.0,-1.334,,,,
89,set15__Myristic acid carbon source,0.2015,0.2637508293825822,2.0,120.0,0.015,132.0,0.388,,,,
90,set15__Sodium butyrate carbon source,-1.283,1.8582766209582469,2.0,121.0,0.031,133.0,-2.597,,,,
91,set15__Oleic acid carbon source,-0.5415,1.0076271631908302,2.0,122.0,-1.254,134.0,0.171,,,,
92,set15__Heptanoic acid carbon source,0.024500000000000008,0.29062088706767103,2.0,123.0,-0.181,135.0,0.23,,,,
93,set16__Butanol carbon source,0.2415,0.3684026329981913,2.0,136.0,-0.019,137.0,0.502,,,,
94,"set16__1,3-Butandiol carbon source",-0.23850000000000002,0.44052752467921913,2.0,138.0,0.073,139.0,-0.55,,,,
95,set16__3-methyl-3-butenol carbon source,-0.474,0.1880904037956216,2.0,140.0,-0.607,141.0,-0.341,,,,
96,set16__3-methyl-1-butanol carbon source,-0.3945,0.08555992052357225,2.0,142.0,-0.455,143.0,-0.334,,,,
97,set16__1-Pentanol carbon source,-0.0315,0.2962777413171634,2.0,144.0,-0.241,145.0,0.178,,,,
98,set16__Ethanol carbon source,0.226,0.03535533905932737,2.0,146.0,0.251,147.0,0.201,,,,
99,set27__Ammonium chloride nitrogen source,0.14800000000000002,0.021213203435596427,2.0,148.0,0.133,149.0,0.163,,,,
100,set27__6-aminocaproic acid nitrogen source,0.6285000000000001,0.6950859659063763,2.0,150.0,0.137,151.0,1.12,,,,
101,set27__Urea nitrogen source,0.782,0.009899494936611674,2.0,152.0,0.789,153.0,0.775,,,,
102,set27__Sodium nitrite nitrogen source,0.931,0.052325901807804484,2.0,154.0,0.968,155.0,0.894,,,,
103,set27__Valerolactam nitrogen source,-0.061499999999999985,0.41365746699413025,2.0,156.0,-0.354,157.0,0.231,,,,
104,set27__4-aminobutyric acid nitrogen source,0.1705,0.21283914113715083,2.0,158.0,0.02,159.0,0.321,,,,
105,set27__Sodium nitrate nitrogen source,0.65,0.30122748878546923,2.0,160.0,0.863,161.0,0.437,,,,
106,set27__5-Aminovaleric acid nitrogen source,0.5335,0.3387041481883563,2.0,162.0,0.294,163.0,0.773,,,,
107,set27__Caprolactam nitrogen source,0.378,0.12869343417595164,2.0,164.0,0.287,165.0,0.469,,,,
108,set27__Hydantoin nitrogen source,0.42350000000000004,0.7134707422172265,2.0,166.0,-0.081,167.0,0.928,,,,
109,set27__DL-2-Aminobutyric acid nitrogen source,-0.8235,0.9100464273870867,2.0,168.0,-0.18,169.0,-1.467,,,,
110,set27__3-aminobutyric acid nitrogen source,0.38849999999999996,0.1279863273947651,2.0,170.0,0.298,171.0,0.479,,,,
111,set27__D-Lysine nitrogen source,0.26,0.23193102422918757,2.0,172.0,0.424,173.0,0.096,,,,
112,set27__D-Alanine nitrogen source,0.7355,0.1958685783886737,2.0,174.0,0.597,175.0,0.874,,,,
113,set27__L-Arginine nitrogen source,0.28,0.20788939366884496,2.0,176.0,0.427,177.0,0.133,,,,
114,set27__L-Aspartate nitrogen source,0.44,0.07353910524340093,2.0,178.0,0.492,179.0,0.388,,,,
115,set27__Beta-alanine nitrogen source,0.1665,0.4914392129246506,2.0,180.0,-0.181,181.0,0.514,,,,
116,set27__L-Ornithine nitrogen source,0.3145,0.13930003589374987,2.0,182.0,0.413,183.0,0.216,,,,
117,set27__L-Glutamine nitrogen source,0.46499999999999997,0.052325901807804526,2.0,184.0,0.502,185.0,0.428,,,,
118,set27__L-Alanine nitrogen source,-0.09899999999999998,0.5275016587651644,2.0,186.0,0.274,187.0,-0.472,,,,
119,set27__L-Cysteine nitrogen source,0.9775,0.13364318164425754,2.0,188.0,0.883,189.0,1.072,,,,
120,set27__L-Lysine nitrogen source,0.2285,0.1251579002700189,2.0,190.0,0.14,191.0,0.317,,,,
121,set27__L-Asparagine nitrogen source,0.193,0.0834386001800126,2.0,192.0,0.134,193.0,0.252,,,,
122,set27__L-Proline nitrogen source,0.183,0.09192388155425119,2.0,194.0,0.248,195.0,0.118,,,,
123,set27__Glycine nitrogen source,0.4815,0.16334166645409245,2.0,196.0,0.366,197.0,0.597,,,,
124,set27__L-Methionine nitrogen source,0.8075,0.21991020894901622,2.0,198.0,0.963,199.0,0.652,,,,
125,set27__L-Valine nitrogen source,0.784,0.045254833995939006,2.0,200.0,0.752,201.0,0.816,,,,
126,set27__L-Histidine nitrogen source,0.152,0.3917371567773474,2.0,202.0,0.429,203.0,-0.125,,,,
127,set27__L-Phenylalanine nitrogen source,0.907,0.149906637611548,2.0,204.0,1.013,205.0,0.801,,,,
128,set27__L-Isoleucine nitrogen source,0.7529999999999999,0.36203867196751227,2.0,206.0,0.497,207.0,1.009,,,,
129,set27__L-Leucine nitrogen source,1.1635,0.017677669529663625,2.0,208.0,1.176,209.0,1.151,,,,
130,set27__L-Threonine nitrogen source,0.369,0.06929646455628163,2.0,210.0,0.32,211.0,0.418,,,,
131,set27__L-Serine nitrogen source,0.5255000000000001,0.009192388155425127,2.0,212.0,0.532,213.0,0.519,,,,
132,set28__Ethanolamine nitrogen source,0.6405000000000001,0.13222896808188433,2.0,214.0,0.734,215.0,0.547,,,,
