,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.0095,0.05444722215136416,2.0,0.0,-0.029,1.0,0.048,,,,
1,set1__Glucose carbon source (20mM),0.1725,0.24536605307173198,2.0,2.0,-0.001,3.0,0.346,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.0665,0.14212846301849608,2.0,4.0,0.034,5.0,-0.167,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.020500000000000004,0.1661700935788387,2.0,6.0,-0.138,7.0,0.097,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.146,0.1470782104868019,2.0,8.0,-0.042,9.0,-0.25,,,,
5,set5__D-Glucose carbon source,-0.239,0.2800142853498728,2.0,10.0,-0.041,11.0,-0.437,,,,
6,set5__Levulinic Acid carbon source,-0.08275,0.1370118608004431,4.0,12.0,-0.129,13.0,-0.009,14.0,0.059,15.0,-0.252
7,set5__Vanillin carbon source,-0.030000000000000002,0.09616652224137047,2.0,16.0,-0.098,17.0,0.038,,,,
8,set5__p-Coumaric acid carbon source,-0.1325,0.10818733752154176,2.0,18.0,-0.056,19.0,-0.209,,,,
9,set6__D-Glucose carbon source,-0.398,,1.0,20.0,-0.398,,,,,,
10,set6__Ferulic Acid carbon source,-0.117,,1.0,21.0,-0.117,,,,,,
11,set6__benzoic acid carbon source,-0.066,,1.0,22.0,-0.066,,,,,,
12,set6__Valerolactam carbon source,-0.084,,1.0,23.0,-0.084,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.265,,1.0,24.0,-0.265,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.0,,1.0,25.0,0.0,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.215,0.04101219330881975,2.0,26.0,-0.244,30.0,-0.186,,,,
16,set7__Valerolactam 10 mM carbon source,-0.047,,1.0,27.0,-0.047,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.124,,1.0,28.0,0.124,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.0665,0.37547370081005677,2.0,29.0,-0.199,31.0,0.332,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.01,,1.0,32.0,-0.01,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.133,,1.0,33.0,0.133,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.311,,1.0,34.0,-0.311,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.0085,0.03606244584051393,2.0,35.0,0.034,47.0,-0.017,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.1335,0.2764787514439401,2.0,36.0,-0.329,49.0,0.062,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.063,,1.0,37.0,-0.063,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.134,,1.0,38.0,0.134,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.004,,1.0,39.0,-0.004,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.072,,1.0,40.0,-0.072,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.25,,1.0,41.0,0.25,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.288,,1.0,42.0,0.288,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",0.009,,1.0,43.0,0.009,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,0.049,,1.0,44.0,0.049,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,0.107,,1.0,45.0,0.107,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.232,,1.0,46.0,-0.232,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.115,,1.0,48.0,-0.115,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.286,,1.0,50.0,-0.286,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.081,,1.0,51.0,-0.081,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.011,,1.0,52.0,0.011,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,0.124,,1.0,53.0,0.124,,,,,,
39,set10__L-Arginine carbon source,-0.134,,1.0,54.0,-0.134,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,-0.005,,1.0,55.0,-0.005,,,,,,
41,set10__L-Histidine carbon source,-0.029,,1.0,56.0,-0.029,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,-0.206,,1.0,57.0,-0.206,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,-0.189,,1.0,58.0,-0.189,,,,,,
