,PP_2887
set15IT072,-0.049
set15IT073,-0.037
set15IT074,-0.119
set15IT075,0.097
set15IT076,0.12
set15IT077,0.034
set15IT078,-0.074
set15IT079,0.127
set15IT080,-0.041
set15IT081,0.146
set16IT004,0.151
set16IT005,0.044
set16IT006,0.037
set16IT007,0.092
set16IT008,0.086
set16IT009,-0.09
set16IT010,0.062
set16IT011,-0.047
set16IT012,-0.171
set16IT013,0.111
set16IT014,0.039
set16IT015,0.051
set27IT004,-0.053
set27IT005,-0.055
set27IT006,-0.016
set27IT007,0.02
set27IT008,0.056
set27IT009,-0.106
set27IT010,0.058
set27IT011,-0.046
set27IT012,-0.032
set27IT013,-0.135
set27IT014,-0.021
set27IT015,-0.029
set27IT016,0.232
set27IT017,-0.043
set27IT018,0.002
set27IT019,-0.023
set27IT020,-0.08
set27IT021,-0.155
set27IT024,0.23
set27IT025,0.046
set27IT028,0.247
set27IT029,-0.1
set27IT030,-0.071
set27IT031,0.115
set27IT032,0.08
set27IT033,-0.044
set27IT034,0.038
set27IT035,-0.266
set27IT036,0.071
set27IT037,-0.057
set27IT038,0.006
set27IT039,-0.046
set27IT040,-0.139
set27IT041,0.058
set27IT042,0.126
set27IT043,0.046
set27IT044,-0.131
set27IT045,0.012
set27IT046,-0.175
set27IT047,0.011
set27IT048,0.07
set27IT049,-0.129
set27IT050,0.085
set27IT051,0.071
set27IT052,0.015
set27IT053,0.057
set27IT054,-0.23
set27IT055,-0.062
set27IT056,-0.076
set27IT057,-0.083
set27IT058,-0.266
set27IT059,-0.118
set27IT060,-0.012
set27IT061,-0.023
set27IT062,-0.036
set27IT063,-0.058
set27IT064,-0.01
set27IT065,-0.049
set27IT066,-0.061
set27IT067,0.055
set27IT068,-0.134
set27IT069,-0.044
set27IT070,-0.128
set27IT071,-0.056
set27IT072,-0.127
set27IT073,0.011
set28IT003,-0.105
set28IT004,0.058
set28IT005,-0.01
set28IT006,-0.071
set28IT007,0.0
set28IT008,-0.149
set28IT009,-0.045
set28IT010,0.161
set28IT013,-0.036
set28IT014,0.071
set28IT017,-0.088
set28IT018,-0.035
set28IT021,-0.056
set28IT022,0.006
set28IT023,0.055
set28IT024,-0.126
set28IT027,0.007
set28IT028,-0.017
set28IT029,0.156
set28IT030,0.068
set28IT031,-0.221
set28IT032,0.004
set28IT035,-0.079
set28IT036,-0.21
set28IT037,0.078
set28IT038,-0.195
set28IT039,-0.117
set28IT040,0.056
set28IT041,0.011
set28IT042,0.154
set28IT045,-0.077
set28IT046,-0.061
set29IT004,-0.114
set29IT005,-0.163
set29IT006,0.156
set29IT007,0.01
set29IT014,-0.382
set29IT015,0.147
set29IT057,-0.115
set29IT058,0.163
set100IT008,-0.151
set100IT009,0.002
set100IT010,-0.11
set100IT011,-0.118
set100IT012,0.062
set100IT013,-0.016
set100IT014,-0.132
set100IT015,-0.105
set100IT016,-0.058
set100IT017,-0.067
set100IT018,-0.084
set100IT019,-0.014
set100IT020,-0.123
set100IT021,-0.052
set100IT022,-0.085
set100IT023,-0.179
set100IT024,0.092
set100IT025,0.07
set100IT026,-0.169
set100IT027,-0.053
set100IT028,-0.025
set100IT029,-0.181
set100IT030,-0.102
set100IT031,0.065
set100IT032,-0.122
set100IT033,-0.062
set100IT034,-0.017
set100IT035,-0.215
set100IT036,-0.026
set100IT037,-0.072
set100IT038,-0.706
set100IT039,0.101
set100IT040,0.046
set100IT041,-0.189
set100IT042,-0.05
set100IT043,0.055
set100IT044,-0.152
set100IT045,0.046
set100IT046,-0.002
set101IT007,0.062
set101IT008,-0.096
set101IT009,-0.073
set101IT013,0.266
set101IT014,0.057
set101IT015,0.076
set101IT016,0.126
set101IT017,-0.083
set101IT018,-0.232
set101IT019,0.099
set101IT020,-0.039
set101IT021,0.047
set101IT022,-0.061
set101IT023,-0.051
set101IT024,0.067
set101IT025,0.044
set101IT026,-0.198
set101IT027,0.011
set101IT028,0.109
set101IT029,-0.086
set101IT030,-0.063
set101IT031,0.033
set101IT032,-0.059
set101IT033,-0.042
set101IT034,0.068
set101IT035,0.005
set101IT036,-0.032
set101IT037,-0.092
set101IT038,-0.096
set101IT039,-0.102
set101IT040,0.0
set101IT041,0.073
set101IT042,-0.005
set101IT043,0.128
set101IT044,-0.102
set101IT045,-0.083
set101IT046,0.0
set101IT047,0.077
set101IT048,-0.089
