k,name,in_iM,gene_weight,regulator,function,category
71,fModule_72,False,-0.0348291067788385,,,
64,fModule_65,False,0.0346030749456097,DctD-II,,
72,fModule_73,False,-0.0182772811988085,RpoD,,
41,fModule_42,False,0.0153259865784662,,,
80,fModule_81,False,0.0151648027904908,,,
59,fModule_60,False,-0.013352300666815,,,
27,fModule_28,False,-0.0128171188122173,VanR,,
60,fModule_61,False,0.0126301643249877,,,
42,fModule_43,False,-0.0125228908511461,PhhR,,
47,fModule_48,False,0.0119185153067488,,,
69,fModule_70,False,-0.0116264129201932,,,
57,fModule_58,False,0.0112923724557747,PrpR,,
67,fModule_68,False,0.0112480846309783,,,
39,fModule_40,False,0.0110380484905037,,,
62,fModule_63,False,0.0108941462465893,,,
30,fModule_31,False,0.0108109990745665,,,
16,fModule_17,False,-0.0107217881676129,PedR1,,
79,fModule_80,False,0.0105226703347006,,,
53,fModule_54,False,0.0100065945451439,,,
35,fModule_36,False,-0.0094609178312508,,,
58,fModule_59,False,0.0085258123104824,,,
1,fModule_2,False,-0.0081878855918537,,,
37,fModule_38,False,-0.0080225064005007,,,
50,fModule_51,False,-0.0078829859264278,,,
56,fModule_57,False,-0.0078732481539727,,,
14,fModule_15,False,-0.0077439106001772,,,
82,fModule_83,False,-0.0074376015061845,,,
8,fModule_9,False,-0.0070928116630569,,,
38,fModule_39,False,-0.0068071802985374,,,
52,fModule_53,False,-0.0064793675555948,PP_5350,,
81,fModule_82,False,0.0064087945897082,,,
12,fModule_13,False,0.0063879784486189,ModR,,
5,fModule_6,False,0.0062755830971169,GcsR,,
75,fModule_76,False,0.0059446162645931,,,
48,fModule_49,False,-0.0058920122744389,,,
55,fModule_56,False,-0.0057818063804101,PydR,,
33,fModule_34,False,-0.0055575478964216,,,
46,fModule_47,False,-0.0055451374487975,,,
51,fModule_52,False,0.0052691893922882,FleQ,,
28,fModule_29,False,0.0052665523076979,,,
2,fModule_3,False,-0.0051895654523611,,,
21,fModule_22,False,-0.0050128147590469,,,
13,fModule_14,False,0.0049815670769881,PP_3359,,
63,fModule_64,False,-0.0049423183079435,,,
10,fModule_11,False,-0.0047107447109324,PrpR,,
74,fModule_75,False,-0.0046226518407792,,,
45,fModule_46,False,-0.0044889744772555,,,
36,fModule_37,False,-0.0040030867544582,,,
25,fModule_26,False,0.0039527565970844,,,
0,fModule_1,False,-0.0039114296921934,,,
9,fModule_10,False,0.0038513605514758,,,
18,fModule_19,False,0.003643149730417,,,
83,fModule_84,False,-0.0035482039636431,,,
17,fModule_18,False,-0.0032637478267918,,,
54,fModule_55,False,-0.0031977516446858,,,
76,fModule_77,False,0.0030184896884803,PsrA,,
3,fModule_4,False,-0.0029692856999383,,,
22,fModule_23,False,0.0026428468867409,,,
26,fModule_27,False,0.0025588703861691,,,
4,fModule_5,False,0.00242335929377,BenR,,
6,fModule_7,False,0.0021732464111162,GbdR,,
78,fModule_79,False,-0.0021278373556269,,,
61,fModule_62,False,0.0020636690726455,PP_3603,,
31,fModule_32,False,-0.0019432121296826,,,
11,fModule_12,False,0.0018647093584749,BirA,,
23,fModule_24,False,-0.0018614657090063,,,
73,fModule_74,False,-0.0018516906716121,,,
29,fModule_30,False,-0.0017805938110089,HutC,,
24,fModule_25,False,-0.0016194208306524,PrpR,,
20,fModule_21,False,-0.0015888417807054,,,
43,fModule_44,False,-0.001445679285181,,,
15,fModule_16,False,-0.0014398612081366,PcaR,,
66,fModule_67,False,-0.0012907786723528,,,
7,fModule_8,False,-0.0011996091218311,GltR-II,,
77,fModule_78,False,-0.0011477230706202,,,
40,fModule_41,False,0.0010766897673171,,,
70,fModule_71,False,0.0009091069303931,,,
68,fModule_69,False,-0.0008887172286549,,,
49,fModule_50,False,0.0008148927768657,PP_2046,,
19,fModule_20,False,0.0005912560775738,,,
34,fModule_35,False,0.0003800870794271,,,
32,fModule_33,False,-0.0002989559057722,BirA,,
65,fModule_66,False,0.0002638834746738,,,
44,fModule_45,False,0.000241278502784,,,
