,31
set1IT078,-0.0244828404227341
set1IT079,-0.5945345983410969
set1IT080,0.3162190710373155
set1IT081,-0.5767788707728546
set1IT082,-0.5478249435328186
set1IT083,0.1859881144633816
set1IT084,-0.2758699509999206
set1IT085,0.0851065866338774
set1IT086,0.6428203015175107
set1IT087,-0.0043702936502062
set5IT075,-0.4322142234622149
set5IT076,-0.883464528196886
set5IT081,-1.0052199484975874
set5IT082,-1.5739654238808989
set5IT083,-0.8056424532840905
set5IT084,-0.518108218471834
set5IT085,-1.480996777522013
set5IT086,-0.768531200445841
set5IT087,-1.4299114465757925
set5IT088,-1.5412111867701916
set6IT057,-0.2266120667441463
set6IT059,-0.1289369144610709
set6IT061,-0.4342511587881292
set6IT064,-0.5207243428123749
set6IT065,0.1338577155768142
set7IT042,0.3191120275121751
set7IT044,0.5276776226097487
set7IT045,1.0507218992914067
set7IT055,0.8360206126847173
set7IT056,-0.6734811806796327
set7IT057,0.15264481727094
set7IT062,-0.4584163178909378
set8IT058,0.5255564660991595
set8IT059,0.2472127695487584
set8IT060,0.3525456374366403
set8IT062,-0.6610829196726781
set8IT064,-0.5419081259782306
set8IT070,0.1699753812146346
set8IT073,0.7239261896916971
set8IT080,0.2566735673882399
set8IT081,0.2378446518529562
set8IT082,-0.3826394596174057
set8IT084,0.5402536455707883
set8IT085,0.8995572768498067
set8IT089,-0.5260720181087584
set8IT090,-0.8942803348100774
set8IT092,0.0384043924297197
set8IT093,-0.6128969525721341
set8IT094,-0.8045381145734574
set8IT095,0.1798915290188295
set8IT096,-1.5812273898528386
set9IT020,0.0446542090098709
set9IT022,-0.4525506466784449
set9IT025,0.5176066492692659
set10IT006,-0.6199468513701608
set10IT008,-0.0684559877326915
set10IT010,-0.5477937198477232
set10IT017,0.0636527621651878
set10IT018,0.5454847486029116
set10IT019,-0.1453122338511354
set10IT020,-0.2110752519336874
set10IT021,0.1592420410517744
set10IT022,0.5211389983203079
set10IT023,0.0128344058759632
set10IT024,-0.0341916790233839
set10IT025,-0.2447065172629791
set10IT026,0.0047800152036922
set10IT027,-0.1180333198003292
set10IT028,-0.2438246645815463
set10IT029,-0.4738731075931934
set10IT031,-0.0842164972282156
set10IT032,0.134609703835301
set10IT033,-0.6369062534016008
set10IT034,-0.2527066896704326
set10IT035,-0.3359381132860612
set10IT036,-0.1101515126126137
set10IT037,0.0533136920264072
set10IT043,-0.2630625962313974
set10IT044,0.0444181618344137
set10IT053,-0.824368844211693
set12IT001,0.5037425447619907
set12IT002,-0.4781605058901492
set12IT004,0.3530271206823708
set12IT007,-0.0561166171998574
set12IT008,-0.3414230590755566
set12IT009,-0.8067117182754692
set12IT014,-0.4158835676072337
set12IT015,-1.4041356699675027
set12IT016,-0.1502499188165315
set12IT017,-0.5941643457264817
set12IT023,0.2418871658687401
set12IT024,-0.0685156930318818
set12IT025,-0.5134515488155633
set12IT026,-0.9222562734043908
set12IT027,0.6518124385858495
set12IT028,-0.0968329510922738
set12IT029,-0.9227293706483368
set12IT031,-0.5142664917156209
set12IT032,0.0085399073048446
set12IT034,0.0318629295345578
set12IT037,-0.0033893972567844
set12IT038,-0.200102019774567
set12IT039,-0.3772197220234684
set12IT044,-0.6563902219250802
set12IT046,0.3780626555496654
set12IT053,0.1150864452060747
set12IT054,-0.2291751081186977
set12IT055,0.0926738684137049
set12IT056,-0.5687508363809858
set12IT057,0.6543226783278453
set12IT058,0.1699176446918596
set12IT059,-0.3098276043688961
set15IT054,-0.6407159677495298
set15IT057,-0.8490118855118005
set15IT058,-0.8546947937314794
set15IT059,-1.266183268783125
set15IT060,-0.34300703612815
set15IT061,-1.1193123780849763
set15IT062,-0.8153728723033764
set15IT063,-0.117030861659295
set15IT064,-1.20673024414048
set15IT065,-0.7462014685491508
set15IT066,-0.4289206894881772
set15IT067,-1.283508161766934
set15IT068,-0.4466839244574139
set15IT071,-0.0200466192023445
set15IT072,-1.0865104638184644
set15IT073,-0.9749832463404776
set15IT074,-0.7068284455510507
set15IT075,-1.2555241997225814
set15IT076,-1.5044692670068462
set15IT077,-0.6244991835378942
set15IT078,-0.9840221232756092
set15IT079,-0.9813505058297044
set15IT080,-0.4801117622337528
set15IT081,-1.0061167985547588
set16IT004,-0.6590476228497234
set16IT005,-0.8860957419085146
set16IT006,-0.591595129736409
set16IT007,-0.3489017247054347
set16IT008,-0.1636409174484519
set16IT009,-0.1910753474775279
set16IT010,-2.7398622362084644
set16IT011,-3.2323883995821707
set16IT012,-0.3368431844529237
set16IT013,-0.4294979984334983
set16IT014,-0.3911375045639698
set16IT015,-0.3286587556650234
set27IT004,-0.2603581441387155
set27IT005,-0.0958596466977961
set27IT006,-6.310431189437838
set27IT007,-5.273180349171282
set27IT008,-1.0495032994767854
set27IT009,-1.0546923425040042
set27IT010,-10.167535411610958
set27IT011,-9.730458155570638
