k,name,in_iM,gene_weight,regulator,function,category
28,fModule_29,False,-0.0166177295973472,,,
57,fModule_58,False,-0.0161354807866534,PrpR,,
59,fModule_60,False,-0.0157153249852191,,,
32,fModule_33,False,-0.0155271170305153,BirA,,
2,fModule_3,False,0.0149910388822952,,,
27,fModule_28,False,-0.0145180070531922,VanR,,
38,fModule_39,False,0.0141749270864189,,,
45,fModule_46,False,-0.012110716370972,,,
41,fModule_42,False,0.0111480102370352,,,
82,fModule_83,False,0.0111434571416857,,,
79,fModule_80,False,-0.0110917742853842,,,
35,fModule_36,False,-0.0102755225808417,,,
62,fModule_63,False,-0.0102304118911652,,,
66,fModule_67,False,-0.0102261185565741,,,
17,fModule_18,False,0.0101440003360054,,,
40,fModule_41,False,-0.0097722321351948,,,
76,fModule_77,False,-0.0096926263636509,PsrA,,
30,fModule_31,False,-0.0096025558798582,,,
72,fModule_73,False,-0.0095709603181824,RpoD,,
54,fModule_55,False,0.0095223198950535,,,
69,fModule_70,False,-0.0092703456190918,,,
14,fModule_15,False,-0.0088155045112756,,,
70,fModule_71,False,0.0085549272119264,,,
80,fModule_81,False,-0.0084107738074791,,,
20,fModule_21,False,-0.0081096920703203,,,
37,fModule_38,False,-0.0081082959435103,,,
53,fModule_54,False,0.0079033632757655,,,
63,fModule_64,False,0.0078686426662365,,,
71,fModule_72,False,0.0077082933595587,,,
44,fModule_45,False,-0.0074089104430352,,,
16,fModule_17,False,-0.0073966623275136,PedR1,,
6,fModule_7,False,0.0068259225758572,GbdR,,
39,fModule_40,False,0.0065923165187643,,,
0,fModule_1,False,-0.0063869623127149,,,
33,fModule_34,False,0.0062594437082915,,,
73,fModule_74,False,0.006065502713976,,,
43,fModule_44,False,0.0055544479214518,,,
52,fModule_53,False,0.0053705216597017,PP_5350,,
47,fModule_48,False,0.0053423088886696,,,
56,fModule_57,False,0.0051960639563101,,,
9,fModule_10,False,0.0049913017783081,,,
25,fModule_26,False,-0.0048018533432737,,,
15,fModule_16,False,0.0047300789920631,PcaR,,
60,fModule_61,False,-0.0045383615549993,,,
36,fModule_37,False,0.0041838397261104,,,
75,fModule_76,False,-0.004149608910488,,,
68,fModule_69,False,-0.0040844419751344,,,
74,fModule_75,False,-0.0039490341104722,,,
29,fModule_30,False,-0.0036775228860971,HutC,,
77,fModule_78,False,0.0035468551967394,,,
10,fModule_11,False,0.0034752681059527,PrpR,,
42,fModule_43,False,-0.0034121288698812,PhhR,,
12,fModule_13,False,0.0032171180604097,ModR,,
48,fModule_49,False,0.0031928651671748,,,
22,fModule_23,False,-0.0031213687803937,,,
55,fModule_56,False,0.0031163568706409,PydR,,
31,fModule_32,False,0.0028833582297361,,,
67,fModule_68,False,-0.0028111800392643,,,
26,fModule_27,False,0.0025775714288792,,,
34,fModule_35,False,-0.0025238480638801,,,
18,fModule_19,False,-0.0025008797425183,,,
23,fModule_24,False,-0.00243089038007,,,
5,fModule_6,False,-0.0022765098021076,GcsR,,
24,fModule_25,False,0.0020857629032602,PrpR,,
81,fModule_82,False,-0.0019805908273061,,,
7,fModule_8,False,0.0019110546140195,GltR-II,,
3,fModule_4,False,-0.0018511767617567,,,
51,fModule_52,False,0.0017865545893462,FleQ,,
78,fModule_79,False,0.0017208384337974,,,
1,fModule_2,False,0.0016395082544718,,,
21,fModule_22,False,0.0015196235829751,,,
4,fModule_5,False,-0.001429958483818,BenR,,
83,fModule_84,False,-0.0013692400862397,,,
65,fModule_66,False,0.0013406401443976,,,
11,fModule_12,False,0.0013059609636313,BirA,,
8,fModule_9,False,0.0009641019388379,,,
19,fModule_20,False,-0.0008346627248647,,,
50,fModule_51,False,-0.0007575852445638,,,
64,fModule_65,False,-0.000563285456137,DctD-II,,
46,fModule_47,False,-0.0005001650500709,,,
58,fModule_59,False,0.0004810846383998,,,
49,fModule_50,False,0.0003514292782373,PP_2046,,
61,fModule_62,False,-0.0002324494958718,PP_3603,,
13,fModule_14,False,-3.626916077338404e-05,PP_3359,,
