,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.08449999999999999,0.22556706319850864,2.0,0.0,0.244,1.0,-0.075,,,,
1,set1__Glucose carbon source (20mM),0.1205,0.23829498525986648,2.0,2.0,-0.048,3.0,0.289,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.035,0.10465180361560904,2.0,4.0,-0.109,5.0,0.039,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.044,0.06363961030678927,2.0,6.0,0.089,7.0,-0.001,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.05399999999999999,0.045254833995939034,2.0,8.0,-0.022,9.0,-0.086,,,,
5,set5__D-Glucose carbon source,0.051,0.03252691193458118,2.0,10.0,0.074,11.0,0.028,,,,
6,set5__Levulinic Acid carbon source,0.020500000000000004,0.10568664374776346,4.0,12.0,0.101,13.0,0.043,14.0,0.072,15.0,-0.134
7,set5__Vanillin carbon source,0.035500000000000004,0.01767766952966369,2.0,16.0,0.048,17.0,0.023,,,,
8,set5__p-Coumaric acid carbon source,0.108,0.12727922061357855,2.0,18.0,0.018,19.0,0.198,,,,
9,set6__D-Glucose carbon source,-0.017,,1.0,20.0,-0.017,,,,,,
10,set6__Ferulic Acid carbon source,0.021,,1.0,21.0,0.021,,,,,,
11,set6__benzoic acid carbon source,0.049,,1.0,22.0,0.049,,,,,,
12,set6__Valerolactam carbon source,-0.02,,1.0,23.0,-0.02,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.166,,1.0,24.0,0.166,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.226,,1.0,25.0,0.226,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.013000000000000005,0.10182337649086286,2.0,26.0,0.059,30.0,-0.085,,,,
16,set7__Valerolactam 10 mM carbon source,0.084,,1.0,27.0,0.084,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.119,,1.0,28.0,0.119,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.043500000000000004,0.09970205614730321,2.0,29.0,0.027,31.0,-0.114,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.075,,1.0,32.0,0.075,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.064,,1.0,33.0,-0.064,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.048,,1.0,34.0,0.048,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.067,0.06646803743153547,2.0,35.0,-0.114,47.0,-0.02,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.094,0.14849242404917498,2.0,36.0,0.011,49.0,-0.199,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.02,,1.0,37.0,0.02,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.014,,1.0,38.0,-0.014,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.007,,1.0,39.0,-0.007,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.146,,1.0,40.0,-0.146,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.138,,1.0,41.0,-0.138,,,,,,
