,PP_0291
set1IT078,-2.805
set1IT079,-1.882
set1IT080,-1.874
set1IT081,-2.73
set1IT082,-1.863
set1IT083,-1.804
set1IT084,-1.612
set1IT085,-1.93
set1IT086,-2.245
set1IT087,-2.559
set5IT075,-2.105
set5IT076,-2.155
set5IT081,-1.313
set5IT082,-1.568
set5IT083,-2.343
set5IT084,-1.71
set5IT085,-1.729
set5IT086,-2.573
set5IT087,-2.006
set5IT088,-3.563
set6IT057,-1.588
set6IT059,-3.172
set6IT061,-1.999
set6IT064,-2.228
set6IT065,-1.715
set7IT042,-4.442
set7IT044,-1.963
set7IT045,-1.056
set7IT055,-1.192
set7IT056,-1.491
set7IT057,-1.647
set7IT062,-2.051
set8IT058,-0.595
set8IT059,-1.065
set8IT060,-0.653
set8IT062,-1.43
set8IT064,-2.022
set8IT070,-1.393
set8IT073,-1.539
set8IT080,-1.827
set8IT081,-0.962
set8IT082,-0.97
set8IT084,-1.667
set8IT085,-2.17
set8IT089,-1.771
set8IT090,-1.877
set8IT092,-1.841
set8IT093,-1.807
set8IT094,-1.679
set8IT095,-1.03
set8IT096,-1.714
set9IT020,0.475
set9IT022,-0.305
set9IT025,0.765
set10IT006,-1.466
set10IT008,-3.425
set10IT010,0.186
set10IT017,0.092
set10IT018,-0.844
set10IT019,-0.113
set10IT020,-0.192
set10IT021,-0.069
set10IT022,0.301
set10IT023,-0.257
set10IT024,-1.19
set10IT025,-3.096
set10IT026,-0.113
set10IT027,-0.538
set10IT028,-0.506
set10IT029,0.365
set10IT031,-0.328
set10IT032,-0.581
set10IT033,0.052
set10IT034,-0.208
set10IT035,-0.565
set10IT036,-0.75
set10IT037,-0.385
set10IT043,-2.257
set10IT044,-1.213
set10IT053,-1.417
set12IT001,-2.323
set12IT002,-1.924
set12IT004,-2.211
set12IT007,-1.211
set12IT008,-1.698
set12IT009,-1.529
set12IT014,-2.655
set12IT015,-2.629
set12IT016,-3.816
set12IT017,-3.773
set12IT023,-1.569
set12IT024,-3.724
set12IT025,-3.842
set12IT026,-3.227
set12IT027,-2.71
set12IT028,-3.503
set12IT029,-3.163
set12IT031,-2.422
set12IT032,-2.693
set12IT034,-2.207
set12IT037,-2.124
set12IT038,-1.067
set12IT039,-2.434
set12IT044,-1.905
set12IT046,-3.016
set12IT053,-1.895
set12IT054,-2.827
set12IT055,-4.408
set12IT056,-3.281
set12IT057,-1.683
set12IT058,-2.04
set12IT059,-2.9
set15IT054,-0.749
set15IT057,-0.578
set15IT058,-1.468
set15IT059,-1.608
set15IT060,-0.504
set15IT061,-1.731
set15IT062,-1.114
set15IT063,-2.09
set15IT064,-1.376
set15IT065,-1.993
set15IT066,-0.99
set15IT067,-1.331
set15IT068,-1.027
set15IT071,-1.473
set15IT072,-2.068
set15IT073,-1.084
set15IT074,-1.77
set15IT075,-1.101
set15IT076,-1.039
set15IT077,-5.842
set15IT078,-1.295
set15IT079,-1.741
set15IT080,-1.046
set15IT081,-2.022
set16IT004,-3.066
set16IT005,-2.612
set16IT006,-1.961
set16IT007,-1.593
set16IT008,-1.223
set16IT009,-1.51
set16IT010,-1.478
set16IT011,-2.592
set16IT012,-2.415
set16IT013,-1.395
set16IT014,-2.089
set16IT015,-1.811
set27IT004,-2.46
set27IT005,-2.217
set27IT006,-0.882
set27IT007,-0.294
set27IT008,-1.978
set27IT009,-1.997
set27IT010,-1.801
set27IT011,-1.313
set27IT012,-1.438
set27IT013,-2.15
set27IT014,-2.268
set27IT015,-2.713
set27IT016,-1.82
set27IT017,-1.358
set27IT018,-1.808
set27IT019,-1.791
set27IT020,-0.848
set27IT021,-0.615
set27IT024,-0.132
set27IT025,-0.224
set27IT028,-1.471
set27IT029,-2.316
set27IT030,-0.943
set27IT031,-1.484
set27IT032,-2.332
set27IT033,-2.115
set27IT034,-1.871
set27IT035,-2.097
set27IT036,-2.618
set27IT037,-2.522
set27IT038,-1.975
set27IT039,-2.206
set27IT040,-2.187
set27IT041,-2.238
set27IT042,-1.942
set27IT043,-2.009
set27IT044,-2.323
set27IT045,-2.265
set27IT046,-2.142
set27IT047,-1.95
set27IT048,-0.537
set27IT049,-0.4
set27IT050,-1.804
set27IT051,-1.931
set27IT052,-1.982
set27IT053,-2.183
set27IT054,-2.687
set27IT055,-2.371
set27IT056,-2.255
set27IT057,-2.163
set27IT058,-0.268
set27IT059,-0.666
set27IT060,-1.487
set27IT061,-2.069
set27IT062,0.001
set27IT063,0.347
set27IT064,-1.123
set27IT065,-1.147
set27IT066,-1.527
set27IT067,-1.437
set27IT068,-0.762
set27IT069,-0.84
set27IT070,-1.005
set27IT071,-0.918
set27IT072,-1.706
set27IT073,-2.846
set28IT003,-1.722
set28IT004,-1.186
set28IT005,-1.385
set28IT006,-1.459
set28IT007,-1.127
set28IT008,-2.246
set28IT009,-2.725
set28IT010,-2.041
set28IT013,-2.277
set28IT014,-2.357
set28IT017,-1.579
set28IT018,-0.874
set28IT021,-1.69
set28IT022,-2.011
set28IT023,-2.262
set28IT024,-1.679
set28IT027,-2.428
set28IT028,-1.826
set28IT029,-1.395
set28IT030,-1.119
set28IT031,-1.736
set28IT032,-1.459
set28IT035,-1.092
set28IT036,-1.702
set28IT037,-1.563
set28IT038,-1.851
set28IT039,-1.439
set28IT040,-1.966
set28IT041,-2.403
set28IT042,-1.938
set28IT045,-1.946
set28IT046,-1.498
set29IT004,-1.33
set29IT005,-4.685
set29IT006,-3.522
set29IT007,-4.849
set29IT014,-2.037
set29IT015,-0.995
set29IT057,-1.959
set29IT058,-3.881
set100IT008,-1.153
set100IT009,-1.989
set100IT010,-2.12
set100IT011,-0.799
set100IT012,-0.996
set100IT013,-1.507
set100IT014,-0.888
set100IT015,-1.493
set100IT016,-1.468
set100IT017,-1.741
set100IT018,-2.251
set100IT019,-1.534
set100IT020,-1.961
set100IT021,-2.637
set100IT022,-2.186
set100IT023,-1.448
set100IT024,-1.61
set100IT025,-1.617
set100IT026,-0.703
set100IT027,-1.266
set100IT028,-1.134
set100IT029,-0.571
set100IT030,-1.148
set100IT031,-2.643
set100IT032,-1.183
set100IT033,-1.151
set100IT034,-1.767
set100IT035,-2.151
set100IT036,-1.403
set100IT037,-1.724
set100IT038,-2.368
set100IT039,-4.985
set100IT040,-4.407
set100IT041,-0.902
set100IT042,-1.559
set100IT043,-1.5
set100IT044,-1.694
set100IT045,-2.36
set100IT046,-1.598
set101IT007,-2.011
set101IT008,-1.735
set101IT009,-1.425
set101IT013,-3.73
set101IT014,-3.249
set101IT015,-3.916
set101IT016,-2.208
set101IT017,-2.752
set101IT018,-2.087
set101IT019,-2.034
set101IT020,-1.903
set101IT021,-1.948
set101IT022,-1.76
set101IT023,-1.805
set101IT024,-1.856
set101IT025,-3.148
set101IT026,-2.19
set101IT027,-2.109
set101IT028,-2.192
set101IT029,-0.998
set101IT030,-0.741
set101IT031,-3.68
set101IT032,-2.346
set101IT033,-1.724
set101IT034,-1.103
set101IT035,-1.921
set101IT036,-2.026
set101IT037,-1.567
set101IT038,-3.24
set101IT039,-2.887
set101IT040,-1.968
set101IT041,-1.775
set101IT042,-2.512
set101IT043,-1.867
set101IT044,-1.345
set101IT045,-2.103
set101IT046,-2.5
set101IT047,-1.892
set101IT048,-1.232
