,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-2.3435,0.6526595590351836,2.0,0.0,-2.805,1.0,-1.882,,,,
1,set1__Glucose carbon source (20mM),-2.302,0.6052834046956846,2.0,2.0,-1.874,3.0,-2.73,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-1.8335,0.04171930009000626,2.0,4.0,-1.863,5.0,-1.804,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-1.771,0.22485995641732198,2.0,6.0,-1.612,7.0,-1.93,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-2.402,0.22203152929257597,2.0,8.0,-2.245,9.0,-2.559,,,,
5,set5__D-Glucose carbon source,-2.13,0.03535533905932725,2.0,10.0,-2.105,11.0,-2.155,,,,
6,set5__Levulinic Acid carbon source,-1.7335,0.43827426724978197,4.0,12.0,-1.313,13.0,-1.568,14.0,-2.343,15.0,-1.71
7,set5__Vanillin carbon source,-2.151,0.596798123321446,2.0,16.0,-1.729,17.0,-2.573,,,,
8,set5__p-Coumaric acid carbon source,-2.7845,1.1009652583074547,2.0,18.0,-2.006,19.0,-3.563,,,,
9,set6__D-Glucose carbon source,-1.588,,1.0,20.0,-1.588,,,,,,
10,set6__Ferulic Acid carbon source,-3.172,,1.0,21.0,-3.172,,,,,,
11,set6__benzoic acid carbon source,-1.999,,1.0,22.0,-1.999,,,,,,
12,set6__Valerolactam carbon source,-2.228,,1.0,23.0,-2.228,,,,,,
13,set6__D-Glucuronic Acid carbon source,-1.715,,1.0,24.0,-1.715,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-4.442,,1.0,25.0,-4.442,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-1.8050000000000002,0.22344574285494906,2.0,26.0,-1.963,30.0,-1.647,,,,
16,set7__Valerolactam 10 mM carbon source,-1.056,,1.0,27.0,-1.056,,,,,,
17,set7__L-Lysine 10 mM carbon source,-1.192,,1.0,28.0,-1.192,,,,,,
18,set7__D-Lysine 10 mM carbon source,-1.7710000000000001,0.39597979746446665,2.0,29.0,-1.491,31.0,-2.051,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.595,,1.0,32.0,-0.595,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-1.065,,1.0,33.0,-1.065,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.653,,1.0,34.0,-0.653,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-1.6185,0.26657925650732844,2.0,35.0,-1.43,47.0,-1.807,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-1.5259999999999998,0.701449926937055,2.0,36.0,-2.022,49.0,-1.03,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-1.393,,1.0,37.0,-1.393,,,,,,
