,PP_0012
set15IT064,-0.211
set15IT065,-0.049
set15IT066,-0.443
set15IT067,-0.29
set15IT068,-0.21
set15IT071,-0.031
set15IT072,-0.253
set15IT073,-0.048
set15IT074,-0.397
set15IT075,-0.088
set15IT076,-0.222
set15IT077,-0.492
set15IT078,-0.096
set15IT079,0.031
set15IT080,-0.168
set15IT081,-0.422
set16IT004,-0.047
set16IT005,-0.101
set16IT006,-0.022
set16IT007,0.055
set16IT008,-0.258
set16IT009,-0.133
set16IT010,-0.733
set16IT011,-1.008
set16IT012,-0.273
set16IT013,-0.098
set16IT014,-0.027
set16IT015,-0.1
set27IT004,-0.287
set27IT005,-0.064
set27IT006,-0.122
set27IT007,-0.139
set27IT008,-0.316
set27IT009,-0.188
set27IT010,-0.347
set27IT011,-0.124
set27IT012,-0.113
set27IT013,-0.247
set27IT014,-0.2
set27IT015,-0.279
set27IT016,-0.272
set27IT017,-0.175
set27IT018,-0.216
set27IT019,-0.239
set27IT020,-0.105
set27IT021,-0.076
set27IT024,0.077
set27IT025,0.096
set27IT028,-0.069
set27IT029,-0.083
set27IT030,-0.114
set27IT031,-0.135
set27IT032,-0.257
set27IT033,-0.163
set27IT034,-0.088
set27IT035,-0.227
set27IT036,-0.083
set27IT037,-0.229
set27IT038,-0.082
set27IT039,-0.358
set27IT040,-0.175
set27IT041,-0.133
set27IT042,-0.247
set27IT043,-0.225
set27IT044,-0.185
set27IT045,-0.254
set27IT046,-0.084
set27IT047,-0.105
set27IT048,-0.686
set27IT049,-0.538
set27IT050,-0.186
set27IT051,-0.199
set27IT052,-0.299
set27IT053,-0.161
set27IT054,-0.225
set27IT055,-0.402
set27IT056,-0.323
set27IT057,-0.295
set27IT058,0.007
set27IT059,-0.16
set27IT060,-0.157
set27IT061,-0.094
set27IT062,-0.146
set27IT063,-0.153
set27IT064,-0.177
set27IT065,-0.097
set27IT066,-0.198
set27IT067,-0.172
set27IT068,-0.273
set27IT069,-0.134
set27IT070,-0.289
set27IT071,-0.236
set27IT072,-0.43
set27IT073,-0.396
set28IT003,-0.035
set28IT004,0.042
set28IT005,-0.178
set28IT006,-0.161
set28IT007,-0.261
set28IT008,-0.247
set28IT009,-0.228
set28IT010,-0.063
set28IT013,-0.129
set28IT014,-0.089
set28IT017,0.043
set28IT018,-0.172
set28IT021,-0.269
set28IT022,-0.198
set28IT023,-0.119
set28IT024,0.114
set28IT027,0.046
set28IT028,0.087
set28IT029,0.061
set28IT030,0.02
set28IT031,-0.202
set28IT032,-0.07
set28IT035,-0.032
set28IT036,0.001
set28IT037,-0.11
set28IT038,-0.164
set28IT039,-0.087
set28IT040,-0.2
set28IT041,-0.15
set28IT042,-0.09
set28IT045,-0.112
set28IT046,0.06
set29IT004,-0.017
set29IT005,-0.24
set29IT006,-0.061
set29IT007,-0.153
set29IT014,-0.011
set29IT015,-0.43
set29IT057,-0.077
set29IT058,-0.19
set100IT008,-0.223
set100IT009,-0.33
set100IT010,-0.14
set100IT011,-0.218
set100IT012,-0.222
set100IT013,-0.186
set100IT014,-0.327
set100IT015,-0.24
set100IT016,-0.215
set100IT017,-0.525
set100IT018,-0.557
set100IT019,-0.512
set100IT020,-0.097
set100IT021,-0.156
set100IT022,-0.156
set100IT023,-0.136
set100IT024,-0.393
set100IT025,-0.12
set100IT026,-0.269
set100IT027,-0.313
set100IT028,-0.241
set100IT029,-0.265
set100IT030,-0.278
set100IT031,-0.203
set100IT032,-0.216
set100IT033,-0.186
set100IT034,-0.218
set100IT035,-0.29
set100IT036,-0.245
set100IT037,-0.224
set100IT038,0.158
set100IT039,-0.29
set100IT040,-0.327
set100IT041,-0.206
set100IT042,-0.134
set100IT043,-0.157
set100IT044,-0.2
set100IT045,-0.184
set100IT046,-0.172
set101IT007,-0.345
set101IT008,-0.063
set101IT009,0.005
set101IT013,-0.551
set101IT014,-0.348
set101IT015,-0.285
set101IT016,-0.201
set101IT017,-0.22
set101IT018,0.042
set101IT019,-0.21
set101IT020,-0.088
set101IT021,-0.049
set101IT022,-0.279
set101IT023,-0.067
set101IT024,0.002
set101IT025,-0.189
set101IT026,0.024
set101IT027,0.008
set101IT028,-0.182
set101IT029,-0.255
set101IT030,0.137
set101IT031,-0.3
set101IT032,-0.093
set101IT033,-0.024
set101IT034,-0.142
set101IT035,-0.118
set101IT036,0.029
set101IT037,-0.304
set101IT038,0.054
set101IT039,-0.039
set101IT040,-0.191
set101IT041,-0.19
set101IT042,0.09
set101IT043,-0.128
set101IT044,-0.002
set101IT045,0.013
set101IT046,-0.517
set101IT047,-0.295
set101IT048,0.025
