,PP_2409
set29IT057,-0.062
set29IT058,-0.505
set100IT008,0.264
set100IT009,0.314
set100IT010,-0.002
set100IT011,0.406
set100IT012,0.237
set100IT013,-0.046
set100IT014,0.447
set100IT015,0.123
set100IT016,0.099
set100IT017,0.563
set100IT018,0.178
set100IT019,-0.066
set100IT020,0.324
set100IT021,0.109
set100IT022,-0.092
set100IT023,0.172
set100IT024,0.378
set100IT025,0.151
set100IT026,0.589
set100IT027,0.447
set100IT028,-0.064
set100IT029,0.298
set100IT030,0.491
set100IT031,-0.066
set100IT032,0.661
set100IT033,0.387
set100IT034,-0.315
set100IT035,0.577
set100IT036,0.341
set100IT037,0.133
set100IT038,1.417
set100IT039,0.699
set100IT040,-0.143
set100IT041,0.43
set100IT042,0.096
set100IT043,0.136
set100IT044,0.288
set100IT045,0.243
set100IT046,0.52
set101IT007,0.29
set101IT008,0.521
set101IT009,-0.047
set101IT013,0.402
set101IT014,-0.172
set101IT015,0.101
set101IT016,-0.031
set101IT017,-0.28
set101IT018,0.271
set101IT019,-0.011
set101IT020,-0.021
set101IT021,0.304
set101IT022,0.0
set101IT023,0.213
set101IT024,0.009
set101IT025,0.096
set101IT026,-0.005
set101IT027,0.051
set101IT028,-0.107
set101IT029,0.016
set101IT030,0.276
set101IT031,0.177
set101IT032,0.032
set101IT033,0.203
set101IT034,-0.017
set101IT035,-0.226
set101IT036,0.02
set101IT037,-0.355
set101IT038,-0.161
set101IT039,-0.029
set101IT040,0.229
set101IT041,-0.157
set101IT042,0.068
set101IT043,0.09
set101IT044,-0.04
set101IT045,0.231
set101IT046,-0.067
set101IT047,-0.401
set101IT048,0.129
