,PP_1116
set16IT006,0.085
set16IT007,0.072
set16IT008,0.156
set16IT009,0.049
set16IT010,-0.04
set16IT011,0.124
set16IT012,0.183
set16IT013,-0.164
set16IT014,0.121
set16IT015,-0.102
set27IT004,0.032
set27IT005,0.145
set27IT006,0.18
set27IT007,0.094
set27IT008,0.119
set27IT009,0.083
set27IT010,0.184
set27IT011,0.029
set27IT012,-0.015
set27IT013,-0.013
set27IT014,0.065
set27IT015,0.027
set27IT016,0.159
set27IT017,0.132
set27IT018,0.235
set27IT019,0.011
set27IT020,0.13
set27IT021,0.166
set27IT024,0.181
set27IT025,-0.213
set27IT028,0.168
set27IT029,0.564
set27IT030,-0.051
set27IT031,-0.023
set27IT032,0.11
set27IT033,0.054
set27IT034,0.107
set27IT035,-0.046
set27IT036,0.132
set27IT037,-0.084
set27IT038,-0.07
set27IT039,0.147
set27IT040,0.172
set27IT041,0.003
set27IT042,0.182
set27IT043,0.004
set27IT044,0.2
set27IT045,0.295
set27IT046,-0.024
set27IT047,0.11
set27IT048,0.183
set27IT049,-0.009
set27IT050,0.049
set27IT051,-0.194
set27IT052,-0.033
set27IT053,-0.044
set27IT054,0.111
set27IT055,0.116
set27IT056,-0.168
set27IT057,0.275
set27IT058,0.231
set27IT059,-0.067
set27IT060,0.083
set27IT061,0.058
set27IT062,0.291
set27IT063,-0.005
set27IT064,0.191
set27IT065,-0.004
set27IT066,-0.03
set27IT067,0.039
set27IT068,-0.148
set27IT069,0.178
set27IT070,0.174
set27IT071,0.153
set27IT072,0.018
set27IT073,0.138
set28IT003,0.195
set28IT004,0.099
set28IT005,0.282
set28IT006,0.03
set28IT007,0.224
set28IT008,0.419
set28IT009,0.259
set28IT010,0.291
set28IT013,0.06
set28IT014,0.101
set28IT017,-0.027
set28IT018,0.007
set28IT021,0.146
set28IT022,0.254
set28IT023,0.251
set28IT024,-0.063
set28IT027,0.022
set28IT028,0.242
set28IT029,0.177
set28IT030,0.14
set28IT031,-0.053
set28IT032,0.179
set28IT035,0.34
set28IT036,0.1
set28IT037,0.008
set28IT038,-0.19
set28IT039,-0.035
set28IT040,0.06
set28IT041,-0.004
set28IT042,0.027
set28IT045,-0.031
set28IT046,-0.031
set29IT004,-0.22
set29IT005,0.076
set29IT006,-0.089
set29IT007,0.002
set29IT014,0.058
set29IT015,0.19
set29IT057,-0.012
set29IT058,0.012
set100IT008,0.029
set100IT009,0.083
set100IT010,-0.025
set100IT011,0.103
set100IT012,0.09
set100IT013,-0.064
set100IT014,0.162
set100IT015,0.052
set100IT016,-0.011
set100IT017,0.245
set100IT018,0.2
set100IT019,0.115
set100IT020,0.132
set100IT021,0.078
set100IT022,-0.003
set100IT023,0.267
set100IT024,0.076
set100IT025,0.119
set100IT026,0.188
set100IT027,0.132
set100IT028,-0.04
set100IT029,0.305
set100IT030,0.164
set100IT031,0.125
set100IT032,0.169
set100IT033,0.094
set100IT034,0.031
set100IT035,0.174
set100IT036,0.128
set100IT037,0.095
set100IT038,0.16
set100IT039,0.097
set100IT040,-0.023
set100IT041,0.175
set100IT042,0.131
set100IT043,0.161
set100IT044,0.212
set100IT045,0.138
set100IT046,-0.047
set101IT007,0.142
set101IT008,0.01
set101IT009,0.039
set101IT013,0.008
set101IT014,0.041
set101IT015,0.167
set101IT016,0.005
set101IT017,0.204
set101IT018,0.208
set101IT019,-0.055
set101IT020,0.053
set101IT021,0.054
set101IT022,0.104
set101IT023,0.177
set101IT024,0.252
set101IT025,-0.112
set101IT026,-0.049
set101IT027,0.244
set101IT028,-0.072
set101IT029,-0.021
set101IT030,-0.005
set101IT031,0.138
set101IT032,0.179
set101IT033,0.04
set101IT034,0.056
set101IT035,0.173
set101IT036,0.111
set101IT037,-0.056
set101IT038,0.095
set101IT039,0.175
set101IT040,-0.019
set101IT041,0.038
set101IT042,0.141
set101IT043,0.038
set101IT044,0.033
set101IT045,0.202
set101IT046,-0.102
set101IT047,0.122
set101IT048,0.25
