k,name,in_iM,gene_weight,regulator,function,category
36,fModule_37,False,-0.0111815546113199,,,
59,fModule_60,False,0.0111382388204122,,,
43,fModule_44,False,-0.0085363128248014,,,
4,fModule_5,False,0.0076724995503625,BenR,,
31,fModule_32,False,0.007523512317856,,,
34,fModule_35,False,-0.0073321304236075,,,
38,fModule_39,False,-0.0072396630361521,,,
77,fModule_78,False,-0.0072251348016131,,,
82,fModule_83,False,-0.0068264766572156,,,
70,fModule_71,False,-0.0064268531093618,,,
27,fModule_28,False,-0.0063693387022113,VanR,,
63,fModule_64,False,-0.0062657871932727,,,
19,fModule_20,False,-0.0062511103434381,,,
16,fModule_17,False,0.0061710324022552,PedR1,,
10,fModule_11,False,-0.0061019471925213,PrpR,,
54,fModule_55,False,-0.0060451441718405,,,
60,fModule_61,False,0.005683871741976,,,
30,fModule_31,False,-0.0056285345529403,,,
52,fModule_53,False,-0.0049103494357602,PP_5350,,
21,fModule_22,False,-0.0046289093714521,,,
67,fModule_68,False,-0.0045740730503428,,,
78,fModule_79,False,-0.0044872141486842,,,
12,fModule_13,False,0.0044754638090554,ModR,,
25,fModule_26,False,0.0044605526974872,,,
46,fModule_47,False,-0.0040600032668428,,,
9,fModule_10,False,-0.0040534157398966,,,
11,fModule_12,False,0.0040176916504075,BirA,,
49,fModule_50,False,0.0039601194851222,PP_2046,,
42,fModule_43,False,-0.0039235153612958,PhhR,,
79,fModule_80,False,0.0037882822038155,,,
17,fModule_18,False,0.0036670222360931,,,
5,fModule_6,False,0.0036546300809603,GcsR,,
6,fModule_7,False,0.0036076864099095,GbdR,,
50,fModule_51,False,0.0035923930526911,,,
40,fModule_41,False,-0.0034192634048433,,,
72,fModule_73,False,0.0032468439025301,RpoD,,
26,fModule_27,False,-0.0032039502887489,,,
35,fModule_36,False,-0.0031885956528788,,,
23,fModule_24,False,-0.0031273633323173,,,
71,fModule_72,False,-0.0029861883844758,,,
24,fModule_25,False,-0.0028643744998104,PrpR,,
28,fModule_29,False,0.0027541834164769,,,
41,fModule_42,False,-0.0027524698327657,,,
55,fModule_56,False,0.0025507082809473,PydR,,
76,fModule_77,False,-0.0025340944245513,PsrA,,
8,fModule_9,False,-0.0025259097067294,,,
1,fModule_2,False,-0.0024329706436181,,,
61,fModule_62,False,0.0021320670061636,PP_3603,,
53,fModule_54,False,0.00211958070141,,,
73,fModule_74,False,-0.0020098475873664,,,
48,fModule_49,False,0.0019077967656351,,,
3,fModule_4,False,-0.0019043798425702,,,
22,fModule_23,False,0.0018587316379441,,,
56,fModule_57,False,-0.0018276017395292,,,
75,fModule_76,False,-0.0018131243224138,,,
20,fModule_21,False,0.0017985878906662,,,
0,fModule_1,False,-0.001745335194168,,,
29,fModule_30,False,-0.0014706048757144,HutC,,
45,fModule_46,False,-0.0013661153410497,,,
47,fModule_48,False,0.0012403088561676,,,
18,fModule_19,False,-0.0012312837733182,,,
58,fModule_59,False,0.0011356576126277,,,
83,fModule_84,False,0.0011327906322944,,,
69,fModule_70,False,-0.0010801792404143,,,
51,fModule_52,False,-0.0010796153114493,FleQ,,
62,fModule_63,False,-0.0010666793133744,,,
33,fModule_34,False,0.0010001137897861,,,
81,fModule_82,False,-0.0009999650851593,,,
39,fModule_40,False,0.0009500872752234,,,
65,fModule_66,False,0.000916862014737,,,
68,fModule_69,False,0.0008589985400469,,,
64,fModule_65,False,-0.0008160797703265,DctD-II,,
15,fModule_16,False,0.0007437332524107,PcaR,,
14,fModule_15,False,-0.0007070542949309,,,
37,fModule_38,False,-0.0006815775533495,,,
2,fModule_3,False,0.0006449097247367,,,
7,fModule_8,False,0.0005559598118857,GltR-II,,
32,fModule_33,False,-0.0005359600568593,BirA,,
80,fModule_81,False,-0.0004811186957815,,,
74,fModule_75,False,0.0002541051860843,,,
66,fModule_67,False,-0.0002210096977169,,,
57,fModule_58,False,-0.0001590193817475,PrpR,,
44,fModule_45,False,0.0001357507613796,,,
13,fModule_14,False,-3.968805168028269e-06,PP_3359,,
