,PP_3081
set1IT078,-0.24
set1IT079,-0.256
set1IT080,-0.114
set1IT081,-0.431
set1IT082,-0.593
set1IT083,-0.141
set1IT084,-0.317
set1IT085,-0.12
set1IT086,-0.365
set1IT087,-0.233
set5IT075,0.436
set5IT076,0.137
set5IT081,-0.222
set5IT082,-0.215
set5IT083,0.136
set5IT084,0.102
set5IT085,-0.186
set5IT086,-0.084
set5IT087,-0.025
set5IT088,0.333
set6IT057,-0.243
set6IT059,-0.081
set6IT061,-0.075
set6IT064,-0.272
set6IT065,-0.286
set7IT042,-0.327
set7IT044,0.124
set7IT045,-0.303
set7IT055,0.354
set7IT056,0.467
set7IT057,0.042
set7IT062,-0.745
set8IT058,-0.403
set8IT059,-0.242
set8IT060,-0.242
set8IT062,-0.187
set8IT064,-0.081
set8IT070,-0.005
set8IT073,-0.363
set8IT080,0.544
set8IT081,0.58
set8IT082,0.057
set8IT084,0.296
set8IT085,0.119
set8IT089,-0.345
set8IT090,0.554
set8IT092,-0.032
set8IT093,0.005
set8IT094,-0.386
set8IT095,0.265
set8IT096,-0.098
set9IT020,0.71
set9IT022,0.126
set9IT025,0.246
set10IT006,-0.105
set10IT008,0.372
set10IT010,0.165
set10IT017,-0.442
set10IT018,-0.292
set10IT019,-0.171
set10IT020,-0.032
set10IT021,-0.214
set10IT022,-0.528
set10IT023,-0.235
set10IT024,-0.083
set10IT025,0.222
set10IT026,-0.012
set10IT027,-0.348
set10IT028,-0.468
set10IT029,0.171
set10IT031,-0.011
set10IT032,0.253
set10IT033,-0.084
set10IT034,-0.275
set10IT035,-0.103
set10IT036,-0.29
set10IT037,-0.163
set10IT043,-0.177
set10IT044,0.111
set10IT053,-0.028
set12IT001,0.07
set12IT002,0.561
set12IT004,-0.204
set12IT007,0.154
set12IT008,0.065
set12IT009,-0.228
set12IT014,-0.236
set12IT015,-0.12
set12IT016,0.068
set12IT017,-0.203
set12IT023,-0.255
set12IT024,-0.237
set12IT025,-0.37
set12IT026,0.124
set12IT027,-0.026
set12IT028,0.175
set12IT029,0.225
set12IT031,-0.082
set12IT032,-0.02
set12IT034,0.079
set12IT037,-0.047
set12IT038,-0.234
set12IT039,-0.147
set12IT044,-0.175
set12IT046,0.043
set12IT053,-0.015
set12IT054,-0.031
set12IT055,0.215
set12IT056,0.032
set12IT057,0.078
set12IT058,-0.173
set12IT059,-0.274
set15IT054,-0.296
set15IT057,-0.031
set15IT058,-0.318
set15IT059,-0.135
set15IT060,-0.022
set15IT061,-0.26
set15IT062,-0.123
set15IT063,0.024
set15IT064,-0.397
set15IT065,0.267
set15IT066,-0.922
set15IT067,-0.147
set15IT068,-0.37
set15IT071,-0.053
set15IT072,-0.084
set15IT073,-0.522
set15IT074,-0.199
set15IT075,0.034
set15IT076,-0.116
set15IT077,-0.214
set15IT078,-0.627
set15IT079,-0.809
set15IT080,-0.029
set15IT081,-0.088
set16IT004,-0.073
set16IT005,0.215
set16IT006,0.072
set16IT007,0.258
set16IT008,-0.087
set16IT009,0.13
set16IT010,-0.033
set16IT011,0.311
set16IT012,0.276
set16IT013,0.185
set16IT014,0.194
set16IT015,0.232
set27IT004,-0.201
set27IT005,-0.068
set27IT006,-0.268
set27IT007,-0.109
set27IT008,-0.12
set27IT009,-0.247
set27IT010,-0.377
set27IT011,-0.29
set27IT012,-0.148
set27IT013,-0.328
set27IT014,-0.141
set27IT015,-0.039
set27IT016,-0.21
set27IT017,-0.1
set27IT018,0.004
set27IT019,-0.038
set27IT020,-0.159
set27IT021,-0.197
set27IT024,-0.108
set27IT025,0.028
set27IT028,-0.325
set27IT029,0.055
set27IT030,-0.076
set27IT031,-0.066
set27IT032,0.101
set27IT033,-0.18
set27IT034,0.127
set27IT035,-0.31
set27IT036,-0.129
set27IT037,-0.123
set27IT038,-0.163
set27IT039,-0.321
set27IT040,-0.066
set27IT041,-0.053
set27IT042,-0.032
set27IT043,-0.198
set27IT044,-0.296
set27IT045,-0.107
set27IT046,-0.048
set27IT047,0.013
set27IT048,-0.265
set27IT049,-0.247
set27IT050,-0.017
set27IT051,-0.004
set27IT052,-0.22
set27IT053,-0.454
set27IT054,-0.329
set27IT055,-0.294
set27IT056,-0.002
set27IT057,-0.216
set27IT058,-0.063
set27IT059,-0.136
set27IT060,-0.097
set27IT061,-0.073
set27IT062,0.012
set27IT063,-0.232
set27IT064,0.097
set27IT065,0.052
set27IT066,-0.295
set27IT067,0.031
set27IT068,-0.33
set27IT069,-0.245
set27IT070,-0.042
set27IT071,0.037
set27IT072,0.096
set27IT073,0.032
set28IT003,-0.033
set28IT004,0.036
set28IT005,-0.129
set28IT006,0.005
set28IT007,-0.386
set28IT008,-0.161
set28IT009,0.196
set28IT010,-0.063
set28IT013,-0.113
set28IT014,0.031
set28IT017,-0.081
set28IT018,-0.113
set28IT021,-0.214
set28IT022,-0.106
set28IT023,-0.606
set28IT024,-0.327
set28IT027,-0.133
set28IT028,0.105
set28IT029,-0.036
set28IT030,0.102
set28IT031,0.015
set28IT032,0.029
set28IT035,-0.154
set28IT036,-0.037
set28IT037,-0.214
set28IT038,-0.073
set28IT039,-0.324
set28IT040,-0.352
set28IT041,-0.205
set28IT042,0.131
set28IT045,-0.213
set28IT046,-0.001
set29IT004,-0.189
set29IT005,-0.477
set29IT006,-0.234
set29IT007,-0.418
set29IT014,0.002
set29IT015,-0.59
set29IT057,-0.647
set29IT058,-0.231
set100IT008,0.011
set100IT009,-0.351
set100IT010,-0.379
set100IT011,0.253
set100IT012,-0.153
set100IT013,-0.344
set100IT014,-0.106
set100IT015,-0.201
set100IT016,-0.258
set100IT017,0.026
set100IT018,-0.227
set100IT019,-0.117
set100IT020,0.044
set100IT021,-0.117
set100IT022,-0.007
set100IT023,0.0
set100IT024,-0.308
set100IT025,-0.057
set100IT026,-0.078
set100IT027,-0.318
set100IT028,-0.245
set100IT029,-0.273
set100IT030,-0.375
set100IT031,-0.354
set100IT032,0.088
set100IT033,-0.077
set100IT034,-0.111
set100IT035,-0.122
set100IT036,-0.201
set100IT037,-0.379
set100IT038,-0.075
set100IT039,-0.647
set100IT040,-0.388
set100IT041,-0.129
set100IT042,-0.11
set100IT043,-0.065
set100IT044,-0.079
set100IT045,-0.199
set100IT046,-0.213
set101IT007,-0.355
set101IT008,-0.161
set101IT009,-0.413
set101IT013,0.134
set101IT014,-0.421
set101IT015,-0.218
set101IT016,-0.305
set101IT017,-0.478
set101IT018,-0.282
set101IT019,-0.145
set101IT020,-0.261
set101IT021,-0.143
set101IT022,0.059
set101IT023,0.048
set101IT024,-0.379
set101IT025,-0.037
set101IT026,-0.166
set101IT027,-0.48
set101IT028,0.198
set101IT029,-0.154
set101IT030,-0.259
set101IT031,0.02
set101IT032,-0.287
set101IT033,-0.177
set101IT034,-0.204
set101IT035,-0.077
set101IT036,-0.537
set101IT037,-0.201
set101IT038,-0.611
set101IT039,-0.417
set101IT040,-0.199
set101IT041,0.04
set101IT042,-0.29
set101IT043,0.126
set101IT044,0.15
set101IT045,-0.486
set101IT046,-0.183
set101IT047,-0.046
set101IT048,-0.209
