,PP_2666
set1IT078,0.175
set1IT079,0.181
set1IT080,0.331
set1IT081,0.195
set1IT082,0.038
set1IT083,0.19
set1IT084,0.152
set1IT085,0.13
set1IT086,0.247
set1IT087,0.288
set5IT075,-0.07
set5IT076,0.03
set5IT081,0.093
set5IT082,0.056
set5IT083,0.081
set5IT084,-0.177
set5IT085,-0.186
set5IT086,-0.042
set5IT087,0.055
set5IT088,0.015
set6IT057,0.232
set6IT059,-0.066
set6IT061,0.009
set6IT064,0.194
set6IT065,0.044
set7IT042,-0.187
set7IT044,-0.101
set7IT045,-0.055
set7IT055,0.135
set7IT056,0.129
set7IT057,0.21
set7IT062,0.015
set8IT058,0.175
set8IT059,-0.132
set8IT060,-0.067
set8IT062,-0.066
set8IT064,0.075
set8IT070,0.021
set8IT073,-0.114
set8IT080,0.168
set8IT081,0.045
set8IT082,0.151
set8IT084,0.077
set8IT085,0.121
set8IT089,0.104
set8IT090,0.066
set8IT092,0.125
set8IT093,0.089
set8IT094,0.004
set8IT095,-0.203
set8IT096,0.194
set9IT020,-0.242
set9IT022,0.049
set9IT025,-0.131
set10IT006,-0.194
set10IT008,-0.424
set10IT010,-0.049
set10IT017,-0.047
set10IT018,-0.118
set10IT019,0.014
set10IT020,0.048
set10IT021,-0.338
set10IT022,0.167
set10IT023,-0.169
set10IT024,0.096
set10IT025,-0.011
set10IT026,-0.184
set10IT027,-0.188
set10IT028,-0.008
set10IT029,0.049
set10IT031,-0.17
set10IT032,0.052
set10IT033,0.1
set10IT034,-0.235
set10IT035,0.22
set10IT036,0.056
set10IT037,-0.323
set10IT043,-0.074
set10IT044,0.106
set10IT053,-0.127
set12IT001,-0.136
set12IT002,-0.628
set12IT004,-0.1
set12IT007,-0.665
set12IT008,-0.403
set12IT009,-0.3
set12IT014,-0.281
set12IT015,-0.062
set12IT016,-0.105
set12IT017,-0.067
set12IT023,-0.25
set12IT024,-0.095
set12IT025,-0.043
set12IT026,-0.031
set12IT027,-0.025
set12IT028,-0.047
set12IT029,-0.003
set12IT031,-0.066
set12IT032,-0.52
set12IT034,-0.243
set12IT037,-1.367
set12IT038,-0.45
set12IT039,0.026
set12IT044,-0.065
set12IT046,-0.35
set12IT053,-0.213
set12IT054,-0.071
set12IT055,-0.084
set12IT056,-0.174
set12IT057,-0.003
set12IT058,-0.423
set12IT059,-0.178
set15IT054,-0.116
set15IT057,0.051
set15IT058,0.171
set15IT059,-0.106
set15IT060,0.093
set15IT061,0.078
set15IT062,-0.18
set15IT063,-0.226
set15IT064,-0.089
set15IT065,-0.294
set15IT066,-0.105
set15IT067,-0.224
set15IT068,-0.373
set15IT071,-0.063
set15IT072,0.094
set15IT073,0.045
set15IT074,0.144
set15IT075,-0.07
set15IT076,-0.001
set15IT077,0.171
set15IT078,-0.322
set15IT079,0.085
set15IT080,-0.294
set15IT081,-0.096
set16IT004,-0.123
set16IT005,-0.129
set16IT006,-0.326
set16IT007,-0.674
set16IT008,-0.565
set16IT009,-0.631
set16IT010,-0.497
set16IT011,-0.556
set16IT012,-0.341
set16IT013,-0.455
set16IT014,-0.355
set16IT015,-0.275
set27IT004,0.009
set27IT005,0.09
set27IT006,-0.062
set27IT007,0.051
set27IT008,0.079
set27IT009,0.04
set27IT010,0.048
set27IT011,-0.136
set27IT012,-0.156
set27IT013,0.073
set27IT014,-0.01
set27IT015,-0.13
set27IT016,0.146
set27IT017,0.072
set27IT018,0.095
set27IT019,-0.002
set27IT020,-0.049
set27IT021,0.125
set27IT024,-0.122
set27IT025,-0.242
set27IT028,0.061
set27IT029,0.187
set27IT030,-0.005
set27IT031,0.087
set27IT032,0.006
set27IT033,-0.248
set27IT034,-0.019
set27IT035,-0.102
set27IT036,0.049
set27IT037,-0.094
set27IT038,0.126
set27IT039,-0.009
set27IT040,-0.011
set27IT041,-0.097
set27IT042,-0.083
set27IT043,-0.072
set27IT044,-0.059
set27IT045,-0.063
set27IT046,0.019
set27IT047,0.063
set27IT048,0.196
set27IT049,0.109
set27IT050,0.048
set27IT051,-0.248
set27IT052,-0.02
set27IT053,0.103
set27IT054,0.045
set27IT055,0.028
set27IT056,-0.211
set27IT057,-0.034
set27IT058,-0.048
set27IT059,0.052
set27IT060,0.019
set27IT061,0.052
set27IT062,0.051
set27IT063,0.222
set27IT064,-0.014
set27IT065,0.058
set27IT066,-0.049
set27IT067,0.139
set27IT068,-0.012
set27IT069,0.022
set27IT070,-0.087
set27IT071,0.032
set27IT072,-0.001
set27IT073,0.012
set28IT003,0.008
set28IT004,-0.174
set28IT005,0.014
set28IT006,-0.117
set28IT007,-0.035
set28IT008,-0.176
set28IT009,0.019
set28IT010,-0.116
set28IT013,-0.096
set28IT014,0.068
set28IT017,-0.13
set28IT018,-0.078
set28IT021,0.013
set28IT022,0.037
set28IT023,-0.154
set28IT024,-0.013
set28IT027,-0.219
set28IT028,-0.058
set28IT029,-0.111
set28IT030,-0.148
set28IT031,0.026
set28IT032,-0.249
set28IT035,-0.177
set28IT036,-0.084
set28IT037,0.062
set28IT038,-0.22
set28IT039,0.072
set28IT040,-0.177
set28IT041,-0.003
set28IT042,0.056
set28IT045,-0.044
set28IT046,-0.005
set29IT004,-0.023
set29IT005,0.162
set29IT006,0.151
set29IT007,0.034
set29IT014,0.183
set29IT015,-0.019
set29IT057,-0.044
set29IT058,-0.021
set100IT008,-0.144
set100IT009,0.174
set100IT010,0.029
set100IT011,-0.107
set100IT012,0.072
set100IT013,-0.003
set100IT014,-0.313
set100IT015,0.155
set100IT016,-0.071
set100IT017,-0.15
set100IT018,0.182
set100IT019,0.147
set100IT020,-0.212
set100IT021,0.125
set100IT022,0.004
set100IT023,-0.269
set100IT024,0.034
set100IT025,-0.082
set100IT026,-0.213
set100IT027,0.072
set100IT028,-0.017
set100IT029,-0.262
set100IT030,-0.085
set100IT031,-0.113
set100IT032,-0.038
set100IT033,0.218
set100IT034,0.066
set100IT035,0.043
set100IT036,0.044
set100IT037,0.039
set100IT038,0.158
set100IT039,0.034
set100IT040,0.139
set100IT041,-0.038
set100IT042,0.093
set100IT043,0.113
set100IT044,-0.156
set100IT045,0.081
set100IT046,0.092
set101IT007,-0.421
set101IT008,0.008
set101IT009,-0.254
set101IT013,-0.155
set101IT014,-0.078
set101IT015,-0.024
set101IT016,0.106
set101IT017,0.137
set101IT018,0.04
set101IT019,-0.144
set101IT020,-0.013
set101IT021,-0.154
set101IT022,-0.129
set101IT023,-0.115
set101IT024,-0.13
set101IT025,0.012
set101IT026,0.162
set101IT027,0.013
set101IT028,-0.163
set101IT029,-0.029
set101IT030,0.03
set101IT031,-0.088
set101IT032,-0.094
set101IT033,0.141
set101IT034,0.047
set101IT035,-0.156
set101IT036,-0.039
set101IT037,-0.068
set101IT038,-0.038
set101IT039,0.088
set101IT040,0.003
set101IT041,-0.171
set101IT042,0.009
set101IT043,0.108
set101IT044,0.081
set101IT045,0.142
set101IT046,-0.168
set101IT047,-0.113
set101IT048,-0.065
