k,name,in_iM,gene_weight,regulator,function,category
80,fModule_81,False,-0.0152832138119267,,,
9,fModule_10,False,-0.0120140626300932,,,
55,fModule_56,False,0.0111437859193618,PydR,,
59,fModule_60,False,-0.0106221308605534,,,
53,fModule_54,False,-0.0102291274816056,,,
30,fModule_31,False,-0.0096008062555345,,,
13,fModule_14,False,-0.0094725307189245,PP_3359,,
14,fModule_15,False,-0.0090101995799761,,,
70,fModule_71,False,-0.0088403671997612,,,
41,fModule_42,False,-0.0088226145477756,,,
27,fModule_28,False,-0.0086719672744541,VanR,,
79,fModule_80,False,-0.0085488091902868,,,
16,fModule_17,False,0.0085076396758194,PedR1,,
36,fModule_37,False,-0.0082441599542875,,,
34,fModule_35,False,-0.0079884345011332,,,
2,fModule_3,False,-0.0079481140452852,,,
63,fModule_64,False,-0.0078996549266207,,,
11,fModule_12,False,0.0078442670178585,BirA,,
37,fModule_38,False,-0.0076334478078937,,,
4,fModule_5,False,-0.0073414606313486,BenR,,
3,fModule_4,False,-0.0072443362445224,,,
33,fModule_34,False,-0.0070774310505223,,,
60,fModule_61,False,0.0070001943429968,,,
49,fModule_50,False,-0.0066645328433262,PP_2046,,
23,fModule_24,False,0.0061268180812511,,,
19,fModule_20,False,0.006114653621403,,,
29,fModule_30,False,-0.0056471210572783,HutC,,
50,fModule_51,False,0.0054967051207153,,,
15,fModule_16,False,0.0054574417998451,PcaR,,
45,fModule_46,False,-0.0053468287682193,,,
64,fModule_65,False,-0.0052872213320164,DctD-II,,
5,fModule_6,False,0.0051979553147903,GcsR,,
18,fModule_19,False,-0.0049106311324981,,,
7,fModule_8,False,-0.0049018163638221,GltR-II,,
39,fModule_40,False,-0.0048402723875079,,,
48,fModule_49,False,-0.0045257002436652,,,
46,fModule_47,False,0.0044139418703363,,,
71,fModule_72,False,-0.0042311192894614,,,
73,fModule_74,False,0.0042229487784378,,,
0,fModule_1,False,-0.0042166765006676,,,
44,fModule_45,False,0.00396010504613,,,
61,fModule_62,False,-0.0039000066687814,PP_3603,,
38,fModule_39,False,0.0038999555314051,,,
24,fModule_25,False,-0.0038206089054465,PrpR,,
51,fModule_52,False,0.0036546260709336,FleQ,,
62,fModule_63,False,-0.0035637707941301,,,
82,fModule_83,False,-0.0034258430953129,,,
10,fModule_11,False,-0.0034225158891554,PrpR,,
8,fModule_9,False,0.0032203182220267,,,
42,fModule_43,False,0.0031843771482956,PhhR,,
75,fModule_76,False,0.003039460469149,,,
21,fModule_22,False,-0.0029134357358737,,,
31,fModule_32,False,0.0028531509576576,,,
68,fModule_69,False,-0.0027739070438301,,,
76,fModule_77,False,-0.0027530846238935,PsrA,,
28,fModule_29,False,0.0026195575157674,,,
54,fModule_55,False,-0.0023489329876686,,,
83,fModule_84,False,-0.002191443151945,,,
66,fModule_67,False,0.0021054690740708,,,
1,fModule_2,False,-0.002003679676586,,,
69,fModule_70,False,-0.001987810071668,,,
72,fModule_73,False,0.0018186550017908,RpoD,,
40,fModule_41,False,0.0016145209766691,,,
6,fModule_7,False,0.0016122992674918,GbdR,,
35,fModule_36,False,0.0016121387734366,,,
22,fModule_23,False,-0.001396035544465,,,
47,fModule_48,False,0.0013000844644527,,,
65,fModule_66,False,0.0012227833173804,,,
26,fModule_27,False,-0.001182088658276,,,
25,fModule_26,False,0.0010067916666311,,,
58,fModule_59,False,-0.0009452775362699,,,
17,fModule_18,False,-0.0009363163189998,,,
52,fModule_53,False,-0.0009354955328853,PP_5350,,
20,fModule_21,False,0.0008741016428709,,,
12,fModule_13,False,0.000651610260345,ModR,,
67,fModule_68,False,-0.0005956880879273,,,
78,fModule_79,False,-0.0005610526016597,,,
43,fModule_44,False,0.000485797476751,,,
74,fModule_75,False,0.0003851654355233,,,
77,fModule_78,False,0.000353154111693,,,
56,fModule_57,False,-0.0001784550707907,,,
57,fModule_58,False,9.698650876953088e-05,PrpR,,
81,fModule_82,False,2.146499344871193e-05,,,
32,fModule_33,False,8.48343440834123e-06,BirA,,
