,PP_4989
set1IT078,-0.532
set1IT079,-0.288
set1IT080,-0.396
set1IT081,-0.577
set1IT082,-0.661
set1IT083,-0.583
set1IT084,-0.902
set1IT085,-0.438
set1IT086,-0.167
set1IT087,-1.279
set5IT075,-0.199
set5IT076,-0.009
set5IT081,0.355
set5IT082,0.321
set5IT083,-0.387
set5IT084,0.122
set5IT085,-0.024
set5IT086,-0.359
set5IT087,-1.065
set5IT088,-0.483
set6IT057,-0.574
set6IT059,-0.108
set6IT061,-0.468
set6IT064,-0.494
set6IT065,0.386
set7IT042,-0.53
set7IT044,0.313
set7IT045,-0.063
set7IT055,-1.092
set7IT056,-0.326
set7IT057,-0.877
set7IT062,-0.02
set8IT058,0.047
set8IT059,0.39
set8IT060,0.973
set8IT062,0.77
set8IT064,0.579
set8IT070,0.33
set8IT073,1.786
set8IT080,0.288
set8IT081,0.748
set8IT082,1.203
set8IT084,0.659
set8IT085,1.102
set8IT089,-0.164
set8IT090,0.219
set8IT092,0.526
set8IT093,0.778
set8IT094,0.222
set8IT095,1.243
set8IT096,0.643
set9IT020,1.029
set9IT022,0.992
set9IT025,1.227
set10IT006,-0.432
set10IT008,0.277
set10IT010,-0.017
set10IT017,-0.43
set10IT018,-0.033
set10IT019,0.257
set10IT020,-0.114
set10IT021,-0.219
set10IT022,-0.121
set10IT023,-0.053
set10IT024,-0.03
set10IT025,0.185
set10IT026,0.039
set10IT027,-0.139
set10IT028,-0.395
set10IT029,0.196
set10IT031,0.285
set10IT032,-0.117
set10IT033,-0.116
set10IT034,-0.605
set10IT035,-0.046
set10IT036,-0.355
set10IT037,-0.244
set10IT043,0.113
set10IT044,-0.022
set10IT053,-0.649
set12IT001,-0.009
set12IT002,-0.344
set12IT004,0.722
set12IT007,0.067
set12IT008,-0.345
set12IT009,-0.095
set12IT014,0.084
set12IT015,0.14
set12IT016,0.192
set12IT017,-0.397
set12IT023,-0.065
set12IT024,-0.024
set12IT025,0.621
set12IT026,0.059
set12IT027,-0.269
set12IT028,0.182
set12IT029,-0.829
set12IT031,-0.071
set12IT032,-0.824
set12IT034,0.404
set12IT037,0.545
set12IT038,-0.082
set12IT039,0.148
set12IT044,-0.441
set12IT046,-0.455
set12IT053,-0.028
set12IT054,-0.004
set12IT055,-0.252
set12IT056,0.067
set12IT057,0.218
set12IT058,0.288
set12IT059,0.347
set15IT054,-0.216
set15IT057,-0.666
set15IT058,-0.922
set15IT059,-0.751
set15IT060,-0.693
set15IT061,-1.234
set15IT062,-0.429
set15IT063,-0.746
set15IT064,-0.54
set15IT065,-0.746
set15IT066,-0.499
set15IT067,-0.919
set15IT068,-1.041
set15IT071,-0.678
set15IT072,-0.017
set15IT073,-0.701
set15IT074,-0.607
set15IT075,-0.52
set15IT076,-1.292
set15IT077,-1.13
set15IT078,-0.24
set15IT079,-2.228
set15IT080,-0.686
set15IT081,-0.904
set16IT004,-0.654
set16IT005,0.191
set16IT006,-0.254
set16IT007,0.536
set16IT008,0.267
set16IT009,0.063
set16IT010,-0.788
set16IT011,-0.767
set16IT012,-0.143
set16IT013,-0.176
set16IT014,-0.277
set16IT015,-0.546
set27IT004,-0.221
set27IT005,-0.022
set27IT006,-0.242
set27IT007,0.629
set27IT008,0.063
set27IT009,-0.346
set27IT010,0.34
set27IT011,0.154
set27IT012,-0.14
set27IT013,0.333
set27IT014,-0.168
set27IT015,-0.183
set27IT016,0.339
set27IT017,0.098
set27IT018,0.143
set27IT019,0.288
set27IT020,0.419
set27IT021,-0.337
set27IT024,0.334
set27IT025,-0.542
set27IT028,0.248
set27IT029,0.612
set27IT030,0.228
set27IT031,-0.059
set27IT032,0.193
set27IT033,0.544
set27IT034,0.274
set27IT035,-0.216
set27IT036,0.268
set27IT037,-0.191
set27IT038,-0.032
set27IT039,-0.775
set27IT040,0.295
set27IT041,0.777
set27IT042,-0.402
set27IT043,-0.12
set27IT044,0.354
set27IT045,-0.325
set27IT046,0.163
set27IT047,0.045
set27IT048,-0.08
set27IT049,-0.247
set27IT050,0.155
set27IT051,-0.073
set27IT052,0.249
set27IT053,0.126
set27IT054,0.205
set27IT055,0.023
set27IT056,0.208
set27IT057,0.023
set27IT058,0.275
set27IT059,0.266
set27IT060,-0.172
set27IT061,0.174
set27IT062,-0.172
set27IT063,-0.273
set27IT064,0.201
set27IT065,-0.395
set27IT066,-0.352
set27IT067,-0.272
set27IT068,-0.334
set27IT069,0.707
set27IT070,-0.643
set27IT071,-0.051
set27IT072,0.174
set27IT073,0.224
set28IT003,-0.068
set28IT004,0.155
set28IT005,0.106
set28IT006,-0.332
set28IT007,-0.369
set28IT008,-0.009
set28IT009,-0.154
set28IT010,-0.393
set28IT013,-0.363
set28IT014,0.094
set28IT017,0.446
set28IT018,-0.095
set28IT021,0.075
set28IT022,-0.456
set28IT023,-0.379
set28IT024,-0.782
set28IT027,-0.369
set28IT028,-0.048
set28IT029,-0.654
set28IT030,0.102
set28IT031,-0.202
set28IT032,-0.191
set28IT035,-0.013
set28IT036,0.098
set28IT037,-0.749
set28IT038,0.104
set28IT039,-0.096
set28IT040,0.341
set28IT041,-0.486
set28IT042,0.184
set28IT045,0.558
set28IT046,-0.297
set29IT004,0.813
set29IT005,0.526
set29IT006,-0.599
set29IT007,0.434
set29IT014,-0.098
set29IT015,0.127
set29IT057,0.352
set29IT058,0.442
set100IT008,-0.301
set100IT009,-0.416
set100IT010,-0.168
set100IT011,-0.231
set100IT012,0.33
set100IT013,-0.053
set100IT014,-0.164
set100IT015,0.238
set100IT016,-0.013
set100IT017,-0.453
set100IT018,-0.152
set100IT019,-0.06
set100IT020,0.159
set100IT021,0.285
set100IT022,0.149
set100IT023,-0.255
set100IT024,0.257
set100IT025,0.032
set100IT026,-0.015
set100IT027,0.196
set100IT028,0.157
set100IT029,0.047
set100IT030,0.383
set100IT031,0.064
set100IT032,-0.468
set100IT033,0.058
set100IT034,-0.574
set100IT035,-0.061
set100IT036,0.375
set100IT037,0.133
set100IT038,-0.371
set100IT039,-0.319
set100IT040,-0.764
set100IT041,0.028
set100IT042,0.207
set100IT043,0.13
set100IT044,-0.231
set100IT045,0.329
set100IT046,-0.153
set101IT007,-0.245
set101IT008,-0.239
set101IT009,-0.404
set101IT013,-0.467
set101IT014,0.487
set101IT015,0.235
set101IT016,0.263
set101IT017,0.459
set101IT018,0.269
set101IT019,-0.532
set101IT020,-0.36
set101IT021,-0.904
set101IT022,-0.686
set101IT023,-0.317
set101IT024,-0.343
set101IT025,-0.411
set101IT026,-0.361
set101IT027,-0.493
set101IT028,-0.576
set101IT029,-0.523
set101IT030,-0.194
set101IT031,-0.604
set101IT032,-0.219
set101IT033,-0.26
set101IT034,-0.534
set101IT035,-0.117
set101IT036,-0.228
set101IT037,-0.228
set101IT038,-0.32
set101IT039,-0.291
set101IT040,-0.246
set101IT041,-0.34
set101IT042,-0.402
set101IT043,0.157
set101IT044,0.266
set101IT045,0.517
set101IT046,0.363
set101IT047,-0.353
set101IT048,0.189
