,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.007999999999999993,0.2503158005400378,2.0,0.0,-0.169,1.0,0.185,,,,
1,set1__Glucose carbon source (20mM),-0.003500000000000003,0.275064537881567,2.0,2.0,-0.198,3.0,0.191,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),2.666,0.13859292911256313,2.0,4.0,2.764,5.0,2.568,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.507,0.04525483399593908,2.0,6.0,0.475,7.0,0.539,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.3005,0.07566042558696058,2.0,8.0,0.354,9.0,0.247,,,,
5,set5__D-Glucose carbon source,0.1635,0.23546655813512035,2.0,10.0,-0.003,11.0,0.33,,,,
6,set5__Levulinic Acid carbon source,0.6200000000000001,0.35626488273006457,4.0,12.0,1.121,13.0,0.334,14.0,0.624,15.0,0.401
7,set5__Vanillin carbon source,0.717,0.14849242404917495,2.0,16.0,0.612,17.0,0.822,,,,
8,set5__p-Coumaric acid carbon source,0.5165,0.17324116139070414,2.0,18.0,0.639,19.0,0.394,,,,
9,set6__D-Glucose carbon source,0.281,,1.0,20.0,0.281,,,,,,
10,set6__Ferulic Acid carbon source,0.948,,1.0,21.0,0.948,,,,,,
11,set6__benzoic acid carbon source,0.099,,1.0,22.0,0.099,,,,,,
12,set6__Valerolactam carbon source,0.416,,1.0,23.0,0.416,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.826,,1.0,24.0,0.826,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.828,,1.0,25.0,0.828,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.41600000000000004,0.15839191898578667,2.0,26.0,0.528,30.0,0.304,,,,
16,set7__Valerolactam 10 mM carbon source,-0.333,,1.0,27.0,-0.333,,,,,,
17,set7__L-Lysine 10 mM carbon source,1.964,,1.0,28.0,1.964,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.3835,0.49002499936227745,2.0,29.0,-0.037,31.0,-0.73,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.278,,1.0,32.0,0.278,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.564,,1.0,33.0,0.564,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.296,,1.0,34.0,0.296,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.434,0.4157787873376899,2.0,35.0,0.728,47.0,0.14,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.299,0.18526197667087543,2.0,36.0,0.43,49.0,0.168,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.174,,1.0,37.0,0.174,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.988,,1.0,38.0,0.988,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.003,,1.0,39.0,0.003,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.042,,1.0,40.0,-0.042,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.319,,1.0,41.0,0.319,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",1.069,,1.0,42.0,1.069,,,,,,
