k,name,in_iM,gene_weight,regulator,function,category
49,fModule_50,False,-0.0146067071273984,PP_2046,,
25,fModule_26,False,0.0140368642047203,,,
9,fModule_10,False,-0.013107798118806,,,
60,fModule_61,False,-0.0130352849929279,,,
77,fModule_78,False,-0.0130303924739622,,,
0,fModule_1,False,0.01140717882226,,,
76,fModule_77,False,0.0102123245276951,PsrA,,
73,fModule_74,False,-0.0100346787091648,,,
41,fModule_42,False,-0.0099805505300785,,,
65,fModule_66,False,0.0099328220781898,,,
34,fModule_35,False,0.0097224327062534,,,
79,fModule_80,False,0.0096871902745748,,,
45,fModule_46,False,-0.009022921917434,,,
71,fModule_72,False,-0.0089607176574171,,,
50,fModule_51,False,-0.0083481714151114,,,
69,fModule_70,False,0.0080546042426093,,,
80,fModule_81,False,-0.007977268200639,,,
72,fModule_73,False,-0.0074244747370373,RpoD,,
81,fModule_82,False,0.0072253220509747,,,
58,fModule_59,False,-0.0069119931463865,,,
62,fModule_63,False,-0.0061875944344845,,,
56,fModule_57,False,0.0060718639630242,,,
44,fModule_45,False,0.0057315299611454,,,
37,fModule_38,False,0.0053555308319689,,,
10,fModule_11,False,-0.0053167159225136,PrpR,,
13,fModule_14,False,-0.0052330224609818,PP_3359,,
35,fModule_36,False,-0.0051960906630122,,,
6,fModule_7,False,-0.005145620800017,GbdR,,
51,fModule_52,False,-0.0048940493084676,FleQ,,
19,fModule_20,False,0.0048508099779653,,,
47,fModule_48,False,-0.0048273334659386,,,
82,fModule_83,False,-0.0048153476413832,,,
14,fModule_15,False,-0.0047858163609096,,,
61,fModule_62,False,-0.0045607198582054,PP_3603,,
27,fModule_28,False,0.0044917802098599,VanR,,
68,fModule_69,False,0.0044595307419299,,,
23,fModule_24,False,-0.0042853565138774,,,
59,fModule_60,False,0.0042760083905817,,,
39,fModule_40,False,-0.0042582925175096,,,
43,fModule_44,False,0.0041205682443046,,,
83,fModule_84,False,-0.0040868717156275,,,
64,fModule_65,False,-0.0040353825893503,DctD-II,,
55,fModule_56,False,0.0040194350483737,PydR,,
18,fModule_19,False,0.0039380356674612,,,
52,fModule_53,False,0.0039198357478568,PP_5350,,
5,fModule_6,False,0.0037569687326761,GcsR,,
1,fModule_2,False,0.0036199663490739,,,
48,fModule_49,False,-0.0033404479661156,,,
16,fModule_17,False,0.0031985198738855,PedR1,,
20,fModule_21,False,-0.0029839966892932,,,
57,fModule_58,False,-0.0028638841778044,PrpR,,
38,fModule_39,False,-0.002656693797711,,,
8,fModule_9,False,-0.0025998735160123,,,
74,fModule_75,False,-0.0025670795501821,,,
32,fModule_33,False,-0.0025570686034208,BirA,,
78,fModule_79,False,0.0023074737625019,,,
36,fModule_37,False,-0.0022496414238159,,,
26,fModule_27,False,0.0021511391753684,,,
75,fModule_76,False,-0.0019268972316091,,,
21,fModule_22,False,0.0019154344190483,,,
33,fModule_34,False,0.0017837510196802,,,
4,fModule_5,False,-0.0016799919521686,BenR,,
11,fModule_12,False,0.0016436752062019,BirA,,
28,fModule_29,False,-0.0015536628011766,,,
66,fModule_67,False,0.0014780692512702,,,
63,fModule_64,False,-0.0014554379427387,,,
15,fModule_16,False,-0.0014477557458126,PcaR,,
7,fModule_8,False,0.0013451257351976,GltR-II,,
46,fModule_47,False,0.0012792581004148,,,
53,fModule_54,False,-0.0012123248783422,,,
29,fModule_30,False,0.0010040563682753,HutC,,
30,fModule_31,False,-0.000901565919788,,,
17,fModule_18,False,-0.0008711609134354,,,
40,fModule_41,False,0.0008480679461298,,,
54,fModule_55,False,0.0007814104108898,,,
3,fModule_4,False,-0.0006038490064262,,,
2,fModule_3,False,-0.0005950090108226,,,
42,fModule_43,False,-0.0005377287227799,PhhR,,
67,fModule_68,False,-0.0005157428899801,,,
31,fModule_32,False,-0.000433836116063,,,
12,fModule_13,False,-0.0002992037146794,ModR,,
24,fModule_25,False,-0.0002540160153879,PrpR,,
22,fModule_23,False,-0.0002402542462557,,,
70,fModule_71,False,-6.784486358659761e-05,,,
