,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.398,0.46527626202074823,2.0,0.0,-0.069,1.0,-0.727,,,,
1,set1__Glucose carbon source (20mM),0.421,0.005656854249492385,2.0,2.0,0.417,3.0,0.425,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.6234999999999999,0.1534421715174808,2.0,4.0,0.515,5.0,0.732,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.2385,0.5451793282948282,2.0,6.0,0.624,7.0,-0.147,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.1265,0.2694076836320746,2.0,8.0,-0.317,9.0,0.064,,,,
5,set5__D-Glucose carbon source,-0.08850000000000002,0.9524728342582794,2.0,10.0,0.585,11.0,-0.762,,,,
6,set5__Levulinic Acid carbon source,0.5855,0.11394881892030884,4.0,12.0,0.55,13.0,0.753,14.0,0.498,15.0,0.541
7,set5__Vanillin carbon source,0.09999999999999999,0.19374725804511403,2.0,16.0,-0.037,17.0,0.237,,,,
8,set5__p-Coumaric acid carbon source,0.46399999999999997,0.38183766184073564,2.0,18.0,0.734,19.0,0.194,,,,
9,set6__D-Glucose carbon source,-0.124,,1.0,20.0,-0.124,,,,,,
10,set6__Ferulic Acid carbon source,-0.567,,1.0,21.0,-0.567,,,,,,
11,set6__benzoic acid carbon source,0.321,,1.0,22.0,0.321,,,,,,
12,set6__Valerolactam carbon source,0.025,,1.0,23.0,0.025,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.101,,1.0,24.0,-0.101,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.033,,1.0,25.0,-0.033,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.4105,0.7601397897755385,2.0,26.0,0.127,30.0,-0.948,,,,
16,set7__Valerolactam 10 mM carbon source,0.52,,1.0,27.0,0.52,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.287,,1.0,28.0,-0.287,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.026499999999999996,0.38961583643378767,2.0,29.0,0.302,31.0,-0.249,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.854,,1.0,32.0,0.854,,,,,,
