k,name,in_iM,gene_weight,regulator,function,category
77,fModule_78,False,0.0109826138420243,,,
16,fModule_17,False,0.0084509342916719,PedR1,,
56,fModule_57,False,-0.0083754599501875,,,
48,fModule_49,False,-0.0082256187319012,,,
20,fModule_21,False,-0.0082022019606447,,,
47,fModule_48,False,0.0080662598622674,,,
30,fModule_31,False,0.0078674758933176,,,
14,fModule_15,False,0.0077809996068987,,,
83,fModule_84,False,0.0074192642332402,,,
49,fModule_50,False,-0.0071996728291945,PP_2046,,
13,fModule_14,False,0.0071927785627202,PP_3359,,
76,fModule_77,False,0.0065736690408027,PsrA,,
28,fModule_29,False,0.0063341667240158,,,
71,fModule_72,False,0.0062325703769445,,,
72,fModule_73,False,0.0061988156971904,RpoD,,
23,fModule_24,False,0.0057848571287737,,,
1,fModule_2,False,-0.0055652086507641,,,
35,fModule_36,False,-0.0052167643276528,,,
78,fModule_79,False,0.0048663916964429,,,
59,fModule_60,False,0.0047188503720936,,,
19,fModule_20,False,0.0046790246752635,,,
70,fModule_71,False,0.0046709770038118,,,
40,fModule_41,False,-0.0046266572883243,,,
46,fModule_47,False,0.0045572816147661,,,
9,fModule_10,False,-0.0042574056390603,,,
12,fModule_13,False,0.004160890233239,ModR,,
39,fModule_40,False,0.0041336292613966,,,
74,fModule_75,False,0.0041311887359166,,,
8,fModule_9,False,-0.0040861340696928,,,
55,fModule_56,False,-0.0039451563146448,PydR,,
41,fModule_42,False,-0.0039343078081011,,,
54,fModule_55,False,-0.0039141910098794,,,
45,fModule_46,False,-0.0036921338678247,,,
60,fModule_61,False,0.0035836233655684,,,
68,fModule_69,False,0.0034679044848726,,,
51,fModule_52,False,0.0033135887529915,FleQ,,
32,fModule_33,False,-0.0033107204396806,BirA,,
64,fModule_65,False,0.0032948799633352,DctD-II,,
57,fModule_58,False,-0.0032296185285226,PrpR,,
58,fModule_59,False,-0.0031892967364746,,,
52,fModule_53,False,0.0030915285521984,PP_5350,,
7,fModule_8,False,-0.0030199062253284,GltR-II,,
65,fModule_66,False,0.0029320428513192,,,
36,fModule_37,False,-0.0028946567976812,,,
34,fModule_35,False,-0.0027814529436169,,,
67,fModule_68,False,0.0026881995376975,,,
62,fModule_63,False,0.002641342053632,,,
22,fModule_23,False,0.0026138768544679,,,
15,fModule_16,False,-0.0021772243145026,PcaR,,
63,fModule_64,False,0.0021449530740895,,,
81,fModule_82,False,-0.0021125497631909,,,
29,fModule_30,False,-0.0020959904218729,HutC,,
80,fModule_81,False,0.0020958792206435,,,
37,fModule_38,False,-0.002025568497435,,,
5,fModule_6,False,-0.002005061247742,GcsR,,
25,fModule_26,False,-0.0019484490087094,,,
11,fModule_12,False,-0.001882087596583,BirA,,
3,fModule_4,False,0.0018446391855662,,,
75,fModule_76,False,0.0016272428473974,,,
43,fModule_44,False,-0.0015652620586837,,,
2,fModule_3,False,-0.0014291029633957,,,
79,fModule_80,False,0.0013770201193058,,,
0,fModule_1,False,-0.0012809897372735,,,
17,fModule_18,False,-0.0012440644888228,,,
61,fModule_62,False,-0.0012366136008578,PP_3603,,
33,fModule_34,False,-0.0011009262059875,,,
6,fModule_7,False,0.0010602202888188,GbdR,,
38,fModule_39,False,-0.0009582262940919,,,
42,fModule_43,False,-0.0009098027510933,PhhR,,
24,fModule_25,False,0.0008142209231278,PrpR,,
18,fModule_19,False,0.0007923238899205,,,
31,fModule_32,False,0.0007411819264444,,,
69,fModule_70,False,0.0006796664415789,,,
4,fModule_5,False,-0.000672987065545,BenR,,
44,fModule_45,False,0.0006479118030878,,,
26,fModule_27,False,0.0006206145601822,,,
53,fModule_54,False,-0.0004520284242141,,,
21,fModule_22,False,-0.0003332449397198,,,
66,fModule_67,False,0.0003305366049782,,,
10,fModule_11,False,-0.0002634178338204,PrpR,,
27,fModule_28,False,-0.0002256782984016,VanR,,
50,fModule_51,False,-0.0001389800527586,,,
82,fModule_83,False,9.125756323272936e-05,,,
73,fModule_74,False,-3.938742997822302e-05,,,
