,PP_2390
set1IT078,0.123
set1IT079,0.31
set1IT080,0.114
set1IT081,0.277
set1IT082,1.469
set1IT083,1.623
set1IT084,0.763
set1IT085,0.606
set1IT086,0.441
set1IT087,0.397
set5IT075,-0.196
set5IT076,-0.241
set5IT081,0.856
set5IT082,0.749
set5IT083,0.828
set5IT084,0.932
set5IT085,0.765
set5IT086,0.621
set5IT087,-1.344
set5IT088,-1.236
set6IT057,-1.457
set6IT059,0.583
set6IT061,-0.149
set6IT064,-0.928
set6IT065,-0.588
set7IT042,-0.619
set7IT044,-0.277
set7IT045,0.302
set7IT055,0.432
set7IT056,0.424
set7IT057,-0.008
set7IT062,0.532
set8IT058,0.163
set8IT059,0.111
set8IT060,-0.322
set8IT062,-0.743
set8IT064,-0.713
set8IT070,-0.543
set8IT073,-0.568
set8IT080,0.09
set8IT081,-0.009
set8IT082,-1.246
set8IT084,-1.036
set8IT085,-1.594
set8IT089,-0.95
set8IT090,-1.873
set8IT092,-3.717
set8IT093,-3.128
set8IT094,-3.95
set8IT095,-3.256
set8IT096,-3.872
set9IT020,-1.347
set9IT022,-1.257
set9IT025,0.286
set10IT006,0.265
set10IT008,0.46
set10IT010,0.271
set10IT017,-0.523
set10IT018,-0.571
set10IT019,-0.158
set10IT020,-0.343
set10IT021,-0.202
set10IT022,-0.238
set10IT023,-0.364
set10IT024,-0.301
set10IT025,-0.458
set10IT026,-0.322
set10IT027,-0.215
set10IT028,-0.433
set10IT029,-0.296
set10IT031,-0.418
set10IT032,-0.319
set10IT033,-0.261
set10IT034,-0.254
set10IT035,-0.104
set10IT036,-0.105
set10IT037,-0.095
set10IT043,-0.28
set10IT044,-1.355
set10IT053,0.167
set12IT001,-0.226
set12IT002,-2.749
set12IT004,-1.188
set12IT007,-1.711
set12IT008,-0.234
set12IT009,-0.422
set12IT014,-2.38
set12IT015,-3.257
set12IT016,-2.132
set12IT017,-4.006
set12IT023,0.209
set12IT024,-3.949
set12IT025,-2.513
set12IT026,-3.833
set12IT027,-2.206
set12IT028,-1.828
set12IT029,-2.732
set12IT031,-0.55
set12IT032,-2.479
set12IT034,-0.955
set12IT037,-1.55
set12IT038,-0.633
set12IT039,-0.466
set12IT044,-2.867
set12IT046,-2.39
set12IT053,0.1
set12IT054,-3.28
set12IT055,-1.772
set12IT056,-3.121
set12IT057,-2.033
set12IT058,-1.78
set12IT059,-2.388
set15IT054,0.215
set15IT057,0.696
set15IT058,-0.808
set15IT059,-1.549
set15IT060,0.46
set15IT061,-1.513
set15IT062,-2.142
set15IT063,-0.983
set15IT064,-1.623
set15IT065,0.45
set15IT066,-0.678
set15IT067,-2.359
set15IT068,0.105
set15IT071,0.544
set15IT072,-1.085
set15IT073,-1.495
set15IT074,0.346
set15IT075,-1.595
set15IT076,-2.008
set15IT077,-1.913
set15IT078,-1.326
set15IT079,0.002
set15IT080,-0.941
set15IT081,-2.628
set16IT004,-1.348
set16IT005,-1.405
set16IT006,-0.793
set16IT007,0.153
set16IT008,-1.404
set16IT009,-0.967
set16IT010,-0.584
set16IT011,-0.859
set16IT012,-0.863
set16IT013,-0.899
set16IT014,-1.546
set16IT015,-1.617
set27IT004,-1.74
set27IT005,-1.753
set27IT006,1.005
set27IT007,0.845
set27IT008,-1.601
set27IT009,-1.571
set27IT010,-1.167
set27IT011,-1.132
set27IT012,0.332
set27IT013,0.22
set27IT014,-2.933
set27IT015,-3.126
set27IT016,-1.215
set27IT017,-0.978
set27IT018,-1.041
set27IT019,-1.22
set27IT020,0.916
set27IT021,0.901
set27IT024,0.491
set27IT025,0.488
set27IT028,4.14
set27IT029,4.026
set27IT030,0.803
set27IT031,0.609
set27IT032,-0.697
set27IT033,-0.786
set27IT034,-1.157
set27IT035,-1.023
set27IT036,-0.094
set27IT037,-0.211
set27IT038,-1.882
set27IT039,-1.607
set27IT040,-1.844
set27IT041,-1.941
set27IT042,0.28
set27IT043,0.346
set27IT044,-1.272
set27IT045,-1.343
set27IT046,-1.52
set27IT047,-1.535
set27IT048,0.437
set27IT049,0.553
set27IT050,0.158
set27IT051,0.27
set27IT052,-1.48
set27IT053,-1.298
set27IT054,-2.983
set27IT055,-3.173
set27IT056,-0.992
set27IT057,-1.132
set27IT058,2.051
set27IT059,2.07
set27IT060,-0.498
set27IT061,-0.706
set27IT062,-0.171
set27IT063,-0.27
set27IT064,1.581
set27IT065,1.593
set27IT066,1.067
set27IT067,0.875
set27IT068,1.466
set27IT069,-1.356
set27IT070,0.729
set27IT071,0.864
set27IT072,-1.663
set27IT073,-1.313
set28IT003,-0.181
set28IT004,-0.196
set28IT005,-0.663
set28IT006,-1.161
set28IT007,-0.737
set28IT008,-0.736
set28IT009,-1.259
set28IT010,-1.591
set28IT013,-1.413
set28IT014,-1.337
set28IT017,0.589
set28IT018,0.595
set28IT021,-0.97
set28IT022,-1.066
set28IT023,-0.889
set28IT024,-0.964
set28IT027,-0.426
set28IT028,-0.388
set28IT029,0.778
set28IT030,0.847
set28IT031,-1.051
set28IT032,-0.995
