,PP_0425
set1IT078,-0.178
set1IT079,-0.003
set1IT080,0.115
set1IT081,-0.176
set1IT082,-0.934
set1IT083,-3.284
set1IT084,-0.579
set1IT085,-0.357
set1IT086,0.092
set1IT087,0.277
set5IT075,-0.621
set5IT076,-0.054
set5IT081,-0.241
set5IT082,-0.484
set5IT083,-0.621
set5IT084,-0.037
set5IT085,-0.455
set5IT086,-0.149
set5IT087,0.147
set5IT088,-0.685
set6IT057,-0.072
set6IT059,-0.147
set6IT061,-0.409
set6IT064,-0.236
set6IT065,-0.082
set7IT042,-0.04
set7IT044,0.101
set7IT045,-0.481
set7IT055,0.623
set7IT056,-0.148
set7IT057,-0.179
set7IT062,-0.065
set8IT058,-0.029
set8IT059,0.246
set8IT060,-0.007
set8IT062,0.398
set8IT064,-0.904
set8IT070,0.159
set8IT073,0.11
set8IT080,0.326
set8IT081,-0.01
set8IT082,-0.052
set8IT084,0.278
set8IT085,-0.133
set8IT089,-0.178
set8IT090,0.116
set8IT092,0.385
set8IT093,0.492
set8IT094,0.28
set8IT095,0.567
set8IT096,0.236
set9IT020,-0.095
set9IT022,-0.2
set9IT025,0.678
set10IT006,0.222
set10IT008,-0.095
set10IT010,0.485
set10IT017,0.488
set10IT018,0.41
set10IT019,0.321
set10IT020,0.287
set10IT021,0.442
set10IT022,0.378
set10IT023,0.251
set10IT024,-0.028
set10IT025,0.437
set10IT026,0.427
set10IT027,0.61
set10IT028,-0.286
set10IT029,0.268
set10IT031,0.235
set10IT032,0.566
set10IT033,0.131
set10IT034,0.686
set10IT035,0.823
set10IT036,0.229
set10IT037,0.267
set10IT043,-0.312
set10IT044,0.002
set10IT053,-0.461
set12IT001,-0.452
set12IT002,-0.2
set12IT004,-1.084
set12IT007,-0.236
set12IT008,0.028
set12IT009,-0.313
set12IT014,0.096
set12IT015,-0.241
set12IT016,-0.468
set12IT017,-0.105
set12IT023,-0.205
set12IT024,-0.37
set12IT025,-0.064
set12IT026,0.274
set12IT027,0.305
set12IT028,0.279
set12IT029,-0.345
set12IT031,0.5
set12IT032,-0.566
set12IT034,0.426
set12IT037,-0.341
set12IT038,0.024
set12IT039,-0.111
set12IT044,-0.686
set12IT046,0.032
set12IT053,-0.372
set12IT054,0.242
set12IT055,-0.538
set12IT056,-0.191
set12IT057,0.195
set12IT058,-0.177
set12IT059,-0.069
set15IT054,-0.328
set15IT057,0.514
set15IT058,-0.006
set15IT059,-0.385
set15IT060,-0.009
set15IT061,0.184
set15IT062,-0.173
set15IT063,-0.128
set15IT064,-0.229
set15IT065,0.283
set15IT066,-0.068
set15IT067,-0.63
set15IT068,0.288
set15IT071,-0.257
set15IT072,-0.34
set15IT073,-0.091
set15IT074,0.538
set15IT075,-0.134
set15IT076,-0.994
set15IT077,0.354
set15IT078,0.105
set15IT079,-0.148
set15IT080,-0.377
set15IT081,-0.408
set16IT004,0.011
set16IT005,0.088
set16IT006,0.384
set16IT007,-0.082
set16IT008,0.083
set16IT009,0.192
set16IT010,-0.036
set16IT011,-0.345
set16IT012,-0.191
set16IT013,0.328
set16IT014,-0.264
set16IT015,-0.018
set27IT004,-0.08
set27IT005,0.289
set27IT006,-0.332
set27IT007,0.021
set27IT008,-0.044
set27IT009,0.05
set27IT010,-0.147
set27IT011,-0.021
set27IT012,0.35
set27IT013,-0.36
set27IT014,-0.159
set27IT015,-0.193
set27IT016,-0.269
set27IT017,0.053
set27IT018,-0.29
set27IT019,-0.035
set27IT020,0.04
set27IT021,-0.038
set27IT024,0.292
set27IT025,0.144
set27IT028,0.557
set27IT029,-0.453
set27IT030,0.081
set27IT031,0.094
set27IT032,0.058
set27IT033,0.167
set27IT034,-0.2
set27IT035,-0.444
set27IT036,-0.039
set27IT037,0.122
set27IT038,-0.19
set27IT039,-0.279
set27IT040,-0.117
set27IT041,0.115
set27IT042,0.082
set27IT043,-0.089
set27IT044,0.049
set27IT045,-0.031
set27IT046,-0.603
set27IT047,0.031
set27IT048,0.082
set27IT049,-0.093
set27IT050,-0.06
set27IT051,0.043
set27IT052,-0.462
set27IT053,0.064
set27IT054,0.098
set27IT055,-0.144
set27IT056,-0.705
set27IT057,-0.701
set27IT058,-0.072
set27IT059,0.243
set27IT060,-0.073
set27IT061,-0.237
set27IT062,0.039
set27IT063,-0.138
set27IT064,0.128
set27IT065,-0.177
set27IT066,-0.14
set27IT067,0.367
set27IT068,-0.356
set27IT069,-0.12
set27IT070,0.078
set27IT071,0.06
set27IT072,-0.417
set27IT073,-0.323
set28IT003,0.247
set28IT004,0.226
set28IT005,-0.31
set28IT006,-0.342
set28IT007,-0.021
set28IT008,-0.051
set28IT009,0.199
set28IT010,-0.273
set28IT013,-0.522
set28IT014,-0.25
set28IT017,0.117
set28IT018,-0.435
set28IT021,0.166
set28IT022,0.196
set28IT023,-0.431
set28IT024,0.043
set28IT027,-0.321
set28IT028,0.065
set28IT029,-0.281
set28IT030,0.213
set28IT031,-0.261
set28IT032,-0.024
set28IT035,0.115
set28IT036,-0.098
set28IT037,0.032
set28IT038,-0.824
set28IT039,0.08
set28IT040,0.011
set28IT041,-0.152
set28IT042,-0.003
set28IT045,0.319
set28IT046,0.341
set29IT004,0.166
set29IT005,0.306
set29IT006,-0.148
set29IT007,-0.334
set29IT014,0.465
set29IT015,0.273
set29IT057,-0.184
set29IT058,0.481
set100IT008,0.126
set100IT009,-0.196
set100IT010,0.048
set100IT011,-0.163
set100IT012,-0.247
set100IT013,0.031
set100IT014,-0.047
set100IT015,-0.333
set100IT016,-0.285
set100IT017,0.025
set100IT018,-0.25
set100IT019,0.141
set100IT020,-0.15
set100IT021,-0.255
