,PP_3094
set1IT078,-0.231
set1IT079,-0.684
set1IT080,-0.118
set1IT081,0.029
set1IT082,-0.12
set1IT083,-0.584
set1IT084,-0.459
set1IT085,-0.279
set1IT086,-0.176
set1IT087,0.153
set5IT075,-0.142
set5IT076,0.184
set5IT081,-0.227
set5IT082,-0.066
set5IT083,-0.165
set5IT084,-0.028
set5IT085,-0.043
set5IT086,-0.326
set5IT087,-0.022
set5IT088,-0.027
set6IT057,0.118
set6IT059,-0.033
set6IT061,0.341
set6IT064,0.129
set6IT065,-0.152
set7IT042,-0.633
set7IT044,-0.376
set7IT045,0.013
set7IT055,0.322
set7IT056,-0.11
set7IT057,0.11
set7IT062,0.703
set8IT058,-0.33
set8IT059,-0.186
set8IT060,-0.276
set8IT062,-0.97
set8IT064,-0.293
set8IT070,-0.204
set8IT073,0.074
set8IT080,0.128
set8IT081,0.166
set8IT082,0.006
set8IT084,-0.121
set8IT085,0.196
set8IT089,-0.652
set8IT090,0.338
set8IT092,0.212
set8IT093,0.004
set8IT094,-0.465
set8IT095,-0.573
set8IT096,-0.187
set9IT020,-0.897
set9IT022,-0.258
set9IT025,-0.574
set10IT006,-0.343
set10IT008,0.229
set10IT010,-0.28
set10IT017,-0.144
set10IT018,-0.613
set10IT019,-0.144
set10IT020,-0.342
set10IT021,-0.449
set10IT022,-0.122
set10IT023,-0.045
set10IT024,-0.817
set10IT025,-0.406
set10IT026,-0.4
set10IT027,-0.618
set10IT028,-0.382
set10IT029,-0.037
set10IT031,-0.419
set10IT032,-0.337
set10IT033,-0.202
set10IT034,-0.357
set10IT035,0.139
set10IT036,-0.213
set10IT037,-0.253
set10IT043,0.321
set10IT044,0.222
set10IT053,0.119
set12IT001,0.516
set12IT002,0.251
set12IT004,0.472
set12IT007,0.203
set12IT008,0.114
set12IT009,-0.3
set12IT014,-0.225
set12IT015,-0.166
set12IT016,-0.089
set12IT017,-0.017
set12IT023,0.016
set12IT024,0.21
set12IT025,-0.249
set12IT026,0.094
set12IT027,-0.075
set12IT028,-0.056
set12IT029,-0.066
set12IT031,0.008
set12IT032,0.159
set12IT034,-0.082
set12IT037,0.09
set12IT038,0.393
set12IT039,0.106
set12IT044,0.412
set12IT046,0.24
set12IT053,0.06
set12IT054,0.196
set12IT055,0.667
set12IT056,-0.133
set12IT057,0.295
set12IT058,-0.111
set12IT059,0.022
set15IT054,-0.46
set15IT057,-0.213
set15IT058,0.212
set15IT059,-0.345
set15IT060,-0.247
set15IT061,-0.226
set15IT062,0.14
set15IT063,-0.492
set15IT064,-0.236
set15IT065,-0.644
set15IT066,0.149
set15IT067,-0.285
set15IT068,-0.52
set15IT071,0.157
set15IT072,0.113
set15IT073,-0.304
set15IT074,0.072
set15IT075,-0.257
set15IT076,-0.278
set15IT077,-0.516
set15IT078,0.228
set15IT079,-0.196
set15IT080,-0.375
set15IT081,-0.441
set16IT004,-0.226
set16IT005,-0.108
set16IT006,-0.387
set16IT007,-0.39
set16IT008,0.061
set16IT009,0.064
set16IT010,0.209
set16IT011,-0.118
set16IT012,-0.166
set16IT013,-0.023
set16IT014,-0.11
set16IT015,0.226
set27IT004,-0.071
set27IT005,-0.004
set27IT006,-0.282
set27IT007,-0.07
set27IT008,-0.315
set27IT009,-0.266
set27IT010,-0.284
set27IT011,-0.29
set27IT012,-0.196
set27IT013,-0.166
set27IT014,-0.222
set27IT015,0.131
set27IT016,-0.128
set27IT017,-0.488
set27IT018,-0.214
set27IT019,-0.094
set27IT020,-0.341
set27IT021,-0.121
set27IT024,-0.453
set27IT025,-0.005
set27IT028,-0.144
set27IT029,-0.199
set27IT030,-0.161
set27IT031,-0.096
set27IT032,-0.115
set27IT033,-0.172
set27IT034,0.109
set27IT035,-0.127
set27IT036,-0.004
set27IT037,-0.456
set27IT038,0.002
set27IT039,-0.297
set27IT040,-0.213
set27IT041,-0.233
set27IT042,0.091
set27IT043,0.032
set27IT044,-0.249
set27IT045,-0.23
set27IT046,-0.175
set27IT047,0.078
set27IT048,-0.159
set27IT049,-0.197
set27IT050,-0.234
set27IT051,-0.165
set27IT052,-0.066
set27IT053,-0.372
set27IT054,-0.268
set27IT055,-0.224
set27IT056,0.01
set27IT057,-0.162
set27IT058,0.364
set27IT059,-0.427
set27IT060,-0.207
set27IT061,-0.126
set27IT062,-0.043
set27IT063,0.276
set27IT064,-0.315
set27IT065,-0.348
set27IT066,0.009
set27IT067,-0.024
set27IT068,-0.043
set27IT069,-0.515
set27IT070,-0.477
set27IT071,0.013
set27IT072,0.02
set27IT073,-0.251
set28IT003,0.27
set28IT004,0.268
set28IT005,0.279
set28IT006,0.29
set28IT007,0.278
set28IT008,0.273
set28IT009,0.11
set28IT010,0.189
set28IT013,0.174
set28IT014,0.265
set28IT017,0.49
set28IT018,-0.004
set28IT021,0.065
set28IT022,0.43
set28IT023,0.11
set28IT024,0.296
set28IT027,0.523
set28IT028,-0.19
set28IT029,0.0
set28IT030,-0.068
set28IT031,0.485
set28IT032,-0.064
set28IT035,0.032
set28IT036,0.182
set28IT037,0.027
set28IT038,0.511
set28IT039,0.14
set28IT040,0.074
set28IT041,0.511
set28IT042,-0.028
set28IT045,0.556
set28IT046,-0.128
set29IT004,-0.572
set29IT005,-0.408
set29IT006,-0.079
set29IT007,-0.051
set29IT014,-0.288
set29IT015,-0.137
set29IT057,-0.132
set29IT058,-0.017
set100IT008,-0.099
set100IT009,-0.042
set100IT010,-0.329
set100IT011,-0.243
set100IT012,-0.164
set100IT013,-0.143
set100IT014,-0.252
set100IT015,-0.236
set100IT016,-0.162
set100IT017,-0.187
set100IT018,0.139
set100IT019,-0.234
set100IT020,0.019
set100IT021,-0.034
set100IT022,0.002
set100IT023,-0.161
set100IT024,-0.245
set100IT025,-0.268
set100IT026,-0.106
set100IT027,-0.002
set100IT028,-0.319
set100IT029,-0.308
set100IT030,-0.048
set100IT031,-0.252
set100IT032,-0.347
set100IT033,-0.167
set100IT034,-0.287
set100IT035,-0.039
set100IT036,-0.256
set100IT037,-0.161
set100IT038,-0.424
set100IT039,0.243
set100IT040,0.027
set100IT041,-0.213
set100IT042,0.178
set100IT043,-0.185
set100IT044,-0.105
set100IT045,-0.039
set100IT046,-0.135
set101IT007,0.009
set101IT008,-0.014
set101IT009,0.042
set101IT013,0.038
set101IT014,0.114
set101IT015,-0.184
set101IT016,-0.135
set101IT017,0.268
set101IT018,0.488
set101IT019,-0.209
set101IT020,-0.062
set101IT021,-0.116
set101IT022,-0.188
set101IT023,-0.538
set101IT024,0.195
set101IT025,-0.486
set101IT026,-0.223
set101IT027,0.21
set101IT028,-0.348
set101IT029,-0.495
set101IT030,0.159
set101IT031,-0.122
set101IT032,0.129
set101IT033,-0.239
set101IT034,0.011
set101IT035,0.032
set101IT036,0.05
set101IT037,-0.228
set101IT038,-0.107
set101IT039,0.104
set101IT040,-0.416
set101IT041,0.069
set101IT042,0.037
set101IT043,-0.113
set101IT044,-0.278
set101IT045,0.438
set101IT046,-0.139
set101IT047,0.062
set101IT048,-0.047
