,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.132,0.15697770542341355,2.0,0.0,0.021,1.0,0.243,,,,
1,set1__Glucose carbon source (20mM),0.34299999999999997,0.19091883092036782,2.0,2.0,0.208,3.0,0.478,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.3035,0.045961940777125586,2.0,4.0,-0.336,5.0,-0.271,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.11800000000000001,0.3705239533417509,2.0,6.0,0.144,7.0,-0.38,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.004500000000000004,0.2948635277547903,2.0,8.0,-0.213,9.0,0.204,,,,
5,set5__D-Glucose carbon source,0.056499999999999995,0.0685893577750951,2.0,10.0,0.105,11.0,0.008,,,,
6,set5__Levulinic Acid carbon source,0.0020000000000000052,0.2068848310856389,4.0,12.0,0.271,13.0,-0.219,14.0,0.033,15.0,-0.077
7,set5__Vanillin carbon source,0.4375,0.26092240225783603,2.0,16.0,0.253,17.0,0.622,,,,
8,set5__p-Coumaric acid carbon source,-0.2895,0.4702260094890541,2.0,18.0,0.043,19.0,-0.622,,,,
9,set6__D-Glucose carbon source,-0.336,,1.0,20.0,-0.336,,,,,,
10,set6__Ferulic Acid carbon source,-0.453,,1.0,21.0,-0.453,,,,,,
11,set6__benzoic acid carbon source,-0.081,,1.0,22.0,-0.081,,,,,,
12,set6__Valerolactam carbon source,0.025,,1.0,23.0,0.025,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.018,,1.0,24.0,-0.018,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.201,,1.0,25.0,0.201,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.14700000000000002,0.3323401871576773,2.0,26.0,-0.382,30.0,0.088,,,,
16,set7__Valerolactam 10 mM carbon source,-0.134,,1.0,27.0,-0.134,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.67,,1.0,28.0,-0.67,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.158,0.07919595949289332,2.0,29.0,-0.214,31.0,-0.102,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.066,,1.0,32.0,-0.066,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.766,,1.0,33.0,-0.766,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.539,,1.0,34.0,-0.539,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.0915,0.5253803384216049,2.0,35.0,-0.28,47.0,0.463,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.187,0.16263455967290594,2.0,36.0,0.302,49.0,0.072,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.384,,1.0,37.0,-0.384,,,,,,
