k,name,in_iM,gene_weight,regulator,function,category
53,fModule_54,False,0.0247813167442662,,,
0,fModule_1,False,-0.0169630000865037,,,
70,fModule_71,False,0.0151390844956185,,,
41,fModule_42,False,0.0137125498212099,,,
58,fModule_59,False,-0.0128032287104777,,,
34,fModule_35,False,-0.0119206411100774,,,
38,fModule_39,False,0.0117390106419002,,,
10,fModule_11,False,-0.011621778322962,PrpR,,
4,fModule_5,False,-0.0113312728525762,BenR,,
56,fModule_57,False,-0.01129641665283,,,
23,fModule_24,False,0.0112075273604237,,,
16,fModule_17,False,-0.0111244720674777,PedR1,,
65,fModule_66,False,-0.0107136709407188,,,
37,fModule_38,False,-0.0105910028785847,,,
78,fModule_79,False,-0.0104389262031613,,,
25,fModule_26,False,0.0098453091047924,,,
57,fModule_58,False,0.0097408365157466,PrpR,,
81,fModule_82,False,0.0094722985150931,,,
69,fModule_70,False,0.0093154507532513,,,
14,fModule_15,False,0.0086776335132371,,,
74,fModule_75,False,-0.0082911699471884,,,
76,fModule_77,False,0.007973784625141,PsrA,,
62,fModule_63,False,0.0077984821494094,,,
66,fModule_67,False,0.0077625082511296,,,
42,fModule_43,False,-0.0077110184719114,PhhR,,
83,fModule_84,False,0.0076409423912748,,,
60,fModule_61,False,0.0076077960116354,,,
46,fModule_47,False,-0.0075428162987342,,,
45,fModule_46,False,-0.0073856323688444,,,
63,fModule_64,False,0.0071803272227006,,,
26,fModule_27,False,0.006594629582014,,,
32,fModule_33,False,-0.0065727465385039,BirA,,
35,fModule_36,False,0.0064676095588384,,,
17,fModule_18,False,-0.0063091249858419,,,
27,fModule_28,False,-0.0061479337877323,VanR,,
72,fModule_73,False,0.0060025673666106,RpoD,,
24,fModule_25,False,0.0058884805750572,PrpR,,
82,fModule_83,False,0.0057755413901206,,,
55,fModule_56,False,0.0057278787946449,PydR,,
11,fModule_12,False,-0.0056655025119691,BirA,,
15,fModule_16,False,-0.0056031034542203,PcaR,,
1,fModule_2,False,-0.0053635479004903,,,
19,fModule_20,False,-0.0052689416971564,,,
64,fModule_65,False,0.0051852695886868,DctD-II,,
28,fModule_29,False,0.0048139484645025,,,
3,fModule_4,False,-0.0047256191683876,,,
6,fModule_7,False,0.0046041971612418,GbdR,,
79,fModule_80,False,0.0044862423216523,,,
5,fModule_6,False,-0.0042392074865491,GcsR,,
2,fModule_3,False,0.0036070688893923,,,
80,fModule_81,False,0.0035572403191111,,,
73,fModule_74,False,0.0033765979951088,,,
71,fModule_72,False,-0.0033098843198215,,,
52,fModule_53,False,-0.0032987899489915,PP_5350,,
33,fModule_34,False,-0.0031882629965147,,,
43,fModule_44,False,-0.0031331519345189,,,
77,fModule_78,False,-0.003040242219219,,,
36,fModule_37,False,-0.0029389639903142,,,
49,fModule_50,False,-0.002778047334703,PP_2046,,
67,fModule_68,False,0.0027433473807616,,,
31,fModule_32,False,-0.0027247451375931,,,
54,fModule_55,False,0.0027121932713363,,,
22,fModule_23,False,0.0026807945570369,,,
7,fModule_8,False,0.0026420854061657,GltR-II,,
39,fModule_40,False,0.0021880483765944,,,
12,fModule_13,False,-0.0019432085656454,ModR,,
61,fModule_62,False,-0.0018843371418428,PP_3603,,
44,fModule_45,False,-0.0018546043839439,,,
20,fModule_21,False,0.0018419905043557,,,
68,fModule_69,False,-0.0017786226316365,,,
9,fModule_10,False,0.0016586592545296,,,
47,fModule_48,False,0.0011754723673387,,,
30,fModule_31,False,0.0010533192165399,,,
59,fModule_60,False,-0.0009203421726168,,,
29,fModule_30,False,-0.0006479544082609,HutC,,
18,fModule_19,False,0.0005587379113959,,,
13,fModule_14,False,0.0004928234687162,PP_3359,,
48,fModule_49,False,0.0003682075242487,,,
40,fModule_41,False,-0.0002948861511355,,,
51,fModule_52,False,-0.0002534196362835,FleQ,,
75,fModule_76,False,0.0002438394771987,,,
8,fModule_9,False,-0.0001454897613649,,,
21,fModule_22,False,-0.0001413551296882,,,
50,fModule_51,False,-0.0001344950403462,,,
