,PP_2137
set1IT078,-0.546
set1IT079,-0.528
set1IT080,-0.838
set1IT081,-0.218
set1IT082,-0.131
set1IT083,-0.4
set1IT084,-0.782
set1IT085,-1.402
set1IT086,-1.128
set1IT087,-0.796
set5IT075,-0.133
set5IT076,-0.042
set5IT081,-0.338
set5IT082,-0.186
set5IT083,-0.407
set5IT084,-0.137
set5IT085,-0.643
set5IT086,-0.831
set5IT087,-0.577
set5IT088,-1.182
set6IT057,-0.083
set6IT059,0.119
set6IT061,0.205
set6IT064,-0.291
set6IT065,-0.307
set7IT042,-0.89
set7IT044,-0.722
set7IT045,0.207
set7IT055,0.452
set7IT056,-0.699
set7IT057,-0.207
set7IT062,-0.608
set8IT058,-0.122
set8IT059,-0.552
set8IT060,-0.911
set8IT062,-1.084
set8IT064,-0.493
set8IT070,0.08
set8IT073,-1.415
set8IT080,0.339
set8IT081,-0.18
set8IT082,-0.031
set8IT084,-1.481
set8IT085,-0.19
set8IT089,0.233
set8IT090,-0.04
set8IT092,-0.334
set8IT093,0.194
set8IT094,-0.554
set8IT095,0.509
set8IT096,-0.984
set9IT020,-0.834
set9IT022,-1.006
set9IT025,-0.777
set10IT006,-0.151
set10IT008,0.154
set10IT010,-1.282
set10IT017,0.432
set10IT018,-0.125
set10IT019,0.09
set10IT020,-0.108
set10IT021,0.037
set10IT022,0.147
set10IT023,0.054
set10IT024,0.368
set10IT025,-0.444
set10IT026,-0.456
set10IT027,0.407
set10IT028,0.402
set10IT029,-0.284
set10IT031,-0.011
set10IT032,0.19
set10IT033,0.244
set10IT034,-0.202
set10IT035,-0.128
set10IT036,-0.372
set10IT037,0.258
set10IT043,-0.221
set10IT044,0.278
set10IT053,0.324
set12IT001,-0.929
set12IT002,-1.062
set12IT004,0.451
set12IT007,-0.788
set12IT008,-0.927
set12IT009,-0.627
set12IT014,-1.379
set12IT015,-0.205
set12IT016,0.906
set12IT017,-0.616
set12IT023,-0.796
set12IT024,-0.605
set12IT025,-1.896
set12IT026,-0.564
set12IT027,-0.335
set12IT028,-0.369
set12IT029,-1.611
set12IT031,-0.552
set12IT032,-1.105
set12IT034,-0.507
set12IT037,-1.231
set12IT038,-0.117
set12IT039,0.208
set12IT044,-0.451
set12IT046,-1.03
set12IT053,-0.071
set12IT054,-1.018
set12IT055,-0.519
set12IT056,-1.04
set12IT057,0.699
set12IT058,-0.44
set12IT059,0.142
set15IT054,-4.126
set15IT057,-0.743
set15IT058,-1.448
set15IT059,-5.399
set15IT060,-1.273
set15IT061,-3.933
set15IT062,-2.701
set15IT063,-2.582
set15IT064,-6.243
set15IT065,-0.015
set15IT066,-6.515
set15IT067,-0.508
set15IT068,-6.402
set15IT071,-0.231
set15IT072,-3.001
set15IT073,-6.278
set15IT074,0.024
set15IT075,-1.382
set15IT076,-1.497
set15IT077,-6.14
set15IT078,-5.428
set15IT079,-0.525
set15IT080,-5.022
set15IT081,-0.882
set16IT004,-1.233
set16IT005,-1.12
set16IT006,-0.203
set16IT007,-0.354
set16IT008,-0.503
set16IT009,-0.572
set16IT010,-0.79
set16IT011,-0.603
set16IT012,-0.716
set16IT013,-0.094
set16IT014,-0.478
set16IT015,-0.224
set27IT004,-0.191
set27IT005,-0.363
set27IT006,-0.245
set27IT007,0.19
set27IT008,-0.166
set27IT009,0.365
set27IT010,-1.154
set27IT011,-0.47
set27IT012,0.014
set27IT013,-0.035
set27IT014,-0.112
set27IT015,-0.288
set27IT016,-0.62
set27IT017,-0.242
set27IT018,-0.106
set27IT019,0.09
set27IT020,-0.048
set27IT021,0.195
set27IT024,-0.572
set27IT025,-0.523
set27IT028,-0.071
set27IT029,-0.539
set27IT030,-0.23
set27IT031,-0.312
set27IT032,-0.2
