,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.005999999999999998,0.11879393923933998,2.0,0.0,-0.09,1.0,0.078,,,,
1,set1__Glucose carbon source (20mM),-0.115,0.19374725804511406,2.0,2.0,0.022,3.0,-0.252,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.19299999999999998,0.39032294321497424,2.0,4.0,-0.083,5.0,0.469,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.6235,0.5777062402294094,2.0,6.0,-0.215,7.0,-1.032,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.214,0.36062445840513924,2.0,8.0,-0.469,9.0,0.041,,,,
5,set5__D-Glucose carbon source,0.2515,0.04313351365237938,2.0,10.0,0.221,11.0,0.282,,,,
6,set5__Levulinic Acid carbon source,0.12125000000000001,0.22737395775828567,4.0,12.0,0.005,13.0,0.458,14.0,-0.033,15.0,0.055
7,set5__Vanillin carbon source,0.359,0.24607315985291855,2.0,16.0,0.533,17.0,0.185,,,,
8,set5__p-Coumaric acid carbon source,-0.0775,0.07848885271170679,2.0,18.0,-0.133,19.0,-0.022,,,,
9,set6__D-Glucose carbon source,0.439,,1.0,20.0,0.439,,,,,,
10,set6__Ferulic Acid carbon source,-0.188,,1.0,21.0,-0.188,,,,,,
11,set6__benzoic acid carbon source,-0.097,,1.0,22.0,-0.097,,,,,,
12,set6__Valerolactam carbon source,-0.255,,1.0,23.0,-0.255,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.045,,1.0,24.0,0.045,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.371,,1.0,25.0,-0.371,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.379,0.11879393923934001,2.0,26.0,-0.295,30.0,-0.463,,,,
16,set7__Valerolactam 10 mM carbon source,-0.348,,1.0,27.0,-0.348,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.418,,1.0,28.0,-0.418,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.085,0.35638181771801997,2.0,29.0,-0.167,31.0,0.337,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.201,,1.0,32.0,-0.201,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.346,,1.0,33.0,0.346,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.34,,1.0,34.0,-0.34,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.06850000000000002,0.2991061684419096,2.0,35.0,0.143,47.0,-0.28,,,,
