k,name,in_iM,gene_weight,regulator,function,category
20,fModule_21,False,-0.0157135676255521,,,
70,fModule_71,False,0.0122330711427041,,,
61,fModule_62,False,-0.0102976898785267,PP_3603,,
57,fModule_58,False,-0.0096858677034576,PrpR,,
82,fModule_83,False,0.0095354248271553,,,
44,fModule_45,False,0.0091321300493033,,,
65,fModule_66,False,0.0089503133739887,,,
4,fModule_5,False,-0.008362707362216,BenR,,
40,fModule_41,False,-0.0082660370194432,,,
26,fModule_27,False,-0.007919156422519,,,
5,fModule_6,False,0.0074728069478122,GcsR,,
38,fModule_39,False,0.0067938620086695,,,
42,fModule_43,False,0.0065391683453145,PhhR,,
37,fModule_38,False,-0.0065307991411012,,,
32,fModule_33,False,0.0060633532828574,BirA,,
79,fModule_80,False,0.0057744747737878,,,
48,fModule_49,False,0.0057202621125491,,,
11,fModule_12,False,-0.0054917799050401,BirA,,
81,fModule_82,False,-0.0054648999892275,,,
21,fModule_22,False,-0.0053715616620949,,,
73,fModule_74,False,-0.0052650485035879,,,
12,fModule_13,False,-0.0052449499760767,ModR,,
39,fModule_40,False,0.0052139210253557,,,
17,fModule_18,False,-0.0050346701053757,,,
51,fModule_52,False,0.0050044582274001,FleQ,,
30,fModule_31,False,0.0048255526385891,,,
47,fModule_48,False,0.0047858151533137,,,
74,fModule_75,False,-0.0047381547915501,,,
28,fModule_29,False,-0.0045626631514464,,,
34,fModule_35,False,-0.0045419729319609,,,
55,fModule_56,False,-0.0045161859350763,PydR,,
77,fModule_78,False,-0.0041530860743447,,,
45,fModule_46,False,0.0040657520592929,,,
72,fModule_73,False,-0.0039211293761844,RpoD,,
80,fModule_81,False,0.0038555166132549,,,
68,fModule_69,False,-0.003720959736308,,,
35,fModule_36,False,0.0036712706619317,,,
41,fModule_42,False,0.0036611320558522,,,
10,fModule_11,False,0.0035594129312362,PrpR,,
33,fModule_34,False,0.0035329617774269,,,
9,fModule_10,False,0.0034126535400639,,,
58,fModule_59,False,0.0033341083558402,,,
29,fModule_30,False,-0.0033328747804645,HutC,,
63,fModule_64,False,-0.0031095086372345,,,
83,fModule_84,False,0.0031024845571027,,,
24,fModule_25,False,0.0030330966671015,PrpR,,
75,fModule_76,False,0.0027277989284162,,,
52,fModule_53,False,-0.0027103640513962,PP_5350,,
56,fModule_57,False,0.0026374498622495,,,
6,fModule_7,False,-0.0026330889064323,GbdR,,
23,fModule_24,False,0.0026220402237503,,,
67,fModule_68,False,0.0024098617871971,,,
2,fModule_3,False,0.0022792334499453,,,
31,fModule_32,False,0.0022202926546932,,,
50,fModule_51,False,-0.0021550058012483,,,
13,fModule_14,False,-0.0020618934215758,PP_3359,,
16,fModule_17,False,0.0019770839053324,PedR1,,
1,fModule_2,False,0.0018020199322662,,,
53,fModule_54,False,-0.001788885128049,,,
59,fModule_60,False,-0.0017591839022751,,,
27,fModule_28,False,0.0014297659112778,VanR,,
69,fModule_70,False,0.0012173156622016,,,
3,fModule_4,False,0.0011033926970333,,,
36,fModule_37,False,-0.0010407862287566,,,
43,fModule_44,False,0.0010271106035228,,,
18,fModule_19,False,0.0010098249953031,,,
0,fModule_1,False,-0.000968904882803,,,
66,fModule_67,False,-0.0009687276061091,,,
78,fModule_79,False,-0.0009509619675619,,,
49,fModule_50,False,0.0008484595459722,PP_2046,,
14,fModule_15,False,-0.0007578027193953,,,
22,fModule_23,False,0.0006998258764471,,,
15,fModule_16,False,-0.0006423646270724,PcaR,,
54,fModule_55,False,0.0005880697044386,,,
76,fModule_77,False,0.0005177615355068,PsrA,,
60,fModule_61,False,-0.0004391690556589,,,
7,fModule_8,False,0.0004164520642129,GltR-II,,
8,fModule_9,False,-0.0003631262693163,,,
71,fModule_72,False,-0.0002920578094863,,,
62,fModule_63,False,-0.0001816111506466,,,
46,fModule_47,False,0.0001714283697022,,,
19,fModule_20,False,-0.0001438108542899,,,
64,fModule_65,False,-6.600430190868074e-05,DctD-II,,
25,fModule_26,False,6.501320666018604e-05,,,
