,PP_4595
set1IT078,-0.153
set1IT079,0.01
set1IT080,-0.257
set1IT081,-0.301
set1IT082,-0.077
set1IT083,-0.176
set1IT084,0.078
set1IT085,0.024
set1IT086,0.013
set1IT087,0.17
set5IT075,0.282
set5IT076,0.003
set5IT081,0.204
set5IT082,0.011
set5IT083,0.103
set5IT084,0.09
set5IT085,0.092
set5IT086,0.208
set5IT087,0.136
set5IT088,0.043
set6IT057,-0.107
set6IT059,0.168
set6IT061,0.156
set6IT064,0.145
set6IT065,0.228
set7IT042,-0.035
set7IT044,0.119
set7IT045,-0.181
set7IT055,-0.012
set7IT056,0.18
set7IT057,0.25
set7IT062,-0.082
set8IT058,0.037
set8IT059,-0.059
set8IT060,-0.22
set8IT062,0.108
set8IT064,-0.054
set8IT070,-0.001
set8IT073,-0.191
set8IT080,-0.011
set8IT081,-0.057
set8IT082,0.126
set8IT084,-0.004
set8IT085,-0.055
set8IT089,-0.178
set8IT090,-0.225
set8IT092,-0.215
set8IT093,-0.079
set8IT094,-0.41
set8IT095,-0.301
set8IT096,-0.286
set9IT020,-0.034
set9IT022,0.264
set9IT025,0.106
set10IT006,0.088
set10IT008,0.173
set10IT010,-0.167
set10IT017,-0.117
set10IT018,-0.037
set10IT019,-0.086
set10IT020,-0.125
set10IT021,-0.024
set10IT022,0.002
set10IT023,-0.191
set10IT024,-0.054
set10IT025,0.045
set10IT026,-0.234
set10IT027,-0.074
set10IT028,0.001
set10IT029,-0.05
set10IT031,0.088
set10IT032,-0.111
set10IT033,0.226
set10IT034,0.08
set10IT035,-0.192
set10IT036,0.09
set10IT037,0.156
set10IT043,0.135
set10IT044,0.015
set10IT053,0.197
set12IT001,0.305
set12IT002,0.057
set12IT004,0.029
set12IT007,0.175
set12IT008,-0.183
set12IT009,-0.121
set12IT014,0.162
set12IT015,0.035
set12IT016,0.146
set12IT017,-0.124
set12IT023,-0.053
set12IT024,-0.03
set12IT025,0.172
set12IT026,-0.205
set12IT027,-0.287
set12IT028,-0.17
set12IT029,0.074
set12IT031,-0.038
set12IT032,0.151
set12IT034,-0.045
set12IT037,0.046
set12IT038,-0.144
set12IT039,0.083
set12IT044,0.008
set12IT046,0.205
set12IT053,-0.017
set12IT054,-0.057
set12IT055,-0.051
set12IT056,-0.15
set12IT057,0.114
set12IT058,0.048
set12IT059,0.106
set15IT054,0.065
set15IT057,-0.117
set15IT058,-0.144
set15IT059,-0.088
set15IT060,0.118
set15IT061,0.147
set15IT062,-0.171
set15IT063,-0.228
set15IT064,0.184
set15IT065,0.165
set15IT066,-0.206
set15IT067,-0.277
set15IT068,0.172
set15IT071,-0.004
set15IT072,-0.019
set15IT073,-0.011
set15IT074,0.0
set15IT075,0.01
set15IT076,0.117
set15IT077,0.238
set15IT078,-0.078
set15IT079,-0.13
set15IT080,-0.28
set15IT081,-0.037
set16IT004,0.016
set16IT005,-0.093
set16IT006,0.173
set16IT007,-0.043
set16IT008,-0.097
set16IT009,0.098
set16IT010,-0.019
set16IT011,0.149
set16IT012,0.056
set16IT013,-0.016
set16IT014,0.046
set16IT015,0.223
set27IT004,-0.05
set27IT005,-0.054
set27IT006,-0.034
set27IT007,-0.042
set27IT008,-0.067
set27IT009,0.007
set27IT010,-0.018
set27IT011,0.032
set27IT012,-0.011
set27IT013,0.006
set27IT014,-0.065
set27IT015,0.028
set27IT016,-0.005
set27IT017,0.13
set27IT018,-0.033
