,PP_1417
set1IT078,-0.12
set1IT079,-0.146
set1IT080,0.003
set1IT081,-0.08
set1IT082,-0.721
set1IT083,-0.378
set1IT084,-0.007
set1IT085,-0.229
set1IT086,-0.206
set1IT087,0.009
set5IT075,0.023
set5IT076,0.32
set5IT081,0.216
set5IT082,0.052
set5IT083,0.206
set5IT084,-0.095
set5IT085,0.005
set5IT086,-0.098
set5IT087,-0.048
set5IT088,0.264
set6IT057,0.005
set6IT059,-0.096
set6IT061,0.208
set6IT064,0.082
set6IT065,-0.007
set7IT042,-0.644
set7IT044,-0.197
set7IT045,-0.154
set7IT055,-0.276
set7IT056,-0.082
set7IT057,-0.146
set7IT062,-0.559
set8IT058,0.034
set8IT059,-0.034
set8IT060,0.451
set8IT062,0.306
set8IT064,0.228
set8IT070,-0.245
set8IT073,0.196
set8IT080,0.14
set8IT081,0.257
set8IT082,-0.019
set8IT084,0.224
set8IT085,0.471
set8IT089,-0.167
set8IT090,0.1
set8IT092,-0.341
set8IT093,-0.195
set8IT094,-0.082
set8IT095,-0.282
set8IT096,0.019
set9IT020,-0.002
set9IT022,-0.075
set9IT025,0.154
set10IT006,0.006
set10IT008,-0.25
set10IT010,-0.058
set10IT017,0.047
set10IT018,0.053
set10IT019,-0.095
set10IT020,0.181
set10IT021,0.134
set10IT022,-0.031
set10IT023,0.11
set10IT024,-0.01
set10IT025,0.079
set10IT026,0.004
set10IT027,0.088
set10IT028,0.313
set10IT029,0.084
set10IT031,0.059
set10IT032,-0.342
set10IT033,0.186
set10IT034,0.275
set10IT035,-0.055
set10IT036,0.058
set10IT037,-0.118
set10IT043,0.023
set10IT044,-0.438
set10IT053,-0.162
set12IT001,0.205
set12IT002,0.162
set12IT004,-0.161
set12IT007,0.388
set12IT008,-0.008
set12IT009,0.169
set12IT014,0.368
set12IT015,0.366
set12IT016,0.298
set12IT017,0.049
set12IT023,0.41
set12IT024,-0.178
set12IT025,0.212
set12IT026,0.142
set12IT027,-0.035
set12IT028,0.05
set12IT029,0.393
set12IT031,-0.034
set12IT032,0.162
set12IT034,0.19
set12IT037,0.071
set12IT038,0.174
set12IT039,0.303
set12IT044,-0.344
set12IT046,0.052
set12IT053,0.271
set12IT054,0.149
set12IT055,0.375
set12IT056,0.345
set12IT057,0.203
set12IT058,-0.039
set12IT059,0.011
set15IT054,-0.211
set15IT057,-0.224
set15IT058,-0.026
set15IT059,0.022
set15IT060,-0.009
set15IT061,0.191
set15IT062,0.157
set15IT063,-0.051
set15IT064,0.18
set15IT065,-0.555
set15IT066,0.321
set15IT067,0.044
set15IT068,0.105
set15IT071,0.069
set15IT072,0.287
set15IT073,-0.155
set15IT074,-0.128
set15IT075,-0.25
set15IT076,0.212
set15IT077,0.557
set15IT078,0.163
set15IT079,-0.377
set15IT080,0.171
set15IT081,0.578
set16IT004,-0.1
set16IT005,-0.251
set16IT006,0.251
set16IT007,0.048
set16IT008,0.037
set16IT009,0.351
set16IT010,0.035
set16IT011,0.132
set16IT012,0.09
set16IT013,0.149
set16IT014,-0.013
set16IT015,0.19
set27IT004,-0.007
set27IT005,-0.005
set27IT006,0.0
set27IT007,-0.104
set27IT008,-0.189
set27IT009,-0.089
set27IT010,-0.099
set27IT011,0.173
set27IT012,-0.249
set27IT013,0.021
set27IT014,0.046
set27IT015,-0.039
set27IT016,-0.064
set27IT017,0.017
set27IT018,-0.063
set27IT019,0.223
set27IT020,0.223
set27IT021,0.2
set27IT024,0.014
set27IT025,-0.442
set27IT028,-0.302
set27IT029,-0.58
set27IT030,-0.012
set27IT031,-0.091
set27IT032,0.292
set27IT033,0.021
set27IT034,0.017
set27IT035,0.027
set27IT036,-0.219
set27IT037,0.035
set27IT038,-0.043
set27IT039,-0.188
set27IT040,-0.022
set27IT041,-0.009
