,PP_1125
set12IT046,-0.181
set12IT053,-0.017
set12IT054,-0.127
set12IT055,-0.24
set12IT056,-0.061
set12IT057,0.0
set12IT058,-0.071
set12IT059,-0.209
set15IT054,-0.094
set15IT057,-0.27
set15IT058,-0.275
set15IT059,-0.344
set15IT060,-0.121
set15IT061,0.029
set15IT062,-0.223
set15IT063,-0.014
set15IT064,0.007
set15IT065,-0.161
set15IT066,-0.119
set15IT067,-0.138
set15IT068,-0.129
set15IT071,-0.015
set15IT072,-0.288
set15IT073,-0.069
set15IT074,-0.01
set15IT075,-0.352
set15IT076,-0.109
set15IT077,-0.296
set15IT078,-0.285
set15IT079,0.295
set15IT080,-0.071
set15IT081,-0.28
set16IT004,-0.011
set16IT005,0.01
set16IT006,-0.044
set16IT007,-0.016
set16IT008,0.061
set16IT009,0.069
set16IT010,-0.211
set16IT011,-0.244
set16IT012,0.056
set16IT013,0.117
set16IT014,0.055
set16IT015,-0.088
set27IT004,0.003
set27IT005,-0.112
set27IT006,0.16
set27IT007,0.084
set27IT008,-0.04
set27IT009,0.02
set27IT010,0.054
set27IT011,-0.072
set27IT012,-0.022
set27IT013,-0.006
set27IT014,-0.029
set27IT015,-0.006
set27IT016,0.082
set27IT017,0.04
set27IT018,0.126
set27IT019,0.067
set27IT020,0.245
set27IT021,0.177
set27IT024,0.218
set27IT025,0.147
set27IT028,0.099
set27IT029,0.213
set27IT030,0.009
set27IT031,0.173
set27IT032,0.067
set27IT033,0.011
set27IT034,0.028
set27IT035,0.085
set27IT036,-0.072
set27IT037,-0.158
set27IT038,0.175
set27IT039,0.091
set27IT040,0.161
set27IT041,0.125
set27IT042,-0.052
set27IT043,0.032
set27IT044,-0.058
set27IT045,0.065
set27IT046,0.042
set27IT047,0.071
set27IT048,-0.023
set27IT049,0.125
set27IT050,-0.009
set27IT051,-0.029
set27IT052,0.058
set27IT053,-0.01
set27IT054,-0.016
set27IT055,-0.067
set27IT056,-0.017
set27IT057,-0.017
set27IT058,0.105
set27IT059,0.055
set27IT060,0.091
set27IT061,-0.005
set27IT062,0.052
set27IT063,-0.164
set27IT064,0.275
set27IT065,0.271
set27IT066,0.11
set27IT067,0.115
set27IT068,0.267
set27IT069,0.038
set27IT070,0.143
set27IT071,0.046
set27IT072,-0.062
set27IT073,0.034
set28IT003,0.023
set28IT004,-0.05
set28IT005,-0.047
set28IT006,-0.05
set28IT007,-0.094
set28IT008,-0.074
set28IT009,-0.051
set28IT010,-0.085
set28IT013,0.145
set28IT014,0.187
set28IT017,0.021
set28IT018,0.011
set28IT021,0.039
set28IT022,-0.035
set28IT023,-0.085
set28IT024,0.205
set28IT027,0.038
set28IT028,-0.084
set28IT029,-0.026
set28IT030,-0.124
set28IT031,0.049
set28IT032,0.036
set28IT035,0.069
set28IT036,0.116
set28IT037,0.035
set28IT038,-0.06
set28IT039,0.033
set28IT040,0.034
set28IT041,0.046
set28IT042,-0.008
set28IT045,0.028
set28IT046,-0.085
set29IT004,-0.023
set29IT005,-0.001
set29IT006,0.072
set29IT007,-0.155
set29IT014,-0.063
set29IT015,0.041
set29IT057,-0.031
set29IT058,-0.004
set100IT008,-0.04
set100IT009,-0.04
set100IT010,-0.165
set100IT011,-0.021
set100IT012,-0.1
set100IT013,0.043
set100IT014,0.001
set100IT015,-0.062
set100IT016,-0.092
set100IT017,-0.051
set100IT018,-0.059
set100IT019,-0.098
set100IT020,-0.01
set100IT021,-0.246
set100IT022,-0.132
set100IT023,0.034
set100IT024,-0.167
set100IT025,-0.181
set100IT026,0.102
set100IT027,-0.067
set100IT028,-0.043
set100IT029,-0.051
set100IT030,-0.128
set100IT031,-0.05
set100IT032,-0.194
set100IT033,-0.164
set100IT034,-0.008
set100IT035,-0.046
set100IT036,-0.241
set100IT037,-0.151
set100IT038,-0.139
set100IT039,0.684
set100IT040,-0.19
set100IT041,-0.077
set100IT042,-0.168
set100IT043,-0.096
set100IT044,0.063
set100IT045,-0.103
set100IT046,-0.097
set101IT007,0.063
set101IT008,0.242
set101IT009,0.075
set101IT013,-0.051
set101IT014,-0.175
set101IT015,-0.013
set101IT016,-0.06
set101IT017,0.202
set101IT018,0.182
set101IT019,0.044
set101IT020,-0.01
set101IT021,-0.023
set101IT022,-0.149
set101IT023,0.201
set101IT024,-0.02
set101IT025,-0.009
set101IT026,0.123
set101IT027,0.088
set101IT028,0.108
set101IT029,0.164
set101IT030,0.218
set101IT031,-0.003
set101IT032,0.066
set101IT033,-0.011
set101IT034,0.019
set101IT035,0.196
set101IT036,0.153
set101IT037,-0.076
set101IT038,0.203
set101IT039,-0.045
set101IT040,0.021
set101IT041,0.078
set101IT042,0.104
set101IT043,0.154
set101IT044,0.08
set101IT045,0.019
set101IT046,-0.091
set101IT047,0.091
set101IT048,0.059
