k,name,in_iM,gene_weight,regulator,function,category
46,fModule_47,False,0.0135992693420475,,,
68,fModule_69,False,0.0121012054757101,,,
42,fModule_43,False,-0.0118414514933926,PhhR,,
23,fModule_24,False,0.0116586626340476,,,
18,fModule_19,False,0.0103400099043295,,,
76,fModule_77,False,-0.0093045500208895,PsrA,,
58,fModule_59,False,-0.0089404864963818,,,
30,fModule_31,False,0.0089156371136122,,,
70,fModule_71,False,0.0088649702469178,,,
57,fModule_58,False,0.0083961609516195,PrpR,,
53,fModule_54,False,-0.0082713482793462,,,
6,fModule_7,False,0.00793692633155,GbdR,,
69,fModule_70,False,-0.0065628084222579,,,
29,fModule_30,False,-0.0061010742801516,HutC,,
75,fModule_76,False,-0.0060522760693942,,,
43,fModule_44,False,-0.0059488625079482,,,
28,fModule_29,False,-0.0054774640156334,,,
3,fModule_4,False,-0.0054567805043994,,,
59,fModule_60,False,0.0053352323251329,,,
34,fModule_35,False,-0.0052258376875373,,,
54,fModule_55,False,-0.0052202337828678,,,
62,fModule_63,False,-0.0051462052711618,,,
39,fModule_40,False,0.0051452506375196,,,
80,fModule_81,False,0.005133927973545,,,
22,fModule_23,False,-0.005063053790649,,,
31,fModule_32,False,-0.0049979099127692,,,
37,fModule_38,False,-0.0049511507952374,,,
47,fModule_48,False,0.0046634136012723,,,
65,fModule_66,False,-0.0045415728487461,,,
67,fModule_68,False,-0.0045232691872081,,,
60,fModule_61,False,0.004390819337966,,,
44,fModule_45,False,-0.0043700538207508,,,
77,fModule_78,False,0.0043656022629309,,,
83,fModule_84,False,0.0042139455104783,,,
40,fModule_41,False,-0.0041334530655507,,,
16,fModule_17,False,-0.004071907317856,PedR1,,
81,fModule_82,False,-0.0038689924585368,,,
38,fModule_39,False,-0.0038209080173774,,,
9,fModule_10,False,-0.003643659326943,,,
50,fModule_51,False,-0.0035372202786535,,,
19,fModule_20,False,0.003525186953978,,,
52,fModule_53,False,0.0035139563167429,PP_5350,,
35,fModule_36,False,-0.0034071029871995,,,
48,fModule_49,False,0.0031844376557212,,,
63,fModule_64,False,-0.002956286451679,,,
72,fModule_73,False,0.0028586972704381,RpoD,,
12,fModule_13,False,0.0028303213959392,ModR,,
4,fModule_5,False,-0.0027105086738209,BenR,,
8,fModule_9,False,-0.0025755880251138,,,
15,fModule_16,False,-0.0025328703732619,PcaR,,
14,fModule_15,False,0.0025214947057224,,,
51,fModule_52,False,0.002462199899384,FleQ,,
71,fModule_72,False,0.0024607806486691,,,
73,fModule_74,False,0.0023841954099842,,,
45,fModule_46,False,-0.0023334957054265,,,
13,fModule_14,False,-0.002186666457804,PP_3359,,
11,fModule_12,False,0.0021804188214445,BirA,,
27,fModule_28,False,-0.0019848788320911,VanR,,
41,fModule_42,False,0.0018861355089671,,,
20,fModule_21,False,-0.0017578739803296,,,
21,fModule_22,False,0.0017275297893971,,,
17,fModule_18,False,0.0017005171978703,,,
32,fModule_33,False,-0.0016376978903065,BirA,,
24,fModule_25,False,-0.001572714259823,PrpR,,
7,fModule_8,False,-0.0015005237756813,GltR-II,,
0,fModule_1,False,-0.0014928022499528,,,
2,fModule_3,False,0.001433879316121,,,
79,fModule_80,False,-0.0014004063714962,,,
74,fModule_75,False,0.0012970322716373,,,
61,fModule_62,False,-0.0010632879445728,PP_3603,,
5,fModule_6,False,0.0008307949895905,GcsR,,
55,fModule_56,False,-0.0008270216143491,PydR,,
33,fModule_34,False,-0.0007842863916567,,,
26,fModule_27,False,-0.0005831525646694,,,
10,fModule_11,False,0.0005597796777458,PrpR,,
25,fModule_26,False,0.0005483417960226,,,
78,fModule_79,False,-0.000494761876419,,,
82,fModule_83,False,0.0004173233506783,,,
64,fModule_65,False,0.0003390823450544,DctD-II,,
56,fModule_57,False,0.0002684856060078,,,
66,fModule_67,False,-0.0001818652657222,,,
1,fModule_2,False,-0.0001328245389427,,,
36,fModule_37,False,0.0001121952747559,,,
49,fModule_50,False,-7.303611780282103e-05,PP_2046,,
