,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.026,0.049497474683058325,2.0,0.0,-0.061,1.0,0.009,,,,
1,set1__Glucose carbon source (20mM),-0.044500000000000005,0.05303300858899107,2.0,2.0,-0.082,3.0,-0.007,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.0465,0.1605132393293463,2.0,4.0,-0.16,5.0,0.067,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.13,0.028284271247461894,2.0,6.0,-0.15,7.0,-0.11,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.0845,0.06717514421272203,2.0,8.0,-0.132,9.0,-0.037,,,,
5,set5__D-Glucose carbon source,0.016000000000000004,0.07636753236814714,2.0,10.0,-0.038,11.0,0.07,,,,
6,set5__Levulinic Acid carbon source,-0.0915,0.17686623947680538,4.0,12.0,-0.31,13.0,-0.153,14.0,0.088,15.0,0.009
7,set5__Vanillin carbon source,-0.020499999999999997,0.07283199846221439,2.0,16.0,-0.072,17.0,0.031,,,,
8,set5__p-Coumaric acid carbon source,0.0485,0.006363961030678929,2.0,18.0,0.053,19.0,0.044,,,,
9,set6__D-Glucose carbon source,0.068,,1.0,20.0,0.068,,,,,,
10,set6__Ferulic Acid carbon source,0.06,,1.0,21.0,0.06,,,,,,
11,set6__benzoic acid carbon source,0.038,,1.0,22.0,0.038,,,,,,
12,set6__Valerolactam carbon source,-0.054,,1.0,23.0,-0.054,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.123,,1.0,24.0,-0.123,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.246,,1.0,25.0,-0.246,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.0905,0.07990306627407986,2.0,26.0,-0.147,30.0,-0.034,,,,
16,set7__Valerolactam 10 mM carbon source,-0.189,,1.0,27.0,-0.189,,,,,,
