,PP_1088
set1IT078,-5.212
set1IT079,-5.127
set1IT080,-5.155
set1IT081,-5.063
set1IT082,-4.737
set1IT083,-4.391
set1IT084,-4.459
set1IT085,-5.418
set1IT086,-3.993
set1IT087,-3.594
set5IT075,-5.859
set5IT076,-5.108
set5IT081,-6.279
set5IT082,-4.423
set5IT083,-5.399
set5IT084,-5.398
set5IT085,-5.196
set5IT086,-5.922
set5IT087,-5.029
set5IT088,-5.339
set6IT057,-2.598
set6IT059,-3.142
set6IT061,-2.814
set6IT064,-3.041
set6IT065,-3.884
set7IT042,-3.254
set7IT044,-3.946
set7IT045,-3.994
set7IT055,-3.715
set7IT056,-4.433
set7IT057,-3.858
set7IT062,-3.924
set8IT058,-2.699
set8IT059,-3.548
set8IT060,-2.885
set8IT062,-3.223
set8IT064,-2.998
set8IT070,-3.923
set8IT073,-1.771
set8IT080,-2.589
set8IT081,-4.227
set8IT082,-2.252
set8IT084,-3.408
set8IT085,-2.96
set8IT089,-4.013
set8IT090,-4.609
set8IT092,-2.836
set8IT093,-2.819
set8IT094,-3.164
set8IT095,-2.648
set8IT096,-3.105
set9IT020,1.48
set9IT022,1.191
set9IT025,2.582
set10IT006,0.179
set10IT008,-3.106
set10IT010,-4.563
set10IT017,-0.004
set10IT018,-4.24
set10IT019,-0.401
set10IT020,-0.579
set10IT021,0.192
set10IT022,-0.217
set10IT023,-0.258
set10IT024,-0.45
set10IT025,-0.481
set10IT026,-0.241
set10IT027,-0.22
set10IT028,-0.769
set10IT029,0.162
set10IT031,-0.161
set10IT032,-0.289
set10IT033,0.08
set10IT034,-0.504
set10IT035,-0.298
set10IT036,-0.364
set10IT037,-0.383
set10IT043,-2.792
set10IT044,-2.414
set10IT053,-2.727
set12IT001,-4.972
set12IT002,-4.986
set12IT004,-5.156
set12IT007,-3.985
set12IT008,-4.942
set12IT009,-4.847
set12IT014,-5.388
set12IT015,-5.601
set12IT016,-5.625
set12IT017,-5.617
set12IT023,-5.935
set12IT024,-5.879
set12IT025,-5.622
set12IT026,-5.771
set12IT027,-4.943
set12IT028,-5.146
set12IT029,-6.024
set12IT031,-5.891
set12IT032,-5.574
set12IT034,-4.492
set12IT037,-4.713
set12IT038,-4.597
set12IT039,-5.349
set12IT044,-5.52
set12IT046,-5.713
set12IT053,-5.932
set12IT054,-4.595
set12IT055,-5.353
set12IT056,-5.667
set12IT057,-5.3
set12IT058,-5.244
set12IT059,-5.967
set15IT054,-2.011
set15IT057,-3.8
set15IT058,-4.89
set15IT059,-4.418
set15IT060,-4.003
set15IT061,-5.173
set15IT062,-4.552
set15IT063,-3.813
set15IT064,-5.39
set15IT065,-4.205
set15IT066,-4.886
set15IT067,-5.439
set15IT068,-3.544
set15IT071,-4.91
set15IT072,-4.888
set15IT073,-5.478
set15IT074,-3.528
set15IT075,-4.663
set15IT076,-4.664
set15IT077,-3.68
set15IT078,-4.605
set15IT079,-3.298
set15IT080,-4.653
set15IT081,-4.698
set16IT004,-4.828
set16IT005,-4.433
set16IT006,-5.208
set16IT007,-3.69
set16IT008,-5.194
set16IT009,-5.113
set16IT010,-4.508
set16IT011,-5.35
set16IT012,-3.889
set16IT013,-3.757
set16IT014,-3.681
set16IT015,-3.618
set27IT004,-5.266
set27IT005,-5.226
set27IT006,-1.102
set27IT007,-1.257
set27IT008,-5.582
set27IT009,-5.978
set27IT010,-5.042
set27IT011,-4.68
set27IT012,-5.402
set27IT013,-5.669
set27IT014,-5.416
set27IT015,-5.752
set27IT016,-5.861
set27IT017,-5.415
set27IT018,-5.094
set27IT019,-5.363
set27IT020,-2.833
set27IT021,-2.779
set27IT024,-0.789
set27IT025,-0.574
set27IT028,-3.966
set27IT029,-4.669
set27IT030,-3.552
set27IT031,-4.771
set27IT032,-5.75
set27IT033,-5.491
set27IT034,-5.592
set27IT035,-5.205
set27IT036,-0.184
set27IT037,-0.231
set27IT038,-3.647
set27IT039,-3.226
set27IT040,-6.026
set27IT041,-6.364
set27IT042,-3.98
set27IT043,-3.637
set27IT044,-4.695
set27IT045,-4.598
set27IT046,-6.502
set27IT047,-5.267
set27IT048,-0.996
set27IT049,-0.781
set27IT050,-5.948
set27IT051,-5.014
set27IT052,-4.442
set27IT053,-5.272
set27IT054,-5.4
set27IT055,-5.034
set27IT056,-5.907
set27IT057,-5.333
set27IT058,-2.483
set27IT059,-2.071
set27IT060,-4.889
set27IT061,-4.685
set27IT062,-5.482
set27IT063,-4.946
set27IT064,-3.061
set27IT065,-3.17
set27IT066,-4.557
set27IT067,-4.823
set27IT068,-4.165
set27IT069,-2.469
set27IT070,-3.78
set27IT071,-4.425
set27IT072,-4.949
set27IT073,-5.86
set28IT003,-4.573
set28IT004,-4.296
set28IT005,-3.761
set28IT006,-3.595
set28IT007,-3.445
set28IT008,-3.354
set28IT009,-4.313
set28IT010,-4.261
set28IT013,-3.097
set28IT014,-2.981
set28IT017,-4.063
set28IT018,-3.983
set28IT021,-4.148
set28IT022,-3.99
set28IT023,-4.072
set28IT024,-4.288
set28IT027,-5.157
set28IT028,-5.427
set28IT029,-4.02
set28IT030,-4.055
set28IT031,-4.757
set28IT032,-5.175
set28IT035,-3.405
set28IT036,-3.674
set28IT037,-3.828
set28IT038,-3.628
set28IT039,-3.632
set28IT040,-4.474
set28IT041,-3.473
set28IT042,-4.211
set28IT045,-3.827
set28IT046,-3.463
set29IT004,-4.948
set29IT005,-5.517
set29IT006,-5.441
set29IT007,-5.706
set29IT014,-5.693
set29IT015,-5.507
set29IT057,-5.191
set29IT058,-5.49
set100IT008,-7.424
set100IT009,-8.786
set100IT010,-8.819
set100IT011,-7.423
set100IT012,-8.324
set100IT013,-8.444
set100IT014,-11.669
set100IT015,-8.971
set100IT016,-9.847
set100IT017,-9.621
set100IT018,-13.361
set100IT019,-10.8
set100IT020,-8.179
set100IT021,-8.217
set100IT022,-7.838
set100IT023,-7.523
set100IT024,-9.871
set100IT025,-7.833
set100IT026,-7.469
set100IT027,-8.658
set100IT028,-8.469
set100IT029,-9.612
set100IT030,-9.712
set100IT031,-10.318
set100IT032,-9.337
set100IT033,-10.375
set100IT034,-9.702
set100IT035,-9.557
set100IT036,-12.876
set100IT037,-9.15
set100IT038,-6.912
set100IT039,-8.664
set100IT040,-7.186
set100IT041,-9.455
set100IT042,-9.15
set100IT043,-12.3
set100IT044,-7.806
set100IT045,-11.172
set100IT046,-10.0
set101IT007,-11.114
set101IT008,-8.228
set101IT009,-9.522
set101IT013,-11.656
set101IT014,-9.692
set101IT015,-10.081
set101IT016,-10.631
set101IT017,-10.285
set101IT018,-9.913
set101IT019,-13.94
set101IT020,-10.587
set101IT021,-11.051
set101IT022,-7.78
set101IT023,-8.253
set101IT024,-10.288
set101IT025,-10.148
set101IT026,-9.29
set101IT027,-7.633
set101IT028,-7.374
set101IT029,-7.232
set101IT030,-10.459
set101IT031,-8.838
set101IT032,-10.424
set101IT033,-7.576
set101IT034,-10.594
set101IT035,-10.482
set101IT036,-11.842
set101IT037,-7.58
set101IT038,-8.586
set101IT039,-9.822
set101IT040,-11.623
set101IT041,-8.925
set101IT042,-7.302
set101IT043,-9.143
set101IT044,-8.88
set101IT045,-9.79
set101IT046,-14.779
set101IT047,-11.113
set101IT048,-9.854
