k,name,in_iM,gene_weight,regulator,function,category
20,fModule_21,True,0.3595870758851062,,,
74,fModule_75,True,0.3052930080598365,,,
50,fModule_51,True,-0.1505810961141854,,,
66,fModule_67,True,0.1348848007102663,,,
32,fModule_33,False,0.0675679584129187,BirA,,
1,fModule_2,False,0.0590644498410245,,,
54,fModule_55,False,-0.0571236820573002,,,
47,fModule_48,False,0.0568824930814872,,,
81,fModule_82,False,-0.0561499756036334,,,
25,fModule_26,False,-0.0554231243689216,,,
63,fModule_64,False,0.0486198191969471,,,
53,fModule_54,False,-0.0441217286680961,,,
2,fModule_3,False,0.0423484966776742,,,
58,fModule_59,False,0.0421453014805836,,,
8,fModule_9,False,0.0414029068045638,,,
26,fModule_27,False,-0.0394587990636674,,,
40,fModule_41,False,0.0383801658011937,,,
76,fModule_77,False,-0.0362535543667297,PsrA,,
12,fModule_13,False,-0.0335600372827917,ModR,,
19,fModule_20,False,0.0309783063389053,,,
36,fModule_37,False,-0.030261713589351,,,
70,fModule_71,False,0.0298923591642751,,,
29,fModule_30,False,0.0274750859209312,HutC,,
72,fModule_73,False,-0.0268711312974214,RpoD,,
35,fModule_36,False,-0.0267384550124006,,,
22,fModule_23,False,-0.026489664383703,,,
52,fModule_53,False,0.0260609825085142,PP_5350,,
78,fModule_79,False,-0.024222813017368,,,
13,fModule_14,False,-0.0229949703162678,PP_3359,,
42,fModule_43,False,-0.0224096397929462,PhhR,,
28,fModule_29,False,0.0222136294228372,,,
6,fModule_7,False,-0.0217676146631117,GbdR,,
11,fModule_12,False,-0.0214077093787113,BirA,,
30,fModule_31,False,-0.0189941820631588,,,
51,fModule_52,False,-0.0187662622121048,FleQ,,
21,fModule_22,False,-0.0178977210737532,,,
69,fModule_70,False,-0.0177041285620336,,,
38,fModule_39,False,0.016808820816776,,,
77,fModule_78,False,0.0163634425815184,,,
68,fModule_69,False,0.016121525537838,,,
5,fModule_6,False,-0.0148776952473846,GcsR,,
17,fModule_18,False,-0.0147961553364725,,,
65,fModule_66,False,-0.0141957457261338,,,
56,fModule_57,False,-0.013894178316571,,,
75,fModule_76,False,0.0134625073853967,,,
3,fModule_4,False,0.0128481061562566,,,
23,fModule_24,False,-0.0110670975416916,,,
60,fModule_61,False,-0.0109902184668493,,,
24,fModule_25,False,0.0106144109351933,PrpR,,
71,fModule_72,False,-0.0101909306937233,,,
82,fModule_83,False,-0.0098206886107562,,,
39,fModule_40,False,-0.0097484644697744,,,
18,fModule_19,False,-0.0094522278943047,,,
16,fModule_17,False,0.0093898672158785,PedR1,,
79,fModule_80,False,-0.0092995255551101,,,
41,fModule_42,False,-0.0090746732264158,,,
64,fModule_65,False,-0.0086581411990091,DctD-II,,
0,fModule_1,False,0.008553405916434,,,
33,fModule_34,False,0.0077949585620516,,,
7,fModule_8,False,-0.0071276635869048,GltR-II,,
59,fModule_60,False,-0.0066019956951204,,,
4,fModule_5,False,0.0062526034862877,BenR,,
80,fModule_81,False,-0.0060529936830348,,,
14,fModule_15,False,0.0058434025185195,,,
83,fModule_84,False,0.0058059170883689,,,
44,fModule_45,False,0.0052959824877787,,,
27,fModule_28,False,0.0049035675313876,VanR,,
34,fModule_35,False,0.0046806982375026,,,
46,fModule_47,False,0.0040886248986427,,,
43,fModule_44,False,0.0036994432245102,,,
37,fModule_38,False,0.0036726778274964,,,
9,fModule_10,False,0.0033512817336339,,,
49,fModule_50,False,0.0032824952436919,PP_2046,,
62,fModule_63,False,-0.003218240237461,,,
57,fModule_58,False,0.0030543967659511,PrpR,,
61,fModule_62,False,-0.001887318552824,PP_3603,,
48,fModule_49,False,0.0016950564228377,,,
67,fModule_68,False,-0.0016481838691429,,,
55,fModule_56,False,-0.0015547035457998,PydR,,
31,fModule_32,False,0.0014231077046133,,,
10,fModule_11,False,0.0008155823991827,PrpR,,
15,fModule_16,False,0.0006144707623233,PcaR,,
73,fModule_74,False,-0.0005334964224615,,,
45,fModule_46,False,0.0002257336588943,,,
