k,name,in_iM,gene_weight,regulator,function,category
54,fModule_55,False,-0.0662762197868815,,,
44,fModule_45,False,0.039993809822426,,,
75,fModule_76,False,0.0343750224015921,,,
48,fModule_49,False,0.0323491901972464,,,
77,fModule_78,False,-0.027123089048057,,,
62,fModule_63,False,-0.0267804623467097,,,
64,fModule_65,False,-0.0254289120108122,DctD-II,,
46,fModule_47,False,-0.0226790024209019,,,
13,fModule_14,False,0.0210827940222956,PP_3359,,
61,fModule_62,False,-0.0209171621020009,PP_3603,,
76,fModule_77,False,0.0205567571385765,PsrA,,
27,fModule_28,False,0.0199303976887333,VanR,,
3,fModule_4,False,0.0197784578483933,,,
9,fModule_10,False,0.0196601941824696,,,
69,fModule_70,False,0.0179289109670886,,,
0,fModule_1,False,0.0176761523780239,,,
6,fModule_7,False,-0.0168460236996688,GbdR,,
39,fModule_40,False,0.0161783112497184,,,
40,fModule_41,False,0.0159069847294148,,,
66,fModule_67,False,0.0157114369628821,,,
38,fModule_39,False,0.0136370547160453,,,
83,fModule_84,False,0.0136189961858578,,,
81,fModule_82,False,0.0129632948234102,,,
57,fModule_58,False,0.0122514728034658,PrpR,,
56,fModule_57,False,-0.0120100258714998,,,
1,fModule_2,False,0.0119788131915233,,,
10,fModule_11,False,-0.0118528447927044,PrpR,,
32,fModule_33,False,0.0116425952999693,BirA,,
59,fModule_60,False,-0.0110699642021898,,,
17,fModule_18,False,-0.0109426814727614,,,
55,fModule_56,False,-0.0108146932915655,PydR,,
25,fModule_26,False,0.0106440306898853,,,
33,fModule_34,False,-0.0105667803482647,,,
11,fModule_12,False,0.0105050499990409,BirA,,
16,fModule_17,False,-0.0100696426308224,PedR1,,
80,fModule_81,False,-0.010059007511927,,,
78,fModule_79,False,0.009742680262993,,,
22,fModule_23,False,0.0096820718143317,,,
71,fModule_72,False,0.0096535058256074,,,
2,fModule_3,False,0.0096303554980065,,,
65,fModule_66,False,0.0090168830438239,,,
24,fModule_25,False,-0.0089837037332149,PrpR,,
53,fModule_54,False,0.0084651901600107,,,
42,fModule_43,False,-0.0084514002450423,PhhR,,
41,fModule_42,False,0.0081725827577653,,,
15,fModule_16,False,0.0081277672400849,PcaR,,
30,fModule_31,False,-0.007968839340856,,,
23,fModule_24,False,-0.0079092260180246,,,
50,fModule_51,False,-0.0078385491311972,,,
52,fModule_53,False,-0.0075343621545754,PP_5350,,
45,fModule_46,False,-0.0073920503425572,,,
18,fModule_19,False,-0.0071099206508853,,,
8,fModule_9,False,-0.0068870806860792,,,
7,fModule_8,False,-0.0065985199226666,GltR-II,,
58,fModule_59,False,0.0065673580006636,,,
63,fModule_64,False,0.0064270285056011,,,
14,fModule_15,False,0.0062607521276004,,,
73,fModule_74,False,0.0061048929387413,,,
12,fModule_13,False,-0.0060900382792796,ModR,,
28,fModule_29,False,0.0060306763254068,,,
35,fModule_36,False,-0.0050247995153035,,,
26,fModule_27,False,-0.0048519178186627,,,
68,fModule_69,False,-0.0048113022697092,,,
74,fModule_75,False,-0.0046079401493257,,,
19,fModule_20,False,-0.0045836533071331,,,
4,fModule_5,False,0.0042072421899497,BenR,,
79,fModule_80,False,-0.0038762234363812,,,
70,fModule_71,False,-0.003588687514273,,,
47,fModule_48,False,0.0034730749672803,,,
49,fModule_50,False,0.003422811676815,PP_2046,,
36,fModule_37,False,-0.0029914422864313,,,
60,fModule_61,False,-0.0029612693818051,,,
67,fModule_68,False,-0.0025997625110155,,,
29,fModule_30,False,-0.0025992461965693,HutC,,
34,fModule_35,False,-0.0025177600933976,,,
82,fModule_83,False,0.0024739581184731,,,
20,fModule_21,False,-0.0021675872179723,,,
43,fModule_44,False,0.0015858576656848,,,
72,fModule_73,False,-0.0009963294271386,RpoD,,
31,fModule_32,False,-0.0008818389598461,,,
37,fModule_38,False,0.0008633075601358,,,
51,fModule_52,False,-0.0007421775525343,FleQ,,
5,fModule_6,False,-0.0004849072710873,GcsR,,
21,fModule_22,False,-4.7278493519612015e-05,,,
