k,name,in_iM,gene_weight,regulator,function,category
25,fModule_26,False,0.0198597037385886,,,
60,fModule_61,False,0.0170608389527205,,,
18,fModule_19,False,-0.0149454396370919,,,
83,fModule_84,False,0.0133208801493448,,,
75,fModule_76,False,0.0130141642422666,,,
56,fModule_57,False,-0.0123271975199816,,,
12,fModule_13,False,0.012124393453318,ModR,,
0,fModule_1,False,0.0120280449592092,,,
35,fModule_36,False,0.0117876410034974,,,
23,fModule_24,False,0.0105024762209017,,,
66,fModule_67,False,0.0096225386414319,,,
39,fModule_40,False,-0.0089781282490568,,,
64,fModule_65,False,0.008682540452456,DctD-II,,
53,fModule_54,False,0.008036886053494,,,
79,fModule_80,False,0.0073551885447064,,,
80,fModule_81,False,0.0069782896253065,,,
32,fModule_33,False,0.0067749649698855,BirA,,
27,fModule_28,False,-0.0064477422487892,VanR,,
2,fModule_3,False,-0.006345789191759,,,
41,fModule_42,False,-0.0062687129365986,,,
59,fModule_60,False,-0.0060580564053162,,,
19,fModule_20,False,0.0059459600269749,,,
16,fModule_17,False,0.0059345803111816,PedR1,,
65,fModule_66,False,0.0055100898665876,,,
46,fModule_47,False,0.0053449911752251,,,
37,fModule_38,False,0.0052536675562385,,,
50,fModule_51,False,-0.0051015968694898,,,
34,fModule_35,False,-0.0050772099761927,,,
20,fModule_21,False,-0.0049617595127949,,,
77,fModule_78,False,-0.0049524629282994,,,
67,fModule_68,False,-0.0049131242335465,,,
7,fModule_8,False,0.0047307947004156,GltR-II,,
22,fModule_23,False,-0.0046630416405078,,,
54,fModule_55,False,0.0045631399582297,,,
1,fModule_2,False,0.0045337208327388,,,
51,fModule_52,False,0.0045310240950004,FleQ,,
21,fModule_22,False,-0.00446150050196,,,
40,fModule_41,False,-0.004312543395678,,,
61,fModule_62,False,0.0042214318391708,PP_3603,,
58,fModule_59,False,-0.0037245594938599,,,
24,fModule_25,False,0.0036859559860805,PrpR,,
17,fModule_18,False,0.0036582712181687,,,
62,fModule_63,False,-0.0035944199900766,,,
8,fModule_9,False,-0.0035062926947238,,,
81,fModule_82,False,-0.0034667531110535,,,
45,fModule_46,False,-0.0033968115148343,,,
33,fModule_34,False,-0.0032872820238554,,,
48,fModule_49,False,-0.0032302254795071,,,
43,fModule_44,False,-0.0030174906912138,,,
55,fModule_56,False,0.0029703760290793,PydR,,
47,fModule_48,False,0.0027275869693558,,,
71,fModule_72,False,0.0024681672398281,,,
36,fModule_37,False,-0.0024642185538511,,,
28,fModule_29,False,-0.0022971975211118,,,
30,fModule_31,False,-0.0022396821431732,,,
52,fModule_53,False,0.0022396613697111,PP_5350,,
49,fModule_50,False,0.0021888392227618,PP_2046,,
14,fModule_15,False,0.0021246797821298,,,
73,fModule_74,False,0.002053682355829,,,
29,fModule_30,False,-0.0020460829939857,HutC,,
63,fModule_64,False,-0.0020303978296589,,,
5,fModule_6,False,0.0020024445166905,GcsR,,
76,fModule_77,False,-0.0019035555230916,PsrA,,
15,fModule_16,False,-0.0016520918437591,PcaR,,
13,fModule_14,False,0.0015327117569596,PP_3359,,
57,fModule_58,False,0.0015113675912682,PrpR,,
3,fModule_4,False,-0.0013085537373186,,,
72,fModule_73,False,-0.0012219766145233,RpoD,,
44,fModule_45,False,-0.0011971285757723,,,
11,fModule_12,False,0.0009195165437513,BirA,,
4,fModule_5,False,-0.0008614997085785,BenR,,
38,fModule_39,False,-0.0008487704835539,,,
26,fModule_27,False,0.00077876504039,,,
10,fModule_11,False,-0.0007567100517504,PrpR,,
6,fModule_7,False,-0.0006371444027369,GbdR,,
70,fModule_71,False,-0.0006267205156459,,,
78,fModule_79,False,-0.0006194241576559,,,
42,fModule_43,False,-0.0005023355377333,PhhR,,
31,fModule_32,False,-0.0004424026686595,,,
68,fModule_69,False,0.0003671674396758,,,
69,fModule_70,False,0.0001810451940433,,,
74,fModule_75,False,0.0001606235363875,,,
9,fModule_10,False,0.0001047929960734,,,
82,fModule_83,False,-1.971977949744677e-05,,,
