,PP_3530
set12IT056,0.04
set12IT057,0.021
set12IT058,-0.205
set12IT059,-0.184
set15IT054,-0.31
set15IT057,-0.211
set15IT058,-0.24
set15IT059,-0.343
set15IT060,-0.271
set15IT061,-0.424
set15IT062,-0.236
set15IT063,-0.434
set15IT064,-0.282
set15IT065,-1.213
set15IT066,-0.127
set15IT067,-0.035
set15IT068,-0.234
set15IT071,-0.356
set15IT072,-0.178
set15IT073,-0.512
set15IT074,-0.145
set15IT075,-0.43
set15IT076,-0.703
set15IT077,-0.623
set15IT078,-0.343
set15IT079,-0.56
set15IT080,-0.539
set15IT081,-0.213
set16IT004,0.135
set16IT005,0.257
set16IT006,-0.074
set16IT007,-0.109
set16IT008,0.019
set16IT009,-0.058
set16IT010,0.168
set16IT011,0.131
set16IT012,0.12
set16IT013,-0.004
set16IT014,0.091
set16IT015,0.159
set27IT004,0.004
set27IT005,0.183
set27IT006,-0.015
set27IT007,-0.29
set27IT008,-0.027
set27IT009,-0.04
set27IT010,0.118
set27IT011,-0.074
set27IT012,0.164
set27IT013,0.188
set27IT014,0.028
set27IT015,-0.189
set27IT016,-0.013
set27IT017,0.016
set27IT018,0.185
set27IT019,0.073
set27IT020,-0.113
set27IT021,0.037
set27IT024,-0.012
set27IT025,0.138
set27IT028,-0.35
set27IT029,-0.671
set27IT030,0.007
set27IT031,-0.288
set27IT032,0.006
set27IT033,-0.01
set27IT034,-0.173
set27IT035,-0.02
set27IT036,0.2
set27IT037,-0.028
set27IT038,0.115
set27IT039,0.168
set27IT040,0.219
set27IT041,-0.029
set27IT042,0.048
set27IT043,0.24
set27IT044,0.188
set27IT045,-0.168
set27IT046,0.075
set27IT047,-0.052
set27IT048,-0.176
set27IT049,0.341
set27IT050,0.092
set27IT051,-0.072
set27IT052,-0.074
set27IT053,0.223
set27IT054,0.183
set27IT055,-0.043
set27IT056,0.161
set27IT057,0.027
set27IT058,-0.409
set27IT059,-0.462
set27IT060,0.167
set27IT061,0.034
set27IT062,0.135
set27IT063,0.016
set27IT064,0.073
set27IT065,-0.133
set27IT066,-0.095
set27IT067,-0.108
set27IT068,-0.073
set27IT069,-0.462
set27IT070,-0.104
set27IT071,-0.182
set27IT072,-0.127
set27IT073,-0.212
set28IT003,-0.041
set28IT004,-0.123
set28IT005,-0.021
set28IT006,0.473
set28IT007,-0.106
set28IT008,-0.339
set28IT009,-0.103
set28IT010,-0.484
set28IT013,-0.173
set28IT014,-0.276
set28IT017,0.175
set28IT018,0.029
set28IT021,-0.039
set28IT022,-0.205
set28IT023,-0.102
set28IT024,-0.174
set28IT027,-0.513
set28IT028,-0.41
set28IT029,-0.172
set28IT030,-0.089
set28IT031,0.284
set28IT032,-0.093
set28IT035,-0.153
set28IT036,-0.279
set28IT037,-2.987
set28IT038,-2.495
set28IT039,0.226
set28IT040,-0.246
set28IT041,-0.181
set28IT042,0.15
set28IT045,-0.031
set28IT046,0.017
set29IT004,0.091
set29IT005,-0.325
set29IT006,0.095
set29IT007,-0.351
set29IT014,0.041
set29IT015,-0.124
set29IT057,0.054
set29IT058,0.209
set100IT008,-0.135
set100IT009,0.072
set100IT010,-0.086
set100IT011,-0.075
set100IT012,-0.181
set100IT013,-0.088
set100IT014,-0.181
set100IT015,0.04
set100IT016,-0.232
set100IT017,-0.247
set100IT018,0.008
set100IT019,-0.28
set100IT020,-0.176
set100IT021,-0.1
set100IT022,-0.132
set100IT023,-0.034
set100IT024,-0.048
set100IT025,-0.193
set100IT026,-0.141
set100IT027,-0.094
set100IT028,-0.236
set100IT029,-0.184
set100IT030,-0.026
set100IT031,-0.165
set100IT032,-0.115
set100IT033,0.059
set100IT034,-0.178
set100IT035,-0.194
set100IT036,-0.067
set100IT037,-0.232
set100IT038,-0.124
set100IT039,0.032
set100IT040,-0.624
set100IT041,-0.178
set100IT042,-0.037
set100IT043,-0.143
set100IT044,-0.035
set100IT045,0.101
set100IT046,-0.187
set101IT007,-0.058
set101IT008,-0.008
set101IT009,-0.017
set101IT013,0.0
set101IT014,0.09
set101IT015,0.004
set101IT016,-0.144
set101IT017,0.147
set101IT018,0.239
set101IT019,-0.111
set101IT020,0.164
set101IT021,-0.07
set101IT022,-0.014
set101IT023,-0.053
set101IT024,0.028
set101IT025,0.051
set101IT026,0.105
set101IT027,0.098
set101IT028,-0.031
set101IT029,0.01
set101IT030,0.001
set101IT031,-0.224
set101IT032,0.175
set101IT033,-0.118
set101IT034,0.048
set101IT035,-0.017
set101IT036,0.137
set101IT037,0.046
set101IT038,0.06
set101IT039,0.014
set101IT040,-0.196
set101IT041,0.203
set101IT042,0.001
set101IT043,-0.248
set101IT044,-0.054
set101IT045,0.028
set101IT046,-0.284
set101IT047,-0.126
set101IT048,-0.177
