,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.781,0.17394826817189069,2.0,0.0,-0.904,1.0,-0.658,,,,
1,set1__Glucose carbon source (20mM),-0.8845000000000001,0.047376154339498724,2.0,2.0,-0.851,3.0,-0.918,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.826,0.17394826817189069,2.0,4.0,-0.703,5.0,-0.949,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.6225,0.1110157646462879,2.0,6.0,-0.544,7.0,-0.701,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.631,0.10323759005323588,2.0,8.0,-0.558,9.0,-0.704,,,,
5,set5__D-Glucose carbon source,-0.44799999999999995,0.04101219330881976,2.0,10.0,-0.419,11.0,-0.477,,,,
6,set5__Levulinic Acid carbon source,-0.6020000000000001,0.18437100278152924,4.0,12.0,-0.342,13.0,-0.617,14.0,-0.77,15.0,-0.679
7,set5__Vanillin carbon source,-0.8775,0.1520279579551077,2.0,16.0,-0.985,17.0,-0.77,,,,
8,set5__p-Coumaric acid carbon source,-0.5035000000000001,0.20293964620053917,2.0,18.0,-0.36,19.0,-0.647,,,,
9,set6__D-Glucose carbon source,-0.175,,1.0,20.0,-0.175,,,,,,
10,set6__Ferulic Acid carbon source,0.467,,1.0,21.0,0.467,,,,,,
11,set6__benzoic acid carbon source,-0.3,,1.0,22.0,-0.3,,,,,,
12,set6__Valerolactam carbon source,-0.152,,1.0,23.0,-0.152,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.079,,1.0,24.0,-0.079,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.055,,1.0,25.0,0.055,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.7335,0.047376154339498724,2.0,26.0,-0.7,30.0,-0.767,,,,
16,set7__Valerolactam 10 mM carbon source,-1.024,,1.0,27.0,-1.024,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.211,,1.0,28.0,-0.211,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.1745,0.24536605307173198,2.0,29.0,0.001,31.0,0.348,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.26,,1.0,32.0,-0.26,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.082,,1.0,33.0,-0.082,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,1.324,,1.0,34.0,1.324,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,1.559,0.7834743135546948,2.0,35.0,1.005,47.0,2.113,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,1.64,0.6873077913133242,2.0,36.0,1.154,49.0,2.126,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.164,,1.0,37.0,0.164,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,2.438,,1.0,38.0,2.438,,,,,,
