,PP_5310
set1IT078,-0.904
set1IT079,-0.658
set1IT080,-0.851
set1IT081,-0.918
set1IT082,-0.703
set1IT083,-0.949
set1IT084,-0.544
set1IT085,-0.701
set1IT086,-0.558
set1IT087,-0.704
set5IT075,-0.419
set5IT076,-0.477
set5IT081,-0.342
set5IT082,-0.617
set5IT083,-0.77
set5IT084,-0.679
set5IT085,-0.985
set5IT086,-0.77
set5IT087,-0.36
set5IT088,-0.647
set6IT057,-0.175
set6IT059,0.467
set6IT061,-0.3
set6IT064,-0.152
set6IT065,-0.079
set7IT042,0.055
set7IT044,-0.7
set7IT045,-1.024
set7IT055,-0.211
set7IT056,0.001
set7IT057,-0.767
set7IT062,0.348
set8IT058,-0.26
set8IT059,-0.082
set8IT060,1.324
set8IT062,1.005
set8IT064,1.154
set8IT070,0.164
set8IT073,2.438
set8IT080,0.078
set8IT081,0.372
set8IT082,2.244
set8IT084,1.305
set8IT085,1.767
set8IT089,0.546
set8IT090,0.593
set8IT092,1.875
set8IT093,2.113
set8IT094,1.639
set8IT095,2.126
set8IT096,1.578
set9IT020,1.124
set9IT022,0.893
set9IT025,2.042
set10IT006,-0.291
set10IT008,0.913
set10IT010,-1.222
set10IT017,-0.148
set10IT018,-0.134
set10IT019,-0.628
set10IT020,-0.047
set10IT021,0.128
set10IT022,-0.158
set10IT023,-0.474
set10IT024,-0.816
set10IT025,-0.252
set10IT026,-0.255
set10IT027,0.189
set10IT028,-0.204
set10IT029,0.034
set10IT031,-0.196
set10IT032,-0.133
set10IT033,0.009
set10IT034,-0.389
set10IT035,0.158
set10IT036,-0.487
set10IT037,-0.331
set10IT043,-0.177
set10IT044,0.091
set10IT053,-0.117
set12IT001,-1.649
set12IT002,-1.232
set12IT004,-0.705
set12IT007,-1.025
set12IT008,-1.284
set12IT009,-0.899
set12IT014,-1.183
set12IT015,-0.849
set12IT016,-1.258
set12IT017,-1.211
set12IT023,-1.182
set12IT024,-0.621
set12IT025,-0.127
set12IT026,-0.992
set12IT027,-0.85
set12IT028,-1.099
set12IT029,-1.049
set12IT031,-0.762
set12IT032,-1.353
set12IT034,-0.737
set12IT037,-0.899
set12IT038,-1.426
set12IT039,-0.673
set12IT044,-0.85
set12IT046,-0.913
set12IT053,-1.476
set12IT054,-1.163
set12IT055,-1.362
set12IT056,-0.583
set12IT057,-1.483
set12IT058,-0.657
set12IT059,-1.252
set15IT054,-0.522
set15IT057,0.159
set15IT058,-0.771
set15IT059,-0.636
set15IT060,-0.282
set15IT061,-0.543
set15IT062,0.311
set15IT063,-0.524
set15IT064,-1.036
set15IT065,-0.119
set15IT066,-0.532
set15IT067,-1.172
set15IT068,-1.041
set15IT071,-0.768
set15IT072,-0.594
set15IT073,-0.75
set15IT074,-1.117
set15IT075,-0.884
set15IT076,-1.206
set15IT077,0.372
set15IT078,-0.784
set15IT079,0.259
set15IT080,-0.683
set15IT081,-0.39
set16IT004,-0.435
set16IT005,-0.57
set16IT006,-0.505
set16IT007,-0.251
set16IT008,-0.477
set16IT009,-0.603
set16IT010,-2.306
set16IT011,-2.072
set16IT012,-0.299
set16IT013,-0.557
set16IT014,-0.357
set16IT015,-0.255
set27IT004,-0.472
set27IT005,-0.416
set27IT006,0.58
set27IT007,0.813
set27IT008,-0.108
set27IT009,-0.274
set27IT010,-0.287
set27IT011,-0.192
set27IT012,-0.16
set27IT013,-0.13
set27IT014,-0.555
set27IT015,-0.234
set27IT016,0.173
set27IT017,-0.083
set27IT018,-0.412
set27IT019,-0.369
set27IT020,-0.26
set27IT021,-0.075
set27IT024,0.433
set27IT025,-0.135
set27IT028,0.08
set27IT029,-0.13
set27IT030,-0.237
set27IT031,-0.306
set27IT032,-0.298
set27IT033,-0.034
set27IT034,-0.498
set27IT035,-0.484
set27IT036,-0.28
set27IT037,-0.493
set27IT038,-0.448
set27IT039,-0.482
set27IT040,-0.123
set27IT041,-0.574
set27IT042,-0.44
set27IT043,-0.144
set27IT044,0.06
set27IT045,-0.133
