,PP_3747
set1IT078,0.241
set1IT079,0.317
set1IT080,0.223
set1IT081,-0.245
set1IT082,0.148
set1IT083,0.07
set1IT084,-0.014
set1IT085,-0.166
set1IT086,-0.097
set1IT087,0.143
set5IT075,0.039
set5IT076,0.004
set5IT081,0.194
set5IT082,0.268
set5IT083,0.087
set5IT084,0.198
set5IT085,0.296
set5IT086,-0.009
set5IT087,0.027
set5IT088,0.306
set6IT057,0.102
set6IT059,-0.263
set6IT061,0.049
set6IT064,0.116
set6IT065,-0.034
set7IT042,0.05
set7IT044,0.263
set7IT045,-0.072
set7IT055,-0.213
set7IT056,-0.17
set7IT057,0.256
set7IT062,-0.449
set8IT058,0.02
set8IT059,-0.244
set8IT060,-0.102
set8IT062,0.08
set8IT064,-0.349
set8IT070,0.113
set8IT073,0.263
set8IT080,-0.04
set8IT081,0.039
set8IT082,-0.16
set8IT084,-0.081
set8IT085,-0.323
set8IT089,-0.086
set8IT090,0.009
set8IT092,-0.067
set8IT093,0.232
set8IT094,0.021
set8IT095,0.23
set8IT096,-0.145
set9IT020,-0.017
set9IT022,0.166
set9IT025,-0.001
set10IT006,-0.018
set10IT008,-0.12
set10IT010,0.117
set10IT017,-0.065
set10IT018,-0.184
set10IT019,0.062
set10IT020,-0.094
set10IT021,0.301
set10IT022,-0.095
set10IT023,0.05
set10IT024,-0.139
set10IT025,-0.023
set10IT026,-0.244
set10IT027,-0.02
set10IT028,-0.048
set10IT029,0.051
set10IT031,-0.034
set10IT032,0.113
set10IT033,-0.172
set10IT034,0.028
set10IT035,-0.107
set10IT036,0.032
set10IT037,-0.005
set10IT043,-0.057
set10IT044,0.035
set10IT053,-0.07
set12IT001,-0.066
set12IT002,-0.149
set12IT004,-0.036
set12IT007,-0.194
set12IT008,-0.217
set12IT009,-0.076
set12IT014,-0.053
set12IT015,-0.058
set12IT016,0.14
set12IT017,-0.128
set12IT023,-0.087
set12IT024,-0.163
set12IT025,0.04
set12IT026,-0.241
set12IT027,-0.12
set12IT028,0.051
set12IT029,-0.101
set12IT031,0.07
set12IT032,-0.118
set12IT034,0.065
set12IT037,0.042
set12IT038,-0.136
set12IT039,0.14
set12IT044,0.002
set12IT046,0.083
set12IT053,-0.183
set12IT054,-0.196
set12IT055,-0.577
set12IT056,0.025
set12IT057,0.019
set12IT058,0.029
set12IT059,0.066
set15IT054,-0.065
set15IT057,0.008
set15IT058,0.023
set15IT059,0.064
set15IT060,0.013
set15IT061,0.205
set15IT062,0.266
set15IT063,0.335
set15IT064,-0.181
set15IT065,-0.294
set15IT066,0.157
set15IT067,0.328
set15IT068,0.155
set15IT071,0.239
set15IT072,0.19
set15IT073,0.067
set15IT074,-0.147
set15IT075,0.101
set15IT076,-0.002
set15IT077,-0.261
set15IT078,0.15
set15IT079,-0.098
set15IT080,-0.135
set15IT081,0.006
set16IT004,0.1
set16IT005,0.079
set16IT006,0.092
set16IT007,-0.002
set16IT008,0.087
set16IT009,-0.003
set16IT010,0.082
set16IT011,0.069
set16IT012,0.02
set16IT013,0.054
set16IT014,0.181
set16IT015,0.111
set27IT004,-0.001
set27IT005,-0.009
set27IT006,-0.086
set27IT007,0.045
set27IT008,-0.024
set27IT009,0.064
set27IT010,0.009
set27IT011,0.058
set27IT012,-0.17
set27IT013,0.113
set27IT014,-0.031
set27IT015,-0.082
set27IT016,-0.058
set27IT017,0.076
set27IT018,-0.006
set27IT019,0.051
set27IT020,0.023
set27IT021,-0.016
set27IT024,-0.001
set27IT025,0.335
set27IT028,0.095
set27IT029,0.087
set27IT030,-0.055
set27IT031,0.035
set27IT032,-0.095
set27IT033,-0.137
set27IT034,0.127
set27IT035,-0.01
set27IT036,0.113
set27IT037,0.069
set27IT038,0.065
set27IT039,0.156
set27IT040,0.039
set27IT041,-0.118
set27IT042,-0.134
set27IT043,0.014
set27IT044,0.142
set27IT045,-0.121
set27IT046,0.004
set27IT047,0.01
set27IT048,-0.047
set27IT049,-0.102
set27IT050,-0.107
set27IT051,-0.086
set27IT052,0.063
set27IT053,-0.049
set27IT054,-0.1
set27IT055,-0.016
set27IT056,0.034
set27IT057,-0.061
set27IT058,-0.187
set27IT059,-0.249
set27IT060,0.045
set27IT061,0.083
set27IT062,-0.026
set27IT063,0.106
set27IT064,0.112
set27IT065,0.025
set27IT066,-0.061
set27IT067,0.001
set27IT068,0.149
set27IT069,-0.044
set27IT070,-0.041
set27IT071,0.071
set27IT072,0.064
set27IT073,0.083
set28IT003,-0.229
set28IT004,0.056
set28IT005,-0.05
set28IT006,0.046
set28IT007,0.071
set28IT008,-0.087
set28IT009,0.006
set28IT010,-0.121
set28IT013,-0.137
set28IT014,-0.173
set28IT017,-0.001
set28IT018,-0.142
set28IT021,0.181
set28IT022,-0.059
set28IT023,0.078
set28IT024,-0.237
set28IT027,0.075
set28IT028,-0.116
set28IT029,0.254
set28IT030,0.003
set28IT031,-0.152
set28IT032,-0.058
set28IT035,-0.095
set28IT036,0.159
set28IT037,-0.036
set28IT038,0.001
set28IT039,-0.059
set28IT040,-0.165
set28IT041,0.022
set28IT042,-0.144
set28IT045,0.021
set28IT046,-0.062
set29IT004,0.037
set29IT005,0.0
set29IT006,-0.021
set29IT007,0.149
set29IT014,-0.008
set29IT015,-0.28
set29IT057,0.037
set29IT058,0.028
set100IT008,-0.148
set100IT009,-0.098
set100IT010,0.031
set100IT011,-0.077
set100IT012,0.026
set100IT013,-0.086
set100IT014,-0.06
set100IT015,0.014
set100IT016,-0.029
set100IT017,-0.076
set100IT018,0.035
set100IT019,-0.01
set100IT020,-0.001
set100IT021,-0.015
set100IT022,0.013
set100IT023,-0.033
set100IT024,0.04
set100IT025,-0.038
set100IT026,0.076
set100IT027,0.054
set100IT028,-0.043
set100IT029,-0.012
set100IT030,-0.2
set100IT031,-0.032
set100IT032,-0.043
set100IT033,-0.007
set100IT034,-0.089
set100IT035,0.035
set100IT036,0.02
set100IT037,-0.01
set100IT038,-0.045
set100IT039,0.034
set100IT040,0.014
set100IT041,0.009
set100IT042,-0.031
set100IT043,-0.005
set100IT044,0.34
set100IT045,0.251
set100IT046,0.163
set101IT007,-0.324
set101IT008,-0.1
set101IT009,0.086
set101IT013,-0.026
set101IT014,-0.06
set101IT015,0.073
set101IT016,-0.091
set101IT017,0.112
set101IT018,-0.088
set101IT019,-0.075
set101IT020,0.062
set101IT021,0.086
set101IT022,-0.129
set101IT023,0.094
set101IT024,0.059
set101IT025,-0.026
set101IT026,0.084
set101IT027,-0.014
set101IT028,-0.036
set101IT029,0.099
set101IT030,0.005
set101IT031,-0.023
set101IT032,0.095
set101IT033,0.131
set101IT034,-0.077
set101IT035,0.117
set101IT036,-0.062
set101IT037,-0.023
set101IT038,-0.071
set101IT039,0.0
set101IT040,-0.23
set101IT041,-0.02
set101IT042,-0.047
set101IT043,-0.111
set101IT044,0.114
set101IT045,0.001
set101IT046,0.007
set101IT047,0.018
set101IT048,0.086
