,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.085,0.02262741699796952,2.0,0.0,0.101,1.0,0.069,,,,
1,set1__Glucose carbon source (20mM),-0.258,0.579827560572969,2.0,2.0,0.152,3.0,-0.668,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.1755,0.16192745289171936,2.0,4.0,0.061,5.0,0.29,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.086,0.01555634918610405,2.0,6.0,0.075,7.0,0.097,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.089,0.021213203435596427,2.0,8.0,0.074,9.0,0.104,,,,
5,set5__D-Glucose carbon source,-0.20650000000000002,0.03889087296526013,2.0,10.0,-0.234,11.0,-0.179,,,,
6,set5__Levulinic Acid carbon source,0.0077499999999999965,0.11842684098913837,4.0,12.0,0.148,13.0,-0.079,14.0,-0.101,15.0,0.063
7,set5__Vanillin carbon source,-0.12150000000000001,0.15485638507985391,2.0,16.0,-0.012,17.0,-0.231,,,,
8,set5__p-Coumaric acid carbon source,-0.22150000000000003,0.08131727983645298,2.0,18.0,-0.164,19.0,-0.279,,,,
9,set6__D-Glucose carbon source,0.098,,1.0,20.0,0.098,,,,,,
10,set6__Ferulic Acid carbon source,-0.328,,1.0,21.0,-0.328,,,,,,
11,set6__benzoic acid carbon source,0.195,,1.0,22.0,0.195,,,,,,
12,set6__Valerolactam carbon source,-0.044,,1.0,23.0,-0.044,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.014,,1.0,24.0,0.014,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.096,,1.0,25.0,-0.096,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.077,0.3450681092190352,2.0,26.0,-0.321,30.0,0.167,,,,
16,set7__Valerolactam 10 mM carbon source,-0.3,,1.0,27.0,-0.3,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.13,,1.0,28.0,0.13,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.1195,0.03606244584051392,2.0,29.0,-0.145,31.0,-0.094,,,,
