,PP_5146
set1IT078,0.077
set1IT079,0.036
set1IT080,0.273
set1IT081,0.096
set1IT082,2.878
set1IT083,3.075
set1IT084,-0.994
set1IT085,-1.073
set1IT086,-0.995
set1IT087,-1.334
set5IT075,-0.219
set5IT076,-0.167
set5IT081,-1.029
set5IT082,-1.471
set5IT083,-0.488
set5IT084,-0.313
set5IT085,-2.641
set5IT086,-2.619
set5IT087,-0.459
set5IT088,-0.11
set6IT057,0.566
set6IT059,0.638
set6IT061,0.295
set6IT064,0.178
set6IT065,0.451
set7IT042,-0.23
set7IT044,-0.042
set7IT045,-0.828
set7IT055,-1.23
set7IT056,-0.854
set7IT057,-0.791
set7IT062,-0.707
set8IT058,0.877
set8IT059,1.526
set8IT060,1.924
set8IT062,2.208
set8IT064,2.361
set8IT070,1.272
set8IT073,2.433
set8IT080,0.718
set8IT081,1.19
set8IT082,1.743
set8IT084,1.785
set8IT085,1.753
set8IT089,1.073
set8IT090,1.007
set8IT092,0.453
set8IT093,0.807
set8IT094,0.427
set8IT095,0.634
set8IT096,0.531
set9IT020,-0.288
set9IT022,-0.342
set9IT025,0.104
set10IT006,-0.952
set10IT008,-0.6
set10IT010,2.025
set10IT017,-0.145
set10IT018,-0.148
set10IT019,-0.092
set10IT020,-0.211
set10IT021,-0.225
set10IT022,-0.002
set10IT023,-0.337
set10IT024,-0.215
set10IT025,0.009
set10IT026,0.14
set10IT027,-0.156
set10IT028,0.289
set10IT029,-0.441
set10IT031,-0.082
set10IT032,-0.16
set10IT033,0.0
set10IT034,0.012
set10IT035,0.115
set10IT036,-0.217
set10IT037,-0.042
set10IT043,0.071
set10IT044,0.733
set10IT053,0.95
set12IT001,-1.363
set12IT002,-0.384
set12IT004,0.458
set12IT007,-0.028
set12IT008,-0.096
set12IT009,-0.698
set12IT014,-1.233
set12IT015,-1.075
set12IT016,-0.85
set12IT017,-0.799
set12IT023,-1.257
set12IT024,-0.641
set12IT025,-1.195
set12IT026,-0.346
set12IT027,-0.373
set12IT028,-0.68
set12IT029,-0.458
set12IT031,-1.439
set12IT032,-0.464
set12IT034,-0.601
set12IT037,0.044
set12IT038,-0.399
set12IT039,-1.013
set12IT044,-1.394
set12IT046,-0.475
set12IT053,-1.672
set12IT054,-0.482
set12IT055,-1.059
set12IT056,-0.559
set12IT057,-0.455
set12IT058,-0.504
set12IT059,-0.265
set15IT054,0.512
set15IT057,2.045
set15IT058,1.297
set15IT059,1.189
set15IT060,-0.368
set15IT061,0.757
set15IT062,0.955
set15IT063,-0.104
set15IT064,0.834
set15IT065,0.791
set15IT066,0.914
set15IT067,0.299
set15IT068,0.602
set15IT071,1.171
set15IT072,1.388
set15IT073,1.051
set15IT074,-0.22
set15IT075,0.861
set15IT076,0.852
set15IT077,0.451
set15IT078,0.871
set15IT079,0.814
set15IT080,1.031
set15IT081,0.277
set16IT004,-0.546
set16IT005,-0.519
set16IT006,-0.802
set16IT007,-0.979
set16IT008,-1.193
set16IT009,-1.303
set16IT010,-1.333
set16IT011,-1.584
set16IT012,-0.734
set16IT013,-0.848
set16IT014,-0.512
set16IT015,-0.423
set27IT004,0.074
set27IT005,-0.154
set27IT006,-0.509
set27IT007,-0.392
set27IT008,-0.332
set27IT009,-0.163
set27IT010,-0.314
set27IT011,-0.469
set27IT012,-0.573
set27IT013,-0.474
set27IT014,-0.152
set27IT015,-0.351
set27IT016,0.119
set27IT017,0.029
set27IT018,-0.228
set27IT019,-0.328
set27IT020,-0.37
set27IT021,-0.525
set27IT024,0.773
set27IT025,0.823
set27IT028,2.09
set27IT029,2.253
set27IT030,0.098
set27IT031,0.007
set27IT032,-1.037
set27IT033,-1.209
set27IT034,-0.096
set27IT035,-0.179
set27IT036,-0.288
set27IT037,-0.187
set27IT038,-0.067
set27IT039,-0.024
set27IT040,-0.406
set27IT041,-0.626
set27IT042,-0.191
set27IT043,-0.023
set27IT044,0.046
set27IT045,-0.02
set27IT046,-0.227
set27IT047,-0.371
set27IT048,0.366
set27IT049,0.408
set27IT050,-1.517
set27IT051,-1.5
set27IT052,0.088
set27IT053,0.019
set27IT054,-0.378
set27IT055,-0.356
set27IT056,0.11
set27IT057,0.167
set27IT058,1.128
set27IT059,0.942
set27IT060,0.152
set27IT061,0.188
set27IT062,0.178
set27IT063,0.171
set27IT064,-0.17
set27IT065,-0.14
set27IT066,0.615
set27IT067,0.385
set27IT068,0.224
set27IT069,-3.197
set27IT070,0.18
set27IT071,0.225
set27IT072,-0.161
set27IT073,-0.141
set28IT003,0.188
set28IT004,0.114
set28IT005,0.048
set28IT006,0.096
set28IT007,-1.049
set28IT008,-0.868
set28IT009,0.209
set28IT010,0.14
set28IT013,-0.12
set28IT014,-0.133
set28IT017,-0.375
set28IT018,-0.57
set28IT021,-0.311
set28IT022,-0.111
set28IT023,-0.176
