,PP_2023
set1IT078,0.33
set1IT079,0.573
set1IT080,0.036
set1IT081,0.251
set1IT082,-0.027
set1IT083,0.418
set1IT084,0.142
set1IT085,0.466
set1IT086,0.137
set1IT087,-0.147
set5IT075,-0.049
set5IT076,0.288
set5IT081,-0.396
set5IT082,-0.112
set5IT083,-0.23
set5IT084,-0.096
set5IT085,-0.043
set5IT086,-0.286
set5IT087,-0.29
set5IT088,-0.193
set6IT057,-0.192
set6IT059,-0.03
set6IT061,0.267
set6IT064,-0.153
set6IT065,0.067
set7IT042,0.104
set7IT044,0.292
set7IT045,-0.202
set7IT055,-0.065
set7IT056,0.007
set7IT057,-0.289
set7IT062,-0.704
set8IT058,-0.448
set8IT059,-0.546
set8IT060,-0.267
set8IT062,-0.175
set8IT064,-0.234
set8IT070,0.05
set8IT073,-0.206
set8IT080,0.013
set8IT081,-0.412
set8IT082,0.049
set8IT084,-0.449
set8IT085,0.15
set8IT089,-0.813
set8IT090,-0.262
set8IT092,-0.37
set8IT093,-0.386
set8IT094,-0.158
set8IT095,-0.143
set8IT096,-0.213
set9IT020,-0.421
set9IT022,-0.176
set9IT025,-0.511
set10IT006,0.553
set10IT008,0.568
set10IT010,0.336
set10IT017,0.157
set10IT018,0.276
set10IT019,0.476
set10IT020,0.087
set10IT021,0.095
set10IT022,0.359
set10IT023,0.269
set10IT024,-0.041
set10IT025,0.041
set10IT026,0.248
set10IT027,0.428
set10IT028,0.211
set10IT029,0.213
set10IT031,0.113
set10IT032,-0.055
set10IT033,-0.122
set10IT034,0.357
set10IT035,0.011
set10IT036,0.737
set10IT037,0.085
set10IT043,-0.406
set10IT044,0.456
set10IT053,0.031
set12IT001,-0.02
set12IT002,0.049
set12IT004,-0.036
set12IT007,-0.076
set12IT008,-0.549
set12IT009,-0.382
set12IT014,-0.02
set12IT015,0.122
set12IT016,-0.059
set12IT017,0.01
set12IT023,0.033
set12IT024,0.144
set12IT025,0.387
set12IT026,0.018
set12IT027,-0.084
set12IT028,0.527
set12IT029,-0.083
set12IT031,0.073
set12IT032,0.039
set12IT034,-0.535
set12IT037,0.13
set12IT038,-0.181
set12IT039,-0.182
set12IT044,-0.17
set12IT046,0.045
set12IT053,-0.254
set12IT054,-0.17
set12IT055,-0.336
set12IT056,-0.257
set12IT057,0.073
set12IT058,0.079
set12IT059,0.069
set15IT054,0.262
set15IT057,-0.168
set15IT058,0.631
set15IT059,0.22
set15IT060,0.331
set15IT061,0.349
set15IT062,0.316
set15IT063,0.634
set15IT064,0.109
set15IT065,-0.268
set15IT066,-0.165
set15IT067,0.109
set15IT068,0.052
set15IT071,0.205
set15IT072,0.463
set15IT073,0.266
set15IT074,-0.121
set15IT075,0.252
set15IT076,0.252
set15IT077,0.273
set15IT078,0.328
set15IT079,-0.508
set15IT080,-0.052
set15IT081,0.101
set16IT004,0.013
set16IT005,-0.028
set16IT006,-0.018
set16IT007,0.15
set16IT008,-0.083
set16IT009,-0.185
set16IT010,0.083
set16IT011,0.032
set16IT012,-0.067
set16IT013,0.232
set16IT014,0.095
set16IT015,0.204
set27IT004,0.142
set27IT005,0.327
set27IT006,0.004
set27IT007,0.022
set27IT008,0.456
