k,name,in_iM,gene_weight,regulator,function,category
76,fModule_77,False,-0.0296152225457329,PsrA,,
28,fModule_29,False,0.0291475314617948,,,
39,fModule_40,False,-0.026999642701702,,,
51,fModule_52,False,0.026722734170673,FleQ,,
53,fModule_54,False,-0.0232394277340155,,,
70,fModule_71,False,0.0209951890205023,,,
18,fModule_19,False,-0.0188731042896532,,,
49,fModule_50,False,0.017416943798964,PP_2046,,
73,fModule_74,False,0.0173696686050558,,,
82,fModule_83,False,0.0170997717936262,,,
17,fModule_18,False,0.0150596814941094,,,
5,fModule_6,False,-0.0148340019874192,GcsR,,
47,fModule_48,False,0.0146853431600509,,,
3,fModule_4,False,0.0142758182345642,,,
12,fModule_13,False,-0.0140127450966471,ModR,,
30,fModule_31,False,-0.0140088776057315,,,
81,fModule_82,False,0.0130895825691997,,,
11,fModule_12,False,-0.0123760310650077,BirA,,
60,fModule_61,False,-0.0121626546535139,,,
33,fModule_34,False,-0.0113981821131855,,,
14,fModule_15,False,0.0113552613036908,,,
38,fModule_39,False,-0.0107597788183425,,,
26,fModule_27,False,0.0105785373373489,,,
44,fModule_45,False,-0.0102034254287883,,,
0,fModule_1,False,0.0101940575509374,,,
59,fModule_60,False,0.0101534038498782,,,
31,fModule_32,False,-0.0098937671906493,,,
72,fModule_73,False,0.0094703552095042,RpoD,,
56,fModule_57,False,-0.009403146247712,,,
48,fModule_49,False,0.009159289147394,,,
71,fModule_72,False,-0.008982348406858,,,
77,fModule_78,False,-0.0088689256262189,,,
37,fModule_38,False,0.0087260780710122,,,
24,fModule_25,False,0.0086680260530016,PrpR,,
35,fModule_36,False,0.0083097187973791,,,
41,fModule_42,False,-0.0080081902681707,,,
74,fModule_75,False,-0.0079659702254899,,,
67,fModule_68,False,-0.0077354761286568,,,
25,fModule_26,False,0.0076366808382206,,,
69,fModule_70,False,0.0067173151526713,,,
45,fModule_46,False,-0.0067047195326451,,,
75,fModule_76,False,-0.0066987462505924,,,
58,fModule_59,False,-0.0065033301042088,,,
22,fModule_23,False,-0.0062951826681642,,,
52,fModule_53,False,0.0056111673587142,PP_5350,,
80,fModule_81,False,-0.0055297584155845,,,
83,fModule_84,False,0.0054104742419905,,,
50,fModule_51,False,0.0052964683124196,,,
63,fModule_64,False,0.0051305611940907,,,
54,fModule_55,False,-0.0048846020945659,,,
27,fModule_28,False,-0.0043559635494634,VanR,,
4,fModule_5,False,-0.0041052820950176,BenR,,
36,fModule_37,False,-0.0040584714746983,,,
16,fModule_17,False,-0.0039703837504979,PedR1,,
10,fModule_11,False,0.0039284839872347,PrpR,,
21,fModule_22,False,-0.0038726150841134,,,
20,fModule_21,False,0.0037802772353829,,,
9,fModule_10,False,-0.0037344077355332,,,
13,fModule_14,False,0.0036043976257721,PP_3359,,
2,fModule_3,False,-0.0035226530598396,,,
61,fModule_62,False,0.003394352616671,PP_3603,,
15,fModule_16,False,-0.0033905519110156,PcaR,,
62,fModule_63,False,-0.0032731190007261,,,
55,fModule_56,False,-0.0031159339669199,PydR,,
66,fModule_67,False,-0.0030852101727033,,,
46,fModule_47,False,-0.0030627895992999,,,
19,fModule_20,False,0.0030172722067175,,,
78,fModule_79,False,0.0025668307206496,,,
68,fModule_69,False,0.0025530595478714,,,
7,fModule_8,False,0.0025452095387776,GltR-II,,
6,fModule_7,False,0.0025392655722459,GbdR,,
40,fModule_41,False,0.0022862100343414,,,
79,fModule_80,False,-0.0022178576462213,,,
29,fModule_30,False,0.0021461249136921,HutC,,
8,fModule_9,False,0.0018441394082907,,,
32,fModule_33,False,0.0017599686086549,BirA,,
23,fModule_24,False,-0.0016993941817385,,,
1,fModule_2,False,0.0016152256922735,,,
34,fModule_35,False,0.001214229716754,,,
64,fModule_65,False,-0.0009352283887449,DctD-II,,
65,fModule_66,False,-0.0007961821108329,,,
43,fModule_44,False,0.0007151923423558,,,
57,fModule_58,False,0.0002997850274364,PrpR,,
42,fModule_43,False,0.0001357003529212,PhhR,,
