,PP_0495
set1IT078,-0.064
set1IT079,-0.103
set1IT080,-0.072
set1IT081,-0.425
set1IT082,-0.489
set1IT083,-0.706
set1IT084,-0.28
set1IT085,0.003
set1IT086,-0.491
set1IT087,-0.213
set5IT075,-0.073
set5IT076,0.196
set5IT081,-0.198
set5IT082,-0.28
set5IT083,-0.102
set5IT084,0.046
set5IT085,-0.061
set5IT086,0.071
set5IT087,-0.143
set5IT088,0.05
set6IT057,-0.087
set6IT059,-0.47
set6IT061,-0.066
set6IT064,-0.08
set6IT065,-0.067
set7IT042,0.078
set7IT044,0.149
set7IT045,-0.165
set7IT055,0.21
set7IT056,0.029
set7IT057,0.379
set7IT062,-0.308
set8IT058,-0.156
set8IT059,-0.262
set8IT060,-0.075
set8IT062,-0.138
set8IT064,-0.453
set8IT070,0.382
set8IT073,0.882
set8IT080,0.162
set8IT081,-0.013
set8IT082,0.657
set8IT084,0.575
set8IT085,0.359
set8IT089,0.225
set8IT090,0.091
set8IT092,0.546
set8IT093,0.313
set8IT094,0.22
set8IT095,0.139
set8IT096,0.238
set9IT020,0.335
set9IT022,-0.01
set9IT025,0.493
set10IT006,0.012
set10IT008,1.001
set10IT010,0.013
set10IT017,-0.07
set10IT018,-0.015
set10IT019,0.06
set10IT020,0.001
set10IT021,-0.052
set10IT022,-0.018
set10IT023,-0.149
set10IT024,0.117
set10IT025,0.067
set10IT026,0.243
set10IT027,0.112
set10IT028,0.076
set10IT029,-0.123
set10IT031,0.08
set10IT032,0.005
set10IT033,0.258
set10IT034,-0.002
set10IT035,0.146
set10IT036,0.029
set10IT037,0.041
set10IT043,0.071
set10IT044,0.253
set10IT053,0.509
set12IT001,-0.204
set12IT002,-0.185
set12IT004,-0.449
set12IT007,-0.09
set12IT008,0.012
set12IT009,-0.333
set12IT014,-0.172
set12IT015,-0.108
set12IT016,-0.155
set12IT017,-0.219
set12IT023,-0.423
set12IT024,-0.223
set12IT025,-0.203
set12IT026,-0.371
set12IT027,0.048
set12IT028,-0.026
set12IT029,-0.36
set12IT031,-0.064
set12IT032,-0.162
set12IT034,-0.125
set12IT037,-0.298
set12IT038,-0.136
set12IT039,-0.163
set12IT044,-0.404
set12IT046,-0.263
set12IT053,-0.385
set12IT054,-0.239
set12IT055,-0.18
set12IT056,-0.034
set12IT057,0.012
set12IT058,0.103
set12IT059,-0.097
set15IT054,-0.085
set15IT057,0.033
set15IT058,-0.156
set15IT059,-0.038
set15IT060,-0.106
set15IT061,0.171
set15IT062,0.086
set15IT063,0.139
set15IT064,-0.223
set15IT065,-0.706
set15IT066,-0.187
set15IT067,0.035
set15IT068,0.085
set15IT071,-0.139
set15IT072,-0.172
set15IT073,-0.391
set15IT074,-0.13
set15IT075,-0.332
set15IT076,-0.162
set15IT077,0.1
set15IT078,-0.099
set15IT079,-0.435
set15IT080,-0.229
set15IT081,0.066
set16IT004,-0.203
set16IT005,-0.162
set16IT006,-0.113
set16IT007,0.06
set16IT008,-0.131
set16IT009,-0.26
set16IT010,0.226
set16IT011,0.102
set16IT012,-0.289
set16IT013,-0.12
set16IT014,0.084
set16IT015,0.007
set27IT004,0.118
set27IT005,0.075
set27IT006,0.007
set27IT007,0.345
set27IT008,0.096
set27IT009,0.009
set27IT010,0.162
set27IT011,-0.03
set27IT012,-0.166
set27IT013,-0.065
set27IT014,-0.133
set27IT015,0.141
set27IT016,0.146
set27IT017,-0.05
set27IT018,-0.069
set27IT019,-0.233
set27IT020,0.119
set27IT021,0.129
set27IT024,-0.221
set27IT025,-0.081
set27IT028,-0.491
set27IT029,-0.163
set27IT030,0.256
set27IT031,0.172
set27IT032,-0.046
set27IT033,0.132
set27IT034,0.003
set27IT035,-0.031
set27IT036,-0.175
set27IT037,0.055
set27IT038,-0.123
set27IT039,-0.359
set27IT040,0.005
set27IT041,0.094
set27IT042,-0.045
set27IT043,0.132
set27IT044,0.509
set27IT045,0.363
set27IT046,0.008
set27IT047,0.277
set27IT048,-0.223
set27IT049,-0.125
set27IT050,0.161
set27IT051,-0.034
set27IT052,-1.241
set27IT053,-1.423
set27IT054,0.071
set27IT055,-0.147
set27IT056,0.07
set27IT057,0.278
set27IT058,0.02
set27IT059,-0.121
set27IT060,0.164
set27IT061,0.13
set27IT062,0.052
set27IT063,-0.113
set27IT064,0.144
set27IT065,0.1
set27IT066,0.042
set27IT067,0.047
set27IT068,-0.09
set27IT069,-0.024
set27IT070,0.022
set27IT071,-0.014
set27IT072,0.206
set27IT073,0.208
set28IT003,0.227
set28IT004,0.225
set28IT005,-0.225
set28IT006,0.072
set28IT007,-0.349
set28IT008,0.142
set28IT009,0.094
set28IT010,0.112
set28IT013,0.05
set28IT014,0.137
set28IT017,0.048
set28IT018,0.027
set28IT021,-0.084
set28IT022,-0.134
set28IT023,0.058
set28IT024,-0.304
set28IT027,0.077
set28IT028,-0.116
set28IT029,0.238
set28IT030,0.003
set28IT031,0.114
set28IT032,0.148
set28IT035,0.119
set28IT036,-0.123
set28IT037,0.231
set28IT038,0.252
set28IT039,-0.052
set28IT040,0.023
set28IT041,0.269
set28IT042,-0.209
set28IT045,-0.081
set28IT046,-0.028
set29IT004,-0.396
set29IT005,0.072
set29IT006,-0.081
set29IT007,-0.047
set29IT014,0.149
set29IT015,0.094
set29IT057,0.084
set29IT058,0.061
set100IT008,-0.022
set100IT009,-0.11
set100IT010,0.087
set100IT011,-0.103
set100IT012,-0.045
set100IT013,-0.061
set100IT014,-0.077
set100IT015,0.032
set100IT016,0.024
set100IT017,-0.238
set100IT018,-0.04
set100IT019,-0.245
set100IT020,-0.213
set100IT021,-0.104
set100IT022,-0.024
set100IT023,-0.192
set100IT024,-0.061
set100IT025,0.037
set100IT026,-0.044
set100IT027,-0.237
set100IT028,-0.065
set100IT029,-0.222
set100IT030,-0.106
set100IT031,-0.177
set100IT032,-0.221
set100IT033,-0.037
set100IT034,-0.14
set100IT035,-0.018
set100IT036,-0.128
set100IT037,-0.058
set100IT038,-0.01
set100IT039,-0.101
set100IT040,-0.183
set100IT041,-0.363
set100IT042,-0.175
set100IT043,-0.066
set100IT044,-0.216
set100IT045,-0.077
set100IT046,-0.027
set101IT007,-0.068
set101IT008,-0.147
set101IT009,0.195
set101IT013,-0.363
set101IT014,-0.059
set101IT015,0.179
set101IT016,0.067
set101IT017,-0.092
set101IT018,0.087
set101IT019,-0.052
set101IT020,-0.107
set101IT021,-0.058
set101IT022,-0.159
set101IT023,-0.215
set101IT024,0.085
set101IT025,-0.164
set101IT026,-0.382
set101IT027,0.226
set101IT028,-0.044
set101IT029,0.024
set101IT030,0.117
set101IT031,-0.064
set101IT032,-0.084
set101IT033,0.106
set101IT034,-0.228
set101IT035,0.017
set101IT036,0.236
set101IT037,-0.092
set101IT038,0.0
set101IT039,0.127
set101IT040,-0.396
set101IT041,-0.146
set101IT042,0.028
set101IT043,-0.258
