,PP_2828
set1IT078,0.289
set1IT079,0.354
set1IT080,-0.019
set1IT081,-0.036
set1IT082,-0.082
set1IT083,0.18
set1IT084,0.221
set1IT085,0.118
set1IT086,0.062
set1IT087,0.02
set5IT075,-0.307
set5IT076,-0.096
set5IT081,0.022
set5IT082,0.005
set5IT083,0.204
set5IT084,-0.278
set5IT085,0.007
set5IT086,0.067
set5IT087,-0.082
set5IT088,-0.06
set6IT057,-0.129
set6IT059,-0.715
set6IT061,-0.083
set6IT064,0.317
set6IT065,-0.177
set7IT042,0.038
set7IT044,0.205
set7IT045,0.117
set7IT055,-0.338
set7IT056,0.119
set7IT057,0.073
set7IT062,0.137
set8IT058,0.055
set8IT059,0.1
set8IT060,-0.133
set8IT062,0.371
set8IT064,0.16
set8IT070,-0.175
set8IT073,-0.218
set8IT080,0.389
set8IT081,-0.131
set8IT082,0.715
set8IT084,0.084
set8IT085,0.054
set8IT089,0.052
set8IT090,-0.152
set8IT092,0.0
set8IT093,-0.133
set8IT094,-0.505
set8IT095,-0.265
set8IT096,0.23
set9IT020,-0.089
set9IT022,0.151
set9IT025,-0.169
set10IT006,0.261
set10IT008,0.168
set10IT010,0.189
set10IT017,0.391
set10IT018,-0.089
set10IT019,0.304
set10IT020,0.222
set10IT021,0.272
set10IT022,-0.262
set10IT023,-0.314
set10IT024,0.264
set10IT025,0.495
set10IT026,0.289
set10IT027,-0.106
set10IT028,-0.206
set10IT029,0.177
set10IT031,0.419
set10IT032,0.238
set10IT033,0.025
set10IT034,-0.11
set10IT035,0.191
set10IT036,0.077
set10IT037,0.028
set10IT043,0.169
set10IT044,-0.226
set10IT053,-0.205
set12IT001,-0.092
set12IT002,-0.316
set12IT004,-0.464
set12IT007,0.007
set12IT008,0.207
set12IT009,-0.322
set12IT014,0.315
set12IT015,-0.22
set12IT016,0.109
set12IT017,-0.411
set12IT023,-0.502
set12IT024,-0.328
set12IT025,-0.055
set12IT026,-0.188
set12IT027,-0.424
set12IT028,0.05
set12IT029,-0.824
set12IT031,-0.12
set12IT032,-0.142
set12IT034,0.1
set12IT037,-0.163
set12IT038,-0.175
set12IT039,-0.194
set12IT044,-0.25
set12IT046,0.082
set12IT053,-0.082
set12IT054,-0.239
set12IT055,0.045
set12IT056,0.018
set12IT057,-0.35
set12IT058,-0.089
set12IT059,-0.32
set15IT054,-0.073
set15IT057,-0.168
set15IT058,-0.089
set15IT059,-0.02
set15IT060,-0.393
set15IT061,-0.045
set15IT062,-0.248
set15IT063,-0.331
set15IT064,-0.113
set15IT065,0.024
set15IT066,-0.206
set15IT067,-0.296
set15IT068,-0.082
set15IT071,-0.517
set15IT072,-0.224
set15IT073,0.063
set15IT074,-0.237
set15IT075,-0.37
set15IT076,-0.32
set15IT077,-0.611
set15IT078,-0.423
set15IT079,-0.312
set15IT080,-0.137
set15IT081,-0.343
set16IT004,0.067
set16IT005,-0.103
set16IT006,-0.051
set16IT007,0.295
set16IT008,0.143
set16IT009,-0.307
set16IT010,-0.03
set16IT011,-0.166
set16IT012,-0.241
set16IT013,0.031
set16IT014,-0.192
set16IT015,0.011
set27IT004,-0.357
set27IT005,-0.094
set27IT006,-0.164
set27IT007,0.328
set27IT008,-0.259
set27IT009,-0.441
set27IT010,-0.134
set27IT011,-0.334
set27IT012,-0.352
set27IT013,0.044
set27IT014,-0.009
set27IT015,0.036
set27IT016,-0.074
set27IT017,-0.084
set27IT018,-0.078
set27IT019,-0.234
set27IT020,-0.031
set27IT021,-0.179
set27IT024,-0.214
set27IT025,-0.094
set27IT028,-0.248
set27IT029,-0.037
set27IT030,0.194
set27IT031,0.071
set27IT032,0.075
set27IT033,-0.059
set27IT034,-0.282
set27IT035,0.135
set27IT036,-0.009
set27IT037,-0.167
set27IT038,0.035
set27IT039,0.165
set27IT040,0.0
set27IT041,0.053
set27IT042,-0.034
set27IT043,0.034
set27IT044,-0.068
set27IT045,-0.151
set27IT046,-0.214
set27IT047,0.045
set27IT048,-0.074
set27IT049,0.233
set27IT050,-0.283
set27IT051,-0.086
set27IT052,-0.287
