,PP_3314
set1IT078,0.063
set1IT079,0.153
set1IT080,-0.163
set1IT081,0.208
set1IT082,0.116
set1IT083,0.089
set1IT084,0.526
set1IT085,0.328
set1IT086,0.254
set1IT087,0.342
set5IT075,-0.182
set5IT076,-0.17
set5IT081,-0.294
set5IT082,0.068
set5IT083,-0.369
set5IT084,0.155
set5IT085,0.254
set5IT086,-0.201
set5IT087,-0.34
set5IT088,-0.257
set6IT057,-0.057
set6IT059,0.195
set6IT061,-0.023
set6IT064,-0.243
set6IT065,-0.183
set7IT042,-0.417
set7IT044,-0.09
set7IT045,-0.207
set7IT055,0.445
set7IT056,0.792
set7IT057,0.49
set7IT062,-0.704
set8IT058,-0.165
set8IT059,-0.358
set8IT060,-0.053
set8IT062,-0.338
set8IT064,-0.292
set8IT070,-0.119
set8IT073,0.332
set8IT080,-0.336
set8IT081,-0.369
set8IT082,-0.271
set8IT084,-0.194
set8IT085,0.135
set8IT089,-0.141
set8IT090,-0.129
set8IT092,-0.593
set8IT093,-0.602
set8IT094,-0.388
set8IT095,-1.104
set8IT096,-0.157
set9IT020,0.395
set9IT022,0.472
set9IT025,0.393
set10IT006,0.099
set10IT008,0.252
set10IT010,-0.098
set10IT017,0.02
set10IT018,-0.099
set10IT019,0.245
set10IT020,-0.016
set10IT021,0.181
set10IT022,0.265
set10IT023,-0.251
set10IT024,0.2
set10IT025,0.255
set10IT026,-0.259
set10IT027,0.238
set10IT028,-0.101
set10IT029,-0.419
set10IT031,-0.134
set10IT032,0.044
set10IT033,-0.153
set10IT034,-0.043
set10IT035,-0.228
set10IT036,-0.028
set10IT037,-0.139
set10IT043,0.381
set10IT044,0.372
set10IT053,0.83
set12IT001,0.011
set12IT002,-0.031
set12IT004,0.186
set12IT007,-0.407
set12IT008,0.284
set12IT009,0.404
set12IT014,-0.363
set12IT015,-0.245
set12IT016,0.063
set12IT017,0.081
set12IT023,0.185
set12IT024,-0.085
set12IT025,-0.034
set12IT026,-0.119
set12IT027,0.198
set12IT028,0.052
set12IT029,-0.197
set12IT031,0.514
set12IT032,0.14
set12IT034,-0.154
set12IT037,0.16
set12IT038,0.073
set12IT039,0.007
set12IT044,0.082
set12IT046,0.379
set12IT053,-0.021
set12IT054,0.496
set12IT055,0.232
set12IT056,0.057
set12IT057,0.275
set12IT058,0.338
set12IT059,0.128
set15IT054,0.225
set15IT057,-0.134
set15IT058,-0.176
set15IT059,0.134
set15IT060,-0.045
set15IT061,-0.284
set15IT062,-0.328
set15IT063,-0.713
set15IT064,-0.092
set15IT065,0.046
set15IT066,-0.268
set15IT067,0.205
set15IT068,-0.499
set15IT071,-0.367
set15IT072,0.032
set15IT073,-0.305
set15IT074,-0.451
set15IT075,-0.073
set15IT076,0.356
set15IT077,-0.939
set15IT078,-0.098
set15IT079,-0.328
set15IT080,0.018
set15IT081,-0.189
set16IT004,0.289
set16IT005,-0.007
set16IT006,-0.058
set16IT007,-0.095
set16IT008,-0.18
set16IT009,0.201
set16IT010,0.055
set16IT011,0.033
set16IT012,0.036
set16IT013,0.433
set16IT014,-0.006
set16IT015,0.017
set27IT004,0.173
set27IT005,-0.152
set27IT006,-0.381
set27IT007,-0.139
set27IT008,0.176
set27IT009,-0.009
set27IT010,0.209
set27IT011,-0.379
set27IT012,0.13
set27IT013,0.063
set27IT014,0.035
set27IT015,0.035
set27IT016,-0.006
set27IT017,-0.092
set27IT018,0.16
set27IT019,0.062
set27IT020,-0.208
set27IT021,0.02
set27IT024,-0.088
set27IT025,-0.024
set27IT028,-0.434
set27IT029,-0.314
set27IT030,-0.42
set27IT031,-0.011
set27IT032,-0.042
set27IT033,0.073
set27IT034,0.085
set27IT035,0.116
set27IT036,0.308
set27IT037,0.089
set27IT038,-0.11
set27IT039,0.009
set27IT040,-0.198
set27IT041,0.216
set27IT042,-0.108
set27IT043,0.321
set27IT044,0.032
set27IT045,-0.083
set27IT046,-0.092
set27IT047,0.124
set27IT048,-0.146
set27IT049,-0.075
set27IT050,-0.158
set27IT051,-0.042
set27IT052,0.148
set27IT053,-0.029
set27IT054,0.349
set27IT055,-0.068
set27IT056,0.031
set27IT057,-0.01
set27IT058,-0.356
set27IT059,-0.112
set27IT060,-0.118
set27IT061,-0.115
set27IT062,0.242
set27IT063,-0.134
set27IT064,0.16
set27IT065,-0.186
set27IT066,0.038
set27IT067,0.126
set27IT068,-0.033
set27IT069,-0.04
set27IT070,-0.106
set27IT071,0.086
set27IT072,-0.105
set27IT073,-0.166
set28IT003,0.104
set28IT004,0.315
set28IT005,-0.134
set28IT006,0.234
set28IT007,-0.048
set28IT008,0.205
set28IT009,-0.067
set28IT010,0.122
set28IT013,-0.137
set28IT014,0.05
set28IT017,0.299
set28IT018,0.14
set28IT021,-0.149
set28IT022,-0.054
set28IT023,0.223
set28IT024,-0.064
set28IT027,0.103
set28IT028,0.127
set28IT029,0.13
set28IT030,0.137
set28IT031,0.154
set28IT032,0.047
set28IT035,-0.104
set28IT036,0.096
set28IT037,0.139
set28IT038,-0.128
set28IT039,0.038
set28IT040,0.231
set28IT041,0.295
set28IT042,0.098
set28IT045,0.315
set28IT046,0.352
set29IT004,-0.512
set29IT005,0.178
set29IT006,0.106
set29IT007,-0.398
set29IT014,-0.268
set29IT015,0.079
set29IT057,-0.184
set29IT058,-0.597
set100IT008,-0.066
set100IT009,-0.128
set100IT010,-0.054
set100IT011,-0.016
set100IT012,-0.172
set100IT013,-0.195
set100IT014,0.21
set100IT015,0.007
set100IT016,-0.284
set100IT017,0.054
set100IT018,-0.273
set100IT019,-0.045
set100IT020,-0.19
set100IT021,-0.047
set100IT022,-0.179
set100IT023,0.022
set100IT024,-0.149
set100IT025,-0.126
set100IT026,-0.009
set100IT027,-0.253
set100IT028,-0.161
set100IT029,0.033
set100IT030,-0.219
set100IT031,0.018
set100IT032,0.036
set100IT033,-0.135
set100IT034,-0.163
set100IT035,0.046
set100IT036,-0.268
set100IT037,-0.171
set100IT038,0.055
set100IT039,0.007
set100IT040,0.067
set100IT041,0.069
set100IT042,-0.164
set100IT043,-0.036
set100IT044,0.017
set100IT045,-0.192
set100IT046,-0.071
set101IT007,-0.083
set101IT008,-0.126
set101IT009,-0.183
set101IT013,-0.079
set101IT014,0.216
set101IT015,0.025
set101IT016,0.098
set101IT017,0.051
set101IT018,-0.041
set101IT019,-0.262
set101IT020,0.182
set101IT021,-0.118
set101IT022,-0.099
set101IT023,0.102
set101IT024,-0.065
set101IT025,-0.151
set101IT026,-0.077
set101IT027,-0.254
set101IT028,-0.125
set101IT029,-0.081
set101IT030,-0.15
set101IT031,-0.1
set101IT032,-0.001
set101IT033,-0.103
set101IT034,-0.112
set101IT035,-0.236
set101IT036,-0.268
set101IT037,-0.022
set101IT038,-0.077
set101IT039,-0.155
set101IT040,-0.012
set101IT041,-0.208
set101IT042,-0.204
set101IT043,-0.071
set101IT044,-0.025
set101IT045,-0.057
set101IT046,-0.082
set101IT047,-0.073
set101IT048,-0.087
