,PP_1554
set1IT078,0.234
set1IT079,-0.152
set1IT080,-0.08
set1IT081,-0.06
set1IT082,0.107
set1IT083,-0.469
set1IT084,0.38
set1IT085,0.095
set1IT086,0.189
set1IT087,-0.039
set5IT075,0.111
set5IT076,0.128
set5IT081,-0.004
set5IT082,0.269
set5IT083,0.09
set5IT084,-0.094
set5IT085,-0.468
set5IT086,0.074
set5IT087,-0.051
set5IT088,-0.051
set6IT057,-0.266
set6IT059,0.318
set6IT061,0.408
set6IT064,0.089
set6IT065,-0.051
set7IT042,-0.207
set7IT044,-0.266
set7IT045,-0.1
set7IT055,-0.451
set7IT056,0.11
set7IT057,-0.569
set7IT062,-0.647
set8IT058,0.187
set8IT059,0.149
set8IT060,0.084
set8IT062,-0.259
set8IT064,0.388
set8IT070,0.051
set8IT073,-0.029
set8IT080,0.005
set8IT081,0.275
set8IT082,0.102
set8IT084,0.214
set8IT085,0.041
set8IT089,0.219
set8IT090,0.035
set8IT092,0.171
set8IT093,-0.543
set8IT094,-0.195
set8IT095,-0.047
set8IT096,-0.107
set9IT020,0.111
set9IT022,-0.233
set9IT025,-0.492
set10IT006,0.333
set10IT008,-0.396
set10IT010,0.777
set10IT017,0.876
set10IT018,0.457
set10IT019,0.503
set10IT020,0.231
set10IT021,0.294
set10IT022,0.351
set10IT023,0.861
set10IT024,0.01
set10IT025,0.212
set10IT026,0.697
set10IT027,0.363
set10IT028,0.111
set10IT029,-0.064
set10IT031,0.539
set10IT032,0.114
set10IT033,-0.127
set10IT034,0.52
set10IT035,0.725
set10IT036,0.369
set10IT037,0.186
set10IT043,-0.309
set10IT044,0.065
set10IT053,-0.041
set12IT001,-0.096
set12IT002,-0.12
set12IT004,-1.621
set12IT007,0.059
set12IT008,-0.157
set12IT009,-0.505
set12IT014,0.015
set12IT015,0.32
set12IT016,-0.018
set12IT017,0.353
set12IT023,-0.526
set12IT024,0.104
set12IT025,0.086
set12IT026,0.155
set12IT027,0.377
set12IT028,0.05
set12IT029,-0.296
set12IT031,-0.427
set12IT032,-0.376
set12IT034,-0.23
set12IT037,-0.321
set12IT038,0.207
set12IT039,-0.083
set12IT044,0.01
set12IT046,0.018
set12IT053,-0.31
set12IT054,-0.165
set12IT055,-0.032
set12IT056,0.387
set12IT057,0.087
set12IT058,0.134
set12IT059,-0.018
set15IT054,-0.433
set15IT057,-0.291
set15IT058,-0.628
set15IT059,-0.203
set15IT060,0.184
set15IT061,-0.585
set15IT062,-0.244
set15IT063,-0.242
set15IT064,-0.077
set15IT065,-0.585
set15IT066,-0.374
set15IT067,-0.336
set15IT068,0.119
set15IT071,-0.13
set15IT072,-0.257
set15IT073,-0.264
set15IT074,-0.522
set15IT075,-0.431
set15IT076,-0.218
set15IT077,-0.273
set15IT078,-0.12
set15IT079,0.298
set15IT080,-0.057
set15IT081,-0.163
set16IT004,0.023
set16IT005,-0.06
set16IT006,0.382
set16IT007,0.331
set16IT008,-0.133
set16IT009,0.172
set16IT010,0.25
set16IT011,0.139
set16IT012,0.029
set16IT013,0.362
set16IT014,0.21
set16IT015,0.24
set27IT004,-0.077
set27IT005,0.106
set27IT006,0.191
set27IT007,0.259
set27IT008,-0.166
set27IT009,0.093
set27IT010,0.094
set27IT011,-0.016
set27IT012,-0.305
set27IT013,-0.214
set27IT014,0.25
set27IT015,0.276
set27IT016,-0.34
set27IT017,-0.205
set27IT018,-0.44
set27IT019,-0.399
set27IT020,-0.232
set27IT021,0.098
set27IT024,0.13
set27IT025,0.007
set27IT028,-0.251
set27IT029,0.126
set27IT030,-0.083
set27IT031,-0.051
set27IT032,-0.303
set27IT033,-0.178
set27IT034,-0.178
set27IT035,-0.312
set27IT036,0.021
set27IT037,-0.226
set27IT038,0.493
set27IT039,0.107
set27IT040,0.1
set27IT041,-0.003
set27IT042,-0.27
set27IT043,-0.13
set27IT044,-0.262
set27IT045,0.195
set27IT046,-0.407
set27IT047,-0.097
set27IT048,-0.094
set27IT049,-0.074
set27IT050,-0.236
set27IT051,0.18
set27IT052,0.112
set27IT053,-0.285
set27IT054,-0.163
set27IT055,0.013
set27IT056,-0.287
set27IT057,-0.277
set27IT058,-0.212
set27IT059,0.377
set27IT060,-0.244
set27IT061,-0.094
set27IT062,-0.329
set27IT063,0.191
set27IT064,-0.11
set27IT065,-0.047
set27IT066,-0.088
set27IT067,-0.196
set27IT068,0.084
set27IT069,-0.176
set27IT070,0.151
set27IT071,-0.199
set27IT072,-0.46
set27IT073,0.287
set28IT003,0.315
set28IT004,0.351
set28IT005,-0.676
set28IT006,0.262
set28IT007,0.151
set28IT008,0.332
set28IT009,-0.248
set28IT010,0.646
set28IT013,0.489
set28IT014,-0.097
set28IT017,0.059
set28IT018,-0.136
set28IT021,0.336
set28IT022,0.46
set28IT023,0.48
set28IT024,0.045
set28IT027,-0.195
set28IT028,0.283
set28IT029,-0.035
set28IT030,0.525
set28IT031,0.76
set28IT032,0.187
set28IT035,-0.31
set28IT036,0.834
set28IT037,0.299
set28IT038,0.394
set28IT039,0.268
set28IT040,0.812
set28IT041,-0.046
set28IT042,-0.162
set28IT045,0.523
set28IT046,0.161
set29IT004,-0.286
set29IT005,-0.193
set29IT006,0.089
set29IT007,0.285
set29IT014,0.278
set29IT015,0.358
set29IT057,0.295
set29IT058,0.028
set100IT008,0.258
set100IT009,0.241
set100IT010,-0.084
set100IT011,-0.243
set100IT012,0.346
set100IT013,0.185
set100IT014,-0.683
set100IT015,0.012
set100IT016,0.223
set100IT017,-0.412
set100IT018,-0.246
set100IT019,-0.224
set100IT020,-0.317
set100IT021,0.354
set100IT022,-0.022
set100IT023,-0.291
set100IT024,0.373
set100IT025,0.129
set100IT026,-0.513
set100IT027,0.09
set100IT028,-0.433
set100IT029,-0.576
set100IT030,0.19
set100IT031,0.028
set100IT032,-0.198
set100IT033,0.314
set100IT034,-0.208
set100IT035,-0.067
set100IT036,0.283
set100IT037,-0.171
set100IT038,-0.383
set100IT039,-0.382
set100IT040,0.122
set100IT041,-0.18
set100IT042,0.118
set100IT043,0.079
set100IT044,-0.079
set100IT045,0.164
set100IT046,0.165
set101IT007,0.077
set101IT008,0.185
set101IT009,0.169
set101IT013,0.001
set101IT014,-0.06
set101IT015,0.004
set101IT016,-0.455
set101IT017,-0.181
set101IT018,-0.442
set101IT019,-0.331
set101IT020,-0.279
set101IT021,0.406
set101IT022,-0.027
set101IT023,-0.147
set101IT024,0.126
