,PP_0484
set1IT078,-0.009
set1IT079,-0.228
set1IT080,-0.275
set1IT081,-0.422
set1IT082,-1.338
set1IT083,-0.913
set1IT084,-0.149
set1IT085,-0.174
set1IT086,-0.21
set1IT087,-0.088
set5IT075,-0.386
set5IT076,-0.069
set5IT081,-1.16
set5IT082,-1.122
set5IT083,-0.576
set5IT084,-0.707
set5IT085,-0.935
set5IT086,-0.65
set5IT087,-0.301
set5IT088,-0.255
set6IT057,-0.465
set6IT059,0.027
set6IT061,-0.525
set6IT064,-0.454
set6IT065,-0.542
set7IT042,0.049
set7IT044,0.599
set7IT045,0.04
set7IT055,-0.38
set7IT056,-0.042
set7IT057,0.158
set7IT062,-0.216
set8IT058,-0.582
set8IT059,-0.586
set8IT060,-0.156
set8IT062,0.318
set8IT064,0.008
set8IT070,0.164
set8IT073,0.479
set8IT080,-0.06
set8IT081,-0.048
set8IT082,0.362
set8IT084,-0.096
set8IT085,0.074
set8IT089,0.011
set8IT090,-0.333
set8IT092,0.126
set8IT093,-0.035
set8IT094,-0.156
set8IT095,0.173
set8IT096,-0.499
set9IT020,-0.021
set9IT022,0.143
set9IT025,0.433
set10IT006,-0.204
set10IT008,-0.08
set10IT010,0.245
set10IT017,-0.209
set10IT018,-0.063
set10IT019,-0.34
set10IT020,-0.309
set10IT021,-0.169
set10IT022,0.058
set10IT023,-0.084
set10IT024,-0.132
set10IT025,-0.066
set10IT026,0.289
set10IT027,-0.448
set10IT028,-0.322
set10IT029,0.14
set10IT031,-0.09
set10IT032,-0.781
set10IT033,-0.214
set10IT034,0.158
set10IT035,-0.455
set10IT036,0.027
set10IT037,-0.256
set10IT043,-0.504
set10IT044,-0.122
set10IT053,-0.443
set12IT001,-0.64
set12IT002,-0.096
set12IT004,-0.012
set12IT007,-0.145
set12IT008,0.059
set12IT009,-0.247
set12IT014,-0.547
set12IT015,-0.32
set12IT016,-0.224
set12IT017,-0.26
set12IT023,-0.575
set12IT024,-0.289
set12IT025,-0.741
set12IT026,-0.889
set12IT027,-0.611
set12IT028,-0.282
set12IT029,-0.6
set12IT031,0.0
set12IT032,-0.453
set12IT034,-0.13
set12IT037,-0.436
set12IT038,0.181
set12IT039,-0.569
set12IT044,-0.18
set12IT046,-0.121
set12IT053,-0.333
set12IT054,-0.203
set12IT055,-1.044
set12IT056,-0.578
set12IT057,-0.08
set12IT058,-0.954
set12IT059,-0.607
set15IT054,-0.398
set15IT057,-0.065
set15IT058,-0.307
set15IT059,-0.381
set15IT060,-0.174
set15IT061,0.249
set15IT062,0.126
set15IT063,-0.696
set15IT064,-0.289
set15IT065,-0.767
set15IT066,0.224
set15IT067,-0.271
set15IT068,-0.292
set15IT071,-0.2
set15IT072,-0.64
set15IT073,-0.089
set15IT074,-0.651
set15IT075,-0.538
set15IT076,0.174
set15IT077,-0.472
set15IT078,0.227
set15IT079,-0.045
set15IT080,-0.128
set15IT081,-0.501
set16IT004,-0.526
set16IT005,-0.677
set16IT006,-0.43
set16IT007,-0.389
set16IT008,-0.679
set16IT009,-0.692
set16IT010,-0.718
set16IT011,-0.724
set16IT012,-0.722
set16IT013,-0.713
set16IT014,-0.368
set16IT015,-0.337
set27IT004,-0.358
set27IT005,-0.295
set27IT006,0.025
set27IT007,0.034
set27IT008,-0.316
set27IT009,-0.498
set27IT010,0.107
set27IT011,0.047
set27IT012,-0.479
set27IT013,-0.259
set27IT014,-0.343
set27IT015,-0.318
set27IT016,-0.328
set27IT017,-0.209
set27IT018,-0.196
set27IT019,-0.388
set27IT020,-0.157
set27IT021,0.124
set27IT024,-0.368
set27IT025,-0.029
set27IT028,0.777
set27IT029,0.868
set27IT030,-0.324
set27IT031,-0.093
set27IT032,-0.114
set27IT033,-0.239
set27IT034,-0.242
set27IT035,-0.388
set27IT036,-0.498
set27IT037,-0.366
set27IT038,-0.167
set27IT039,-0.175
set27IT040,0.012
set27IT041,-0.274
set27IT042,-0.375
set27IT043,-0.506
set27IT044,-0.203
set27IT045,-0.294
set27IT046,-0.097
set27IT047,-0.489
set27IT048,-0.241
set27IT049,-0.011
set27IT050,-0.517
set27IT051,-0.44
set27IT052,-0.224
set27IT053,-0.216
set27IT054,-0.144
set27IT055,-0.237
set27IT056,-0.215
set27IT057,-0.478
set27IT058,-0.06
set27IT059,-0.102
set27IT060,-0.512
set27IT061,-0.3
set27IT062,-0.495
set27IT063,-0.346
set27IT064,-0.254
set27IT065,-0.31
set27IT066,-0.152
set27IT067,-0.33
set27IT068,0.479
set27IT069,-0.039
set27IT070,-0.233
set27IT071,-0.134
set27IT072,-0.416
set27IT073,-0.293
set28IT003,0.134
set28IT004,-0.441
set28IT005,-0.016
set28IT006,-0.029
set28IT007,0.095
set28IT008,0.066
set28IT009,-0.211
set28IT010,0.093
set28IT013,0.085
set28IT014,-0.046
set28IT017,0.127
set28IT018,-0.012
set28IT021,-0.119
set28IT022,-0.126
set28IT023,0.075
set28IT024,-0.137
set28IT027,-0.006
set28IT028,-0.013
set28IT029,-0.195
set28IT030,-0.101
set28IT031,-0.121
set28IT032,-0.091
set28IT035,-0.182
set28IT036,-0.108
set28IT037,-0.076
set28IT038,-0.063
set28IT039,-0.083
set28IT040,-0.097
set28IT041,-0.016
set28IT042,-0.193
set28IT045,-0.128
set28IT046,-0.132
set29IT004,-0.004
set29IT005,0.131
set29IT006,-0.057
set29IT007,-0.206
set29IT014,-0.191
set29IT015,-0.041
set29IT057,-0.42
set29IT058,-0.185
set100IT008,-0.478
set100IT009,-0.421
set100IT010,-0.266
set100IT011,-0.112
set100IT012,-0.134
set100IT013,-0.112
set100IT014,-0.368
set100IT015,-0.269
set100IT016,-0.282
set100IT017,-0.761
set100IT018,-0.785
set100IT019,-0.711
set100IT020,-0.205
set100IT021,-0.195
set100IT022,-0.375
set100IT023,-0.198
set100IT024,-0.004
set100IT025,-0.146
set100IT026,0.018
set100IT027,-0.011
set100IT028,0.166
set100IT029,-0.345
set100IT030,-0.548
set100IT031,-0.424
set100IT032,-0.478
set100IT033,-0.296
set100IT034,-0.417
set100IT035,-0.288
set100IT036,-0.302
set100IT037,-0.424
set100IT038,0.139
set100IT039,-0.836
set100IT040,-0.428
set100IT041,-0.454
set100IT042,-0.679
set100IT043,-0.312
set100IT044,-0.258
set100IT045,-0.481
set100IT046,-0.091
set101IT007,-0.144
set101IT008,-0.625
set101IT009,-0.276
set101IT013,-0.312
set101IT014,-0.38
set101IT015,-0.661
set101IT016,0.221
set101IT017,-0.58
set101IT018,-0.318
set101IT019,-0.239
set101IT020,-0.329
set101IT021,-0.416
set101IT022,-0.196
set101IT023,-0.508
set101IT024,-0.389
set101IT025,-0.092
set101IT026,-0.596
set101IT027,-0.251
set101IT028,-0.283
set101IT029,-0.357
set101IT030,-0.44
set101IT031,-0.063
set101IT032,-0.544
set101IT033,-0.532
set101IT034,-0.212
set101IT035,-0.684
set101IT036,-0.361
set101IT037,-0.352
set101IT038,-0.314
set101IT039,-0.226
set101IT040,-0.384
set101IT041,-0.339
set101IT042,-0.471
set101IT043,-0.65
set101IT044,-0.879
set101IT045,-0.722
set101IT046,-1.295
set101IT047,-1.195
set101IT048,-1.542
