,72
set1IT078,1.3042293711913526
set1IT079,0.3354007982434439
set1IT080,1.063726441892897
set1IT081,0.7875322819517918
set1IT082,1.6055407683723582
set1IT083,1.8551292150265004
set1IT084,1.2495762140886475
set1IT085,2.116721685630452
set1IT086,1.1633434061971055
set1IT087,1.2012310672527335
set5IT075,1.0359658965346124
set5IT076,0.7073110129424386
set5IT081,1.9553120716631505
set5IT082,1.7219614800077654
set5IT083,1.3166949627655986
set5IT084,1.3602511379773354
set5IT085,1.5966806353792722
set5IT086,1.75435827746643
set5IT087,0.6401698209237362
set5IT088,1.4756332410826776
set6IT057,0.0730974256291689
set6IT059,0.1928634936833231
set6IT061,-0.4676106609305966
set6IT064,-4.889635412068199
set6IT065,-1.3027306196770037
set7IT042,-4.568662902132417
set7IT044,-13.846821373356663
set7IT045,-15.851787183311975
set7IT055,-3.572049914795798
set7IT056,-1.5218542638840131
set7IT057,-14.630108909278396
set7IT062,0.4316657687850679
set8IT058,0.358161662233426
set8IT059,1.3401139050957418
set8IT060,0.733339945294022
set8IT062,0.7848885568102958
set8IT064,1.4069028835509485
set8IT070,1.6459422796930756
set8IT073,-0.154344617342527
set8IT080,0.0125827500159155
set8IT081,0.2273298605947499
set8IT082,0.5622132127618547
set8IT084,1.2203548421247503
set8IT085,0.333769717277683
set8IT089,0.136520011562802
set8IT090,-0.0758704450171517
set8IT092,0.1518894271052782
set8IT093,0.5078036018966382
set8IT094,1.403979028360125
set8IT095,0.4368851088924587
set8IT096,0.8450433270901675
set9IT020,-0.9415253557520082
set9IT022,-0.2632255471583818
set9IT025,-0.8939660796140062
set10IT006,-0.7580457415640409
set10IT008,0.6942845984940051
set10IT010,0.4592960831615615
set10IT017,-0.148971761343071
set10IT018,-0.0507152632996969
set10IT019,-0.2876783785166718
set10IT020,0.190631552821168
set10IT021,-0.1058611460437906
set10IT022,0.0143480114972818
set10IT023,-0.2466646051550375
set10IT024,0.3082208289409697
set10IT025,0.6482895143081603
set10IT026,0.0532115461262672
set10IT027,-0.2283616009254484
set10IT028,0.3441621272480399
set10IT029,-0.5905373648486065
set10IT031,-0.1691294902918718
set10IT032,0.0113618861121719
set10IT033,-0.6525236933656832
set10IT034,-0.0253557363579614
set10IT035,-0.0921563785824668
set10IT036,-0.3010516700377974
set10IT037,0.1301522137518547
set10IT043,0.6256409815642521
set10IT044,1.3767630317393096
set10IT053,0.586680508580219
set12IT001,1.9231776937312972
set12IT002,-0.3143445113361625
set12IT004,0.3765394057782119
set12IT007,0.2099091278819682
set12IT008,-1.0037617758717192
set12IT009,0.8807455438052252
set12IT014,0.0687915722063681
set12IT015,0.4088869705619359
set12IT016,1.0436350557383796
set12IT017,0.3421751264074891
set12IT023,-3.739434318417216
set12IT024,0.1869054070865403
set12IT025,0.9840494072878624
set12IT026,0.5580393044371261
set12IT027,0.4713980205325092
set12IT028,0.5359855052658548
set12IT029,1.1157046311373506
set12IT031,0.7416438695211363
set12IT032,0.0204822184915513
set12IT034,0.8940733090962675
set12IT037,0.5857249713999988
set12IT038,-1.0888865648367518
set12IT039,1.2574834382102231
set12IT044,0.6521971136766122
set12IT046,1.048611781131657
set12IT053,-4.086974648687988
set12IT054,0.558788609501147
set12IT055,-0.3347468345691934
set12IT056,1.2035769386729214
set12IT057,-0.4715479421861897
set12IT058,0.0518882429540789
set12IT059,0.3486970871841759
set15IT054,1.6656396872843633
set15IT057,1.1245740315675414
set15IT058,1.438894691971468
set15IT059,0.3132136631990676
set15IT060,0.2228170123428196
set15IT061,-0.5058914027417077
set15IT062,0.859618351704591
set15IT063,0.2539465201848029
set15IT064,0.238864544208213
set15IT065,0.7600719621920717
set15IT066,0.630693301031388
set15IT067,0.0758866487435051
set15IT068,1.1015998136037015
set15IT071,0.3938951580913569
set15IT072,0.1826315594444228
set15IT073,0.4348571821732786
set15IT074,0.949485008825925
set15IT075,0.4688757669082697
set15IT076,-0.5814752434433159
set15IT077,-0.7580494759345432
set15IT078,0.4953827754643122
set15IT079,0.7643093270750784
set15IT080,1.147939459454112
set15IT081,-0.2805981703332798
set16IT004,0.7047985415022522
set16IT005,0.8345434524595404
set16IT006,1.629695989565574
set16IT007,1.2303872571690986
set16IT008,1.2411510777958552
set16IT009,0.9237389157831544
set16IT010,0.7935059074793652
set16IT011,1.4242452099652914
set16IT012,0.273759258987316
set16IT013,0.4804014330793379
set16IT014,0.0750493867560934
set16IT015,0.258052515553031
