,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.0875,0.21991020894901628,2.0,0.0,0.243,1.0,-0.068,,,,
1,set1__Glucose carbon source (20mM),0.123,0.032526911934581175,2.0,2.0,0.1,3.0,0.146,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.059,0.07212489168102784,2.0,4.0,-0.008,5.0,-0.11,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.045,0.14424978336205568,2.0,6.0,-0.057,7.0,0.147,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.003999999999999997,0.11596551211459377,2.0,8.0,0.086,9.0,-0.078,,,,
5,set5__D-Glucose carbon source,-0.131,0.04666904755831214,2.0,10.0,-0.164,11.0,-0.098,,,,
6,set5__Levulinic Acid carbon source,-0.09325,0.08181432229954198,4.0,12.0,-0.101,13.0,-0.065,14.0,-0.006,15.0,-0.201
7,set5__Vanillin carbon source,-0.026000000000000002,0.05939696961967,2.0,16.0,-0.068,17.0,0.016,,,,
8,set5__p-Coumaric acid carbon source,-0.1275,0.07283199846221439,2.0,18.0,-0.179,19.0,-0.076,,,,
9,set6__D-Glucose carbon source,-0.014,,1.0,20.0,-0.014,,,,,,
10,set6__Ferulic Acid carbon source,-0.199,,1.0,21.0,-0.199,,,,,,
11,set6__benzoic acid carbon source,-0.022,,1.0,22.0,-0.022,,,,,,
12,set6__Valerolactam carbon source,-0.193,,1.0,23.0,-0.193,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.108,,1.0,24.0,-0.108,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.126,,1.0,25.0,-0.126,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.1815,0.060104076400856535,2.0,26.0,-0.139,30.0,-0.224,,,,
16,set7__Valerolactam 10 mM carbon source,0.169,,1.0,27.0,0.169,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.179,,1.0,28.0,-0.179,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.056499999999999995,0.13505739520663057,2.0,29.0,0.039,31.0,-0.152,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.132,,1.0,32.0,-0.132,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.097,,1.0,33.0,0.097,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.11,,1.0,34.0,0.11,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.0075,0.12940054095713818,2.0,35.0,0.084,47.0,-0.099,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.273,0.15839191898578664,2.0,36.0,-0.385,49.0,-0.161,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.063,,1.0,37.0,0.063,,,,,,
