,PP_0417
set1IT078,-4.662
set1IT079,-4.582
set1IT080,-4.989
set1IT081,-4.63
set1IT082,-4.378
set1IT083,-3.911
set1IT084,-4.441
set1IT085,-4.487
set1IT086,-2.967
set1IT087,-3.068
set5IT075,-5.078
set5IT076,-5.244
set5IT081,-5.356
set5IT082,-3.92
set5IT083,-4.755
set5IT084,-5.217
set5IT085,-4.795
set5IT086,-4.974
set5IT087,-4.853
set5IT088,-5.125
set6IT057,-1.037
set6IT059,-1.773
set6IT061,-0.634
set6IT064,-0.706
set6IT065,-0.875
set7IT042,-3.733
set7IT044,-4.118
set7IT045,-3.528
set7IT055,-3.481
set7IT056,-3.636
set7IT057,-3.482
set7IT062,-4.106
set8IT058,-0.917
set8IT059,-3.248
set8IT060,-3.465
set8IT062,-3.598
set8IT064,-3.721
set8IT070,-2.32
set8IT073,-2.667
set8IT080,-0.543
set8IT081,-1.852
set8IT082,-2.388
set8IT084,-3.906
set8IT085,-3.451
set8IT089,-1.761
set8IT090,-3.562
set8IT092,-3.37
set8IT093,-3.161
set8IT094,-3.675
set8IT095,-3.223
set8IT096,-3.619
set9IT020,1.097
set9IT022,0.947
set9IT025,2.257
set10IT006,-3.287
set10IT008,-3.114
set10IT010,-5.196
set10IT017,0.038
set10IT018,0.071
set10IT019,0.037
set10IT020,0.146
set10IT021,0.075
set10IT022,0.093
set10IT023,0.093
set10IT024,0.104
set10IT025,0.096
set10IT026,0.06
set10IT027,-0.034
set10IT028,0.087
set10IT029,0.072
set10IT031,0.068
set10IT032,0.03
set10IT033,0.046
set10IT034,-5.06
set10IT035,0.118
set10IT036,0.114
set10IT037,0.02
set10IT043,-3.227
set10IT044,-3.238
set10IT053,-2.378
set12IT001,-5.617
set12IT002,-5.918
set12IT004,-5.456
set12IT007,-4.678
set12IT008,-5.483
set12IT009,-5.459
set12IT014,-6.111
set12IT015,-6.222
set12IT016,-6.271
set12IT017,-6.21
set12IT023,-6.634
set12IT024,-6.28
set12IT025,-5.903
set12IT026,-6.612
set12IT027,-5.28
set12IT028,-5.899
set12IT029,-6.195
set12IT031,-6.146
set12IT032,-5.947
set12IT034,-4.643
set12IT037,-4.634
set12IT038,-6.478
set12IT039,-5.259
set12IT044,-6.084
set12IT046,-5.494
set12IT053,-6.305
set12IT054,-6.29
set12IT055,-5.534
set12IT056,-5.851
set12IT057,-5.329
set12IT058,-5.542
set12IT059,-6.33
set15IT054,-1.344
set15IT057,-3.813
set15IT058,-3.501
set15IT059,-3.815
set15IT060,-3.241
set15IT061,-3.917
set15IT062,-3.204
set15IT063,-1.214
set15IT064,-3.018
set15IT065,-3.145
set15IT066,-3.303
set15IT067,-3.363
set15IT068,-2.285
set15IT071,-2.383
set15IT072,-3.566
set15IT073,-4.033
set15IT074,-3.149
set15IT075,-3.098
set15IT076,-3.086
set15IT077,-1.821
set15IT078,-3.078
set15IT079,-3.321
set15IT080,-2.811
set15IT081,-3.6
set16IT004,-4.878
set16IT005,-4.08
set16IT006,-5.138
set16IT007,-3.991
set16IT008,-4.406
set16IT009,-4.958
set16IT010,-3.828
set16IT011,-5.099
set16IT012,-4.502
set16IT013,-3.999
set16IT014,-3.911
set16IT015,-4.029
set27IT004,-4.275
set27IT005,-3.872
set27IT006,-1.665
set27IT007,-1.511
set27IT008,-4.577
set27IT009,-4.601
set27IT010,-6.12
set27IT011,-5.596
set27IT012,-5.326
set27IT013,-5.028
set27IT014,-5.204
set27IT015,-4.947
set27IT016,-5.498
set27IT017,-5.118
set27IT018,-5.093
set27IT019,-5.356
set27IT020,-3.577
set27IT021,-3.697
set27IT024,-1.177
set27IT025,-0.989
set27IT028,-4.072
set27IT029,-4.463
set27IT030,-4.06
set27IT031,-4.345
set27IT032,-5.413
set27IT033,-5.243
set27IT034,-4.641
set27IT035,-4.448
set27IT036,-5.62
set27IT037,-5.429
set27IT038,-4.092
set27IT039,-4.521
set27IT040,-5.944
set27IT041,-5.94
set27IT042,-5.465
set27IT043,-5.091
set27IT044,-4.38
set27IT045,-4.304
set27IT046,-5.332
set27IT047,-4.672
set27IT048,-1.229
set27IT049,-1.184
set27IT050,-5.423
set27IT051,-5.439
set27IT052,-4.582
set27IT053,-4.348
set27IT054,-5.16
set27IT055,-5.666
set27IT056,-5.457
set27IT057,-5.006
set27IT058,-2.73
set27IT059,-2.924
set27IT060,-4.247
set27IT061,-3.975
set27IT062,-5.095
set27IT063,-4.749
set27IT064,-1.721
set27IT065,-1.885
set27IT066,-3.995
set27IT067,-4.111
set27IT068,-3.306
set27IT069,-1.727
set27IT070,-3.138
set27IT071,-3.347
set27IT072,-4.777
set27IT073,-4.89
set28IT003,-4.032
set28IT004,-3.816
set28IT005,-3.371
set28IT006,-3.304
set28IT007,-3.398
set28IT008,-3.236
set28IT009,-3.688
set28IT010,-3.874
set28IT013,-3.007
set28IT014,-3.318
set28IT017,-2.63
set28IT018,-2.627
set28IT021,-3.606
set28IT022,-4.011
set28IT023,-3.692
set28IT024,-3.571
set28IT027,-3.699
set28IT028,-4.259
set28IT029,-3.431
set28IT030,-3.499
set28IT031,-3.884
set28IT032,-4.236
set28IT035,-3.159
set28IT036,-3.421
set28IT037,-3.295
set28IT038,-3.286
set28IT039,-3.725
set28IT040,-3.48
set28IT041,-4.123
set28IT042,-4.28
set28IT045,-3.183
set28IT046,-3.352
set29IT004,-5.084
set29IT005,-5.913
set29IT006,-5.416
set29IT007,-5.542
set29IT014,-4.975
set29IT015,-5.369
set29IT057,-6.192
set29IT058,-5.849
set100IT008,-4.262
set100IT009,-4.207
set100IT010,-4.101
set100IT011,-4.534
set100IT012,-5.471
set100IT013,-3.977
set100IT014,-6.915
set100IT015,-6.994
set100IT016,-5.602
set100IT017,-6.541
set100IT018,-8.426
set100IT019,-5.879
set100IT020,-4.652
set100IT021,-5.287
set100IT022,-4.593
set100IT023,-5.234
set100IT024,-7.527
set100IT025,-5.726
set100IT026,-5.452
set100IT027,-5.898
set100IT028,-6.651
set100IT029,-6.149
set100IT030,-6.196
set100IT031,-5.977
set100IT032,-1.615
set100IT033,-2.369
set100IT034,-2.285
set100IT035,-2.734
set100IT036,-3.238
set100IT037,-2.298
set100IT038,-4.684
set100IT039,-5.069
set100IT040,-3.948
set100IT041,-6.775
set100IT042,-8.162
set100IT043,-5.918
set100IT044,-5.141
set100IT045,-4.293
set100IT046,-4.059
set101IT007,-4.525
set101IT008,-5.612
set101IT009,-5.905
set101IT013,-9.599
set101IT014,-9.187
set101IT015,-8.023
set101IT016,-1.529
set101IT017,-1.518
set101IT018,-1.662
set101IT019,-4.971
set101IT020,-5.772
set101IT021,-6.004
set101IT022,-5.93
set101IT023,-5.956
set101IT024,-6.155
set101IT025,-5.725
set101IT026,-4.652
set101IT027,-5.004
set101IT028,-2.992
set101IT029,-2.443
set101IT030,-2.723
set101IT031,-5.86
set101IT032,-5.301
set101IT033,-4.961
set101IT034,-4.841
set101IT035,-4.496
set101IT036,-4.606
set101IT037,-4.138
set101IT038,-3.352
set101IT039,-3.927
set101IT040,-4.911
set101IT041,-4.908
set101IT042,-5.382
set101IT043,-6.603
set101IT044,-5.487
set101IT045,-6.215
set101IT046,-7.003
set101IT047,-6.466
set101IT048,-6.472
