,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.16549999999999998,0.10394469683442248,2.0,0.0,-0.239,1.0,-0.092,,,,
1,set1__Glucose carbon source (20mM),-0.1825,0.22839549032325482,2.0,2.0,-0.344,3.0,-0.021,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.154,0.1145512985522207,2.0,4.0,-0.235,5.0,-0.073,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.0595,0.14354267658086914,2.0,6.0,0.161,7.0,-0.042,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.33149999999999996,0.33304729393886384,2.0,8.0,-0.096,9.0,-0.567,,,,
5,set5__D-Glucose carbon source,-0.1545,0.1873832970144351,2.0,10.0,-0.022,11.0,-0.287,,,,
6,set5__Levulinic Acid carbon source,-0.39675,0.10123364065368784,4.0,12.0,-0.487,13.0,-0.433,14.0,-0.415,15.0,-0.252
7,set5__Vanillin carbon source,-0.14500000000000002,0.3478965363437814,2.0,16.0,-0.391,17.0,0.101,,,,
8,set5__p-Coumaric acid carbon source,-0.03949999999999999,0.11242997820866105,2.0,18.0,0.04,19.0,-0.119,,,,
9,set6__D-Glucose carbon source,-0.431,,1.0,20.0,-0.431,,,,,,
10,set6__Ferulic Acid carbon source,-0.204,,1.0,21.0,-0.204,,,,,,
11,set6__benzoic acid carbon source,0.105,,1.0,22.0,0.105,,,,,,
12,set6__Valerolactam carbon source,-0.589,,1.0,23.0,-0.589,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.01,,1.0,24.0,0.01,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.392,,1.0,25.0,-0.392,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.4485,0.12798632739476515,2.0,26.0,-0.358,30.0,-0.539,,,,
16,set7__Valerolactam 10 mM carbon source,-0.082,,1.0,27.0,-0.082,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.051,,1.0,28.0,-0.051,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.168,0.1442497833620557,2.0,29.0,-0.066,31.0,-0.27,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.506,,1.0,32.0,-0.506,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.412,,1.0,33.0,-0.412,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.362,,1.0,34.0,0.362,,,,,,
