,PP_5294
set1IT078,-0.234
set1IT079,-0.091
set1IT080,-0.515
set1IT081,-0.126
set1IT082,-0.96
set1IT083,-0.859
set1IT084,-1.04
set1IT085,-0.942
set1IT086,-0.737
set1IT087,-0.618
set5IT075,-0.219
set5IT076,-0.158
set5IT081,-1.397
set5IT082,-1.44
set5IT083,-0.956
set5IT084,-0.859
set5IT085,-0.398
set5IT086,-0.39
set5IT087,-0.592
set5IT088,-0.692
set6IT057,-0.066
set6IT059,0.093
set6IT061,-0.104
set6IT064,0.253
set6IT065,0.297
set7IT042,0.576
set7IT044,-0.046
set7IT045,-0.055
set7IT055,-0.15
set7IT056,-0.256
set7IT057,0.417
set7IT062,-0.298
set8IT058,0.192
set8IT059,0.15
set8IT060,-0.363
set8IT062,-0.016
set8IT064,0.039
set8IT070,-0.592
set8IT073,0.41
set8IT080,-0.365
set8IT081,-0.084
set8IT082,0.282
set8IT084,-0.27
set8IT085,0.244
set8IT089,0.1
set8IT090,0.327
set8IT092,0.237
set8IT093,0.93
set8IT094,0.529
set8IT095,0.554
set8IT096,0.308
set9IT020,0.076
set9IT022,-0.239
set9IT025,0.334
set10IT006,0.312
set10IT008,0.725
set10IT010,0.188
set10IT017,0.08
set10IT018,0.004
set10IT019,-0.164
set10IT020,-0.071
set10IT021,-0.315
set10IT022,0.185
set10IT023,-0.156
set10IT024,-0.059
set10IT025,-0.11
set10IT026,0.057
set10IT027,-0.026
set10IT028,-0.082
set10IT029,-0.007
set10IT031,-0.001
set10IT032,-0.055
set10IT033,0.016
set10IT034,0.171
set10IT035,-0.183
set10IT036,-0.229
set10IT037,0.035
set10IT043,-0.418
set10IT044,0.054
set10IT053,-0.688
set12IT001,-0.173
set12IT002,0.029
set12IT004,-0.623
set12IT007,-0.318
set12IT008,-0.371
set12IT009,0.05
set12IT014,-0.524
set12IT015,-0.481
set12IT016,-0.701
set12IT017,-0.939
set12IT023,-0.086
set12IT024,-0.68
set12IT025,-0.68
set12IT026,-0.338
set12IT027,-0.219
set12IT028,0.059
set12IT029,-0.477
set12IT031,0.062
set12IT032,0.068
set12IT034,-1.051
set12IT037,-0.104
set12IT038,-0.159
set12IT039,-0.065
set12IT044,-0.429
set12IT046,-0.51
set12IT053,-0.151
set12IT054,-0.381
set12IT055,-0.913
set12IT056,-0.265
set12IT057,0.272
set12IT058,0.18
set12IT059,-0.644
set15IT054,0.29
set15IT057,0.062
set15IT058,-0.18
set15IT059,-0.04
set15IT060,-0.362
set15IT061,0.318
set15IT062,0.117
set15IT063,0.246
set15IT064,0.08
set15IT065,-1.318
set15IT066,0.101
set15IT067,-0.161
set15IT068,-0.09
set15IT071,0.21
set15IT072,0.079
set15IT073,0.3
set15IT074,-0.208
set15IT075,0.228
set15IT076,0.285
set15IT077,-0.39
set15IT078,-0.027
set15IT079,-1.036
set15IT080,0.307
set15IT081,-0.08
set16IT004,-0.313
set16IT005,-0.229
set16IT006,0.042
set16IT007,-0.164
set16IT008,-0.14
set16IT009,-0.242
set16IT010,0.209
set16IT011,0.583
set16IT012,-0.362
set16IT013,-0.469
set16IT014,-0.104
set16IT015,-0.007
set27IT004,-0.006
set27IT005,-0.064
set27IT006,-0.224
set27IT007,0.077
set27IT008,0.258
set27IT009,-0.08
set27IT010,-0.017
set27IT011,0.134
set27IT012,0.138
set27IT013,0.075
set27IT014,0.128
set27IT015,-0.194
set27IT016,0.039
set27IT017,0.187
set27IT018,0.538
set27IT019,0.508
set27IT020,-0.044
set27IT021,0.275
set27IT024,0.338
set27IT025,0.062
set27IT028,-0.548
set27IT029,-0.592
set27IT030,0.126
set27IT031,0.182
set27IT032,0.105
set27IT033,0.078
set27IT034,0.016
set27IT035,0.052
set27IT036,-0.121
set27IT037,-0.107
set27IT038,-0.086
set27IT039,0.137
set27IT040,-0.364
set27IT041,-0.4
set27IT042,0.354
set27IT043,0.245
set27IT044,-0.094
set27IT045,0.006
set27IT046,-0.016
set27IT047,0.057
set27IT048,0.55
set27IT049,0.551
set27IT050,-0.115
set27IT051,-0.402
set27IT052,0.0
set27IT053,-0.097
set27IT054,0.116
set27IT055,0.043
set27IT056,0.412
set27IT057,-0.023
set27IT058,-0.115
set27IT059,-0.36
set27IT060,0.022
set27IT061,0.118
set27IT062,0.071
set27IT063,0.012
set27IT064,-0.249
set27IT065,-0.403
set27IT066,-0.364
set27IT067,-0.255
set27IT068,-0.118
set27IT069,-0.442
set27IT070,0.341
set27IT071,0.222
set27IT072,-0.059
set27IT073,-0.18
set28IT003,-0.019
set28IT004,0.044
set28IT005,0.18
set28IT006,0.001
set28IT007,-0.239
set28IT008,-0.205
set28IT009,0.087
set28IT010,0.108
set28IT013,-0.025
set28IT014,0.062
set28IT017,0.455
set28IT018,0.29
set28IT021,0.035
set28IT022,-0.073
set28IT023,0.161
set28IT024,0.241
set28IT027,0.312
set28IT028,0.109
set28IT029,0.03
set28IT030,0.068
set28IT031,0.154
set28IT032,0.203
set28IT035,-0.037
set28IT036,0.066
set28IT037,0.3
set28IT038,0.137
set28IT039,-0.162
set28IT040,-0.118
set28IT041,0.045
set28IT042,0.08
set28IT045,-0.097
set28IT046,-0.088
set29IT004,-0.25
set29IT005,0.235
set29IT006,0.09
set29IT007,0.049
set29IT014,-0.172
set29IT015,-0.321
set29IT057,-0.141
set29IT058,-0.253
set100IT008,0.332
set100IT009,0.069
set100IT010,0.112
set100IT011,-0.025
set100IT012,-0.024
set100IT013,-0.009
set100IT014,0.211
set100IT015,0.206
set100IT016,0.212
set100IT017,-0.197
set100IT018,-0.237
set100IT019,-0.172
set100IT020,-0.085
set100IT021,-0.372
set100IT022,-0.263
set100IT023,0.189
set100IT024,0.177
set100IT025,0.128
set100IT026,-0.12
set100IT027,-0.267
set100IT028,-0.168
